Rank(ACPA–)	Rho	RA_phenotype
1041	-0.06377808084228374	1
1042	-0.07644787644787644	2
1042	-0.09911672315714246	1
1043	-0.07696267696267696	2
1043	-0.30490190320883603	1
1044	-0.07715097615485285	2
1044	-0.1558033553311523	1
1045	-0.07801738415033765	2
1045	-0.18993660645248198	1
1046	-0.07851718432915898	2
1046	-0.012211025489033788	1
1047	-0.0797992150439351	2
1047	0.0937759336099585	1
1048	-0.07992792345529628	2
1048	0.15447540011855365	1
1049	-0.0803088803088803	2
1049	0.131244867494794	1
1050	-0.08031404868937983	2
1050	-0.07741094198886855	1
1051	-0.08082368082368081	2
1051	0.07279193835210432	1
1052	-0.08185328185328186	2
1052	-0.23981980956122678	1
1053	-0.08416988416988418	2
1053	0.00865390316261471	1
1054	-0.08494208494208494	2
1054	0.3997391981415999	1
1055	-0.08522142403986414	2
1055	-0.16537207960690622	1
1056	-0.08533367673246608	2
1056	0.15613515115589804	1
1057	-0.08725868725868725	2
1057	-0.01256594157859122	1
1058	-0.08725868725868725	2
1058	-0.3515115589804386	1
1059	-0.08754425944262312	2
1059	0.08939474791924094	1
1060	-0.08817093650077691	2
1060	-0.033787788974510964	1
1061	-0.08871736378593413	2
1061	0.09368399005212648	1
1062	-0.08932363748466284	2
1062	0.21231699403072524	1
1063	-0.08958105430738521	2
1063	-0.33394582478199497	1
1064	-0.08983268983268983	2
1064	-0.1448639680097969	1
1065	-0.09009009009009007	2
1065	-0.1005334914048607	1
1066	-0.09049286382820544	2
1066	-0.23989521721858859	1
1067	-0.09099684683235826	2
1067	0.11345583876704209	1
1068	-0.09099684683235826	2
1068	0.261263933541467	1
1069	-0.0910027038044515	2
1069	0.22738589211618257	1
1070	-0.09163449163449164	2
1070	0.21385810007338266	1
1071	-0.09228393094597011	2
1071	0.021937626610080033	1
1072	-0.09257710332972864	2
1072	-0.1123169165144738	1
1073	-0.09346035325217729	2
1073	0.19988144635447538	1
1074	-0.09498069498069497	2
1074	-0.032481773514471644	1
1075	-0.09549549549549549	2
1075	-0.08404955263416203	1
1076	-0.09549549549549549	2
1076	-0.01375140776525077	1
1077	-0.09563034964136094	2
1077	0.0011854661866595492	1
1078	-0.09626769626769627	2
1078	-0.007113218731475994	1
1079	-0.09652509652509651	2
1079	0.1267263353539058	1
1080	-0.09652509652509651	2
1080	0.02951810804782277	1
1081	-0.09653130852088923	2
1081	-0.08215767634854772	1
1082	-0.0965623865000341	2
1082	0.02922867183245446	1
1083	-0.09678249678249679	2
1083	0.17427385892116182	1
1084	-0.09692991105579758	2
1084	-0.04682591437305219	1
1085	-0.09744481098172479	2
1085	0.16905749851807944	1
1086	-0.0976896842231399	2
1086	-0.23829282750444575	1
1087	-0.09822980875694329	2
1087	0.013278008298755188	1
1088	-0.09832689832689832	2
1088	0.34686981510123055	1
1089	-0.09962031039355769	2
1089	0.08760595119414068	1
1090	-0.10045723429551603	2
1090	0.17887435084840325	1
1091	-0.10115830115830114	2
1091	-0.2228808535862478	1
1092	-0.10244530244530244	2
1092	-0.12862308125256106	1
1093	-0.10258060385486496	2
1093	-0.3587220680831796	1
1094	-0.10273576328707831	2
1094	-0.05895611950416532	1
1095	-0.10296010296010295	2
1095	0.15449371699774517	1
1096	-0.10361027114575444	2
1096	0.14706579727326616	1
1097	-0.10373230373230373	2
1097	0.00675715726395943	1
1098	-0.10398970398970397	2
1098	0.022880853586247776	1
1099	-0.10402317886711689	2
1099	0.10274500666459144	1
1100	-0.10439595998174214	2
1100	-0.32892631100701286	1
1101	-0.10442285229542411	2
1101	0.2585655008891523	1
1102	-0.1047753902359597	2
1102	0.17937166567871965	1
1103	-0.10527670527670527	2
1103	-0.20674730807932182	1
1104	-0.10585964847540982	2
1104	0.12285070901644818	1
1105	-0.10604890604890604	2
1105	-0.2768391729329278	1
1106	-0.10604890604890604	2
1106	0.07788974510966212	1
1107	-0.10682798142978409	2
1107	0.10526939737536796	1
1108	-0.10693434266394518	2
1108	-0.021123846265880528	1
1109	-0.10734972414839115	2
1109	0.06431916544587295	1
1110	-0.10850119077747951	2
1110	0.4882935222850683	1
1111	-0.11005277475644416	2
1111	-0.017431519522604133	1
1112	-0.11096807782834271	2
1112	0.12886017448989298	1
1113	-0.11098951748292919	2
1113	-0.11393680736126066	1
1114	-0.11145431145431145	2
1114	-0.08037460745551742	1
1115	-0.1128772767637598	2
1115	0.25878726854777956	1
1116	-0.112998712998713	2
1116	-0.05121517486662715	1
1117	-0.112998712998713	2
1117	0.16964021131098148	1
1118	-0.112998712998713	2
1118	0.13360995850622406	1
1119	-0.11326340199784336	2
1119	0.03449706603179288	1
1120	-0.11327798370398653	2
1120	-0.16549107965767304	1
1121	-0.11352812553822661	2
1121	0.16004742145820983	1
1122	-0.11519402816826114	2
1122	-0.01790053941855919	1
1123	-0.11545144499098353	2
1123	-0.08785345916201265	1
1124	-0.1155801534023447	2
1124	-0.11688696600463154	1
1125	-0.11570886181370589	2
1125	0.16229994072317724	1
1126	-0.11571630936379333	2
1126	0.04760211046362763	1
1127	-0.11583011583011582	2
1127	0.05939185595164341	1
1128	-0.11633605766720383	2
1128	0.10779082480304189	1
1129	-0.11716990824763987	2
1129	0.012448132780082987	1
1130	-0.11737451737451736	2
1130	-0.21883705805735276	1
1131	-0.11752587078023666	2
1131	0.13555503704259714	1
1132	-0.11752590809288603	2
1132	-0.17441309110029404	1
1133	-0.11763191763191763	2
1133	0.40227636563658425	1
1134	-0.11764705979811692	2
1134	-0.16727919383521045	1
1135	-0.11789690480684605	2
1135	-0.34331100765660544	1
1136	-0.11866915527501316	2
1136	-0.07101784350613438	1
1137	-0.11891891891891893	2
1137	-0.24740679315584788	1
1138	-0.11905528050909671	2
1138	0.18813348382287046	1
1139	-0.11917631917631917	2
1139	-0.015411060426574138	1
1140	-0.1193126973318191	2
1140	0.09816823776807891	1
1141	-0.11943371943371943	2
1141	-0.03983402489626556	1
1142	-0.11995623938862503	2
1142	-0.17708086441759968	1
1143	-0.11995623938862503	2
1143	-0.04979253112033195	1
1144	-0.1202291327040039	2
1144	0.01114338215459976	1
1145	-0.12090389433465257	2
1145	-0.03622458111486749	1
1146	-0.12097812097812097	2
1146	-0.27894019372099194	1
1147	-0.12123552123552124	2
1147	-0.03200758703980783	1
1148	-0.12226512226512226	2
1148	0.0746843697595516	1
1149	-0.12267490735215815	2
1149	0.11831653823355068	1
1150	-0.12277992277992278	2
1150	-0.07385454342888992	1
1151	-0.12291653284993229	2
1151	-0.12044336456461019	1
1152	-0.12329472329472328	2
1152	0.34449846104140336	1
1153	-0.1238095238095238	2
1153	-0.12424422050978068	1
1154	-0.12396215716697619	2
1154	-0.0008299247154306188	1
1155	-0.12423560347372253	2
1155	-0.14962357012477726	1
1156	-0.12432432432432432	2
1156	0.14048606994665086	1
1157	-0.12458974219762771	2
1157	0.28024420652631743	1
1158	-0.12483912483912482	2
1158	0.09923528383077541	1
1159	-0.12509652509652508	2
1159	-0.4859225899117492	1
1160	-0.12509652509652508	2
1160	-0.30480142264374627	1
1161	-0.12576430690772142	2
1161	-0.15234143449911083	1
1162	-0.12586872586872586	2
1162	0.2508446450971606	1
1163	-0.12612612612612611	2
1163	0.1943094250148192	1
1164	-0.1262629515453231	2
1164	-0.21326536698005288	1
1165	-0.12666538177809403	2
1165	-0.20150581123382033	1
1166	-0.1268983268983269	2
1166	-0.23307646710136337	1
1167	-0.12703520201349022	2
1167	-0.2765692613476728	1
1168	-0.12755003565893497	2
1168	0.014581234095912454	1
1169	-0.12767052767052767	2
1169	0.27028629055837716	1
1170	-0.12767052767052767	2
1170	0.021815163948461978	1
1171	-0.1283222861271021	2
1171	-0.038949490432662534	1
1172	-0.12833880653735746	2
1172	0.1874333135743924	1
1173	-0.12902396766825155	2
1173	0.11432638294756224	1
1174	-0.12921492921492922	2
1174	-0.21753304525202727	1
1175	-0.12948899579530154	2
1175	-0.2503408623759645	1
1176	-0.13065585620402992	2
1176	-0.00343887119833687	1
1177	-0.13077616275151727	2
1177	-0.04796347974128936	1
1178	-0.1308964543543258	2
1178	-0.2551425696580988	1
1179	-0.1308964543543258	2
1179	-0.1740264362016218	1
1180	-0.131016731016731	2
1180	0.25088925952972274	1
1181	-0.131025162765687	2
1181	0.08512151748666272	1
1182	-0.13143666759018321	2
1182	0.003320092540806186	1
1183	-0.13219204640335458	2
1183	0.13989330171902786	1
1184	-0.13321320575882714	2
1184	-0.03141485394647805	1
1185	-0.13324751253399256	2
1185	-0.08803130017246207	1
1186	-0.13333333333333333	2
1186	0.19441645461216606	1
1187	-0.13334191417018834	2
1187	-0.05607255062899667	1
1188	-0.13347062258154951	2
1188	-0.0930590956527746	1
1189	-0.13384813384813385	2
1189	0.20678207401693596	1
1190	-0.13436293436293437	2
1190	0.015529607045240092	1
1191	-0.13485320873811507	2
1191	-0.05762732052970737	1
1192	-0.13576355631116555	2
1192	0.18168881605359477	1
1193	-0.13616473616473615	2
1193	-0.04872266027170747	1
1194	-0.13734071422821745	2
1194	0.10930646117368109	1
1195	-0.1378644551670109	2
1195	0.27700059276822764	1
1196	-0.1402831402831403	2
1196	-0.04422050978067576	1
1197	-0.14033733504671622	2
1197	-0.040982153990797965	1
1198	-0.14069278218773623	2
1198	-0.4030010656548077	1
1199	-0.1417079609086654	2
1199	-0.16959098992294014	1
1200	-0.14182754182754181	2
1200	-0.2085482249203512	1
1201	-0.14208494208494207	2
1201	0.13135743924125667	1
1202	-0.14273762819955488	2
1202	-0.05251926496739775	1
1203	-0.1431145431145431	2
1203	-0.169778884642378	1
1204	-0.14325246184499962	2
1204	0.2219192701426676	1
1205	-0.14388674388674388	2
1205	-0.31035504766746996	1
1206	-0.14428212913588911	2
1206	-0.12340703003125907	1
1207	-0.1444015444015444	2
1207	-0.057850749908986	1
1208	-0.14467756587864705	2
1208	-0.0641337206982816	1
1209	-0.14594594594594593	2
1209	0.01612234013856987	1
1210	-0.14595533848358452	2
1210	0.12791938352104326	1
1211	-0.14597412900036447	2
1211	0.35941668211827443	1
1212	-0.14646074646074644	2
1212	0.2279651476946313	1
1213	-0.14673703300859223	2
1213	-0.17627882195627492	1
1214	-0.146985005774474	2
1214	-0.07071724955542383	1
1215	-0.1472424225971964	2
1215	-0.3487848251333729	1
1216	-0.14917304876761414	2
1216	0.003556609365737997	1
1217	-0.1498165908244201	2
1217	-0.12234736218138707	1
1218	-0.15006435006435004	2
1218	-0.03129630732781209	1
1219	-0.15006435006435004	2
1219	0.3904925618856555	1
1220	-0.15020271605850363	2
1220	0.11677534084173088	1
1221	-0.15057915057915058	2
1221	-0.3992650116669362	1
1222	-0.1505888412925872	2
1222	0.04196550300774804	1
1223	-0.1510939510939511	2
1223	0.03283935981031417	1
1224	-0.1513610917607543	2
1224	-0.08334321280379371	1
1225	-0.1516087516087516	2
1225	0.06994665085951393	1
1226	-0.15201441752907668	2
1226	0.273487049262358	1
1227	-0.15214313422469827	2
1227	-0.0794262345061898	1
1228	-0.15226205064028264	2
1228	-0.18884476353486618	1
1229	-0.1525391030559364	2
1229	0.02365145228215768	1
1230	-0.15303430110844973	2
1230	0.024540604623592175	1
1231	-0.15316300951981093	2
1231	-0.32422500205138666	1
1232	-0.1532917179311721	2
1232	-0.2463398735878543	1
1233	-0.15341055341055343	2
1233	-0.0973918197984588	1
1234	-0.15341055341055343	2
1234	-0.11037344398340249	1
1235	-0.1534204263425333	2
1235	-0.24041254265455658	1
1236	-0.15380655157661682	2
1236	0.23958271632389486	1
1237	-0.15383625638615958	2
1237	-0.26093917489449253	1
1238	-0.15388580267118482	2
1238	0.24497422498484228	1
1239	-0.15408380283371806	2
1239	0.2111440426793124	1
1240	-0.15418275418275418	2
1240	0.1483018199511096	1
1241	-0.15444015444015444	2
1241	-0.02845118847982918	1
1242	-0.15496492727886751	2
1242	0.07397747480735031	1
1243	-0.15560846933567346	2
1243	-0.0007114062179481742	1
1244	-0.15573717774703463	2
1244	0.10349733254297569	1
1245	-0.15675675675675677	2
1245	-0.3070903507476285	1
1246	-0.157014157014157	2
1246	-0.025844694724362776	1
1247	-0.1577863577863578	2
1247	-0.026910082437171762	1
1248	-0.1577863577863578	2
1248	0.00023709323733190984	1
1249	-0.1580641022232906	2
1249	0.11584751472741586	1
1250	-0.15907335907335907	2
1250	0.0035563985599786473	1
1251	-0.16190476190476188	2
1251	-0.052160512213020156	1
1252	-0.1632022656059834	2
1252	0.07848251333728512	1
1253	-0.16370656370656372	2
1253	-0.214226437462952	1
1254	-0.1642213642213642	2
1254	-0.12791938352104326	1
1255	-0.16448934971959525	2
1255	-0.035326892362454565	1
1256	-0.1646392513152259	2
1256	-0.1658264870597266	1
1257	-0.16467105644472482	2
1257	-0.21352777321293492	1
1258	-0.16473616473616473	2
1258	0.09566712126342561	1
1259	-0.164993564993565	2
1259	-0.22061525733734208	1
1260	-0.16539030859912354	2
1260	-0.1978660343805572	1
1261	-0.16681683752555748	2
1261	-0.05560165975103734	1
1262	-0.16731016731016732	2
1262	0.0567838303409924	1
1263	-0.16835060206043084	2
1263	-0.028097213989330173	1
1264	-0.16862972574116178	2
1264	0.20429215225411732	1
1265	-0.1691119691119691	2
1265	0.2781103673903302	1
1266	-0.16936936936936936	2
1266	0.17592318210027708	1
1267	-0.16976639458540385	2
1267	0.20046233216412976	1
1268	-0.16988416988416988	2
1268	0.20615256986009559	1
1269	-0.17002381140812622	2
1269	-0.01932309884255065	1
1270	-0.17018538154184348	2
1270	0.14996147261243295	1
1271	-0.17079606187629337	2
1271	0.2902021224942576	1
1272	-0.17091377091377088	2
1272	-0.07077233134357509	1
1273	-0.17196550535042038	2
1273	0.16418706685234757	1
1274	-0.17245817245817244	2
1274	-0.27407978235568775	1
1275	-0.17245817245817244	2
1275	-0.07373599681022396	1
1276	-0.17297297297297298	2
1276	0.25737996443390637	1
1277	-0.1745173745173745	2
1277	-0.2923532898636633	1
1278	-0.17503217503217502	2
1278	-0.2868998221695317	1
1279	-0.17542956468529605	2
1279	-0.3110847658565501	1
1280	-0.17606177606177606	2
1280	-0.206520450503853	1
1281	-0.17684535721026906	2
1281	-0.1285502576506894	1
1282	-0.1773944446026175	2
1282	0.36680497925311206	1
1283	-0.1776061776061776	2
1283	-0.003912502229887203	1
1284	-0.17762903995776955	2
1284	0.1492944427140041	1
1285	-0.17772057773243988	2
1285	-0.01513354181760667	1
1286	-0.1781209781209781	2
1286	-0.34947543182723506	1
1287	-0.17909103949539656	2
1287	0.022998044021195253	1
1288	-0.17930235700084995	2
1288	-0.30373443983402487	1
1289	-0.17966537966537965	2
1289	0.239227076467897	1
1290	-0.18006306749429873	2
1290	0.4179016004742146	1
1291	-0.18352638352638354	2
1291	0.0887966804979253	1
1292	-0.1837956114237731	2
1292	-0.34937759336099583	1
1293	-0.18418173665785664	2
1293	0.2397012629425608	1
1294	-0.1848133848133848	2
1294	-0.350800237107291	1
1295	-0.18507078507078506	2
1295	-0.0005928033681647277	1
1296	-0.18508269553738493	2
1296	0.045166261711728814	1
1297	-0.18558558558558558	2
1297	5.928033681647277e-05	1
1298	-0.18598365441691325	2
1298	0.03117960877296977	1
1299	-0.1860315513155741	2
1299	0.0598731401846375	1
1300	-0.18611236282827442	2
1300	-0.218125778345357	1
1301	-0.186510491955658	2
1301	0.03438055720213397	1
1302	-0.18675590488508037	2
1302	0.15837828253771574	1
1303	-0.1867919732354122	2
1303	0.13213927509623424	1
1304	-0.18715407543376586	2
1304	-0.12987551867219918	1
1305	-0.18815958815958816	2
1305	0.13526169189785456	1
1306	-0.18819592292639584	2
1306	-0.051654613807850566	1
1307	-0.18893178893178894	2
1307	0.07433313574392414	1
1308	-0.1893300731123041	2
1308	-0.2555423829282751	1
1309	-0.1897039897039897	2
1309	0.11487167348731031	1
1310	-0.18996138996138995	2
1310	-0.009720822730608302	1
1311	-0.1908745740486383	2
1311	-0.11344911406331884	1
1312	-0.19253539253539254	2
1312	-0.24636907980926082	1
1313	-0.19283002225974075	2
1313	0.12910491997628926	1
1314	-0.1934071850675787	2
1314	-0.03498577071528098	1
1315	-0.19356499356499357	2
1315	0.07255483106105513	1
1316	-0.1935774506872232	2
1316	-0.27540011855364555	1
1317	-0.19473582638947387	2
1317	-0.43447335741072474	1
1318	-0.1948770771710602	2
1318	0.0928220024154427	1
1319	-0.19517220193384804	2
1319	0.24113811499703616	1
1320	-0.19536679536679535	2
1320	-0.17592318210027708	1
1321	-0.19536679536679535	2
1321	0.04587754142372455	1
1322	-0.1956241956241956	2
1322	0.2402939960358906	1
1323	-0.1956241956241956	2
1323	-0.06129223473621814	1
1324	-0.19589420209172456	2
1324	0.1020746887966805	1
1325	-0.19613899613899613	2
1325	0.05477503121842084	1
1326	-0.1962147693680693	2
1326	-0.06220720455315894	1
1327	-0.1981981981981982	2
1327	-0.2723015830756984	1
1328	-0.1981981981981982	2
1328	0.2795329268143217	1
1329	-0.19841629517539894	2
1329	0.004150361791096222	1
1330	-0.19859707873030946	2
1330	-0.06164424170629655	1
1331	-0.1994851994851995	2
1331	-0.17255483106105513	1
1332	-0.20036057254670603	2
1332	-0.005521260436499481	1
1333	-0.2005535211486489	2
1333	-0.21887597972205491	1
1334	-0.2013258710375397	2
1334	-0.1137199130760365	1
1335	-0.20159629916378735	2
1335	0.0047424269453178215	1
1336	-0.20310187312795094	2
1336	-0.247169699918516	1
1337	-0.20418411099411807	2
1337	-0.09151798961011719	1
1338	-0.20437580437580438	2
1338	-0.07753868055594638	1
1339	-0.2052899161210911	2
1339	0.2359950208663781	1
1340	-0.20540540540540542	2
1340	-0.08179716687950889	1
1341	-0.2058312453894028	2
1341	-0.18035216980593602	1
1342	-0.2059202059202059	2
1342	-0.026674570243034972	1
1343	-0.20634614531533005	2
1343	0.3317721046134182	1
1344	-0.20659029647262328	2
1344	-0.13625852955778792	1
1345	-0.20694980694980694	2
1345	-0.14036751630112626	1
1346	-0.2069631254687865	2
1346	0.03591962545578434	1
1347	-0.20737594516718447	2
1347	-0.2970954356846473	1
1348	-0.209009009009009	2
1348	0.09995257362171846	1
1349	-0.2095507804719194	2
1349	-0.5934443730417702	1
1350	-0.21081131702926167	2
1350	0.04233469809683752	1
1351	-0.21106821106821105	2
1351	-0.08322959289032776	1
1352	-0.21188131951904757	2
1352	-0.35184636420055415	1
1353	-0.21287001287001286	2
1353	-0.25502400898446587	1
1354	-0.21378467127092934	2
1354	0.1614604946230306	1
1355	-0.21415701415701413	2
1355	0.14355995520447137	1
1356	-0.21691555816793212	2
1356	0.033667239701131196	1
1357	-0.21698841698841698	2
1357	-0.4024896265560166	1
1358	-0.2185328185328185	2
1358	0.23206876111440428	1
1359	-0.2188042993140156	2
1359	-0.1029045643153527	1
1360	-0.2197052581935439	2
1360	-0.0349712525064567	1
1361	-0.22000515662254955	2
1361	0.10261426302931435	1
1362	-0.22023426620850992	2
1362	-0.42942675989852874	1
1363	-0.22062041629537463	2
1363	0.3201944170167442	1
1364	-0.22063461825981018	2
1364	0.25093366574412923	1
1365	-0.2213784675412393	2
1365	-0.34155305275637227	1
1366	-0.2215071759526005	2
1366	0.2129475945724868	1
1367	-0.22190758325159032	2
1367	0.17071724955542383	1
1368	-0.22209701290779213	2
1368	0.10520097062867956	1
1369	-0.2229086229086229	2
1369	0.04647578406411465	1
1370	-0.22342342342342342	2
1370	0.023829282750444578	1
1371	-0.22465401871673138	2
1371	0.37368827294109624	1
1372	-0.2247104247104247	2
1372	0.262936400201088	1
1373	-0.225997425997426	2
1373	-0.027385892116182572	1
1374	-0.22615523420710223	2
1374	-0.19456960060882564	1
1375	-0.22615523420710223	2
1375	-0.3611358118859521	1
1376	-0.22676962676962675	2
1376	0.1217473773699357	1
1377	-0.227027027027027	2
1377	-0.07432872990355373	1
1378	-0.22742776287521504	2
1378	0.16550088915234143	1
1379	-0.2295018682932631	2
1379	0.0772923953702026	1
1380	-0.2296010296010296	2
1380	0.1141671606401897	1
1381	-0.23063063063063063	2
1381	-0.2331811989159333	1
1382	-0.23064547315924466	2
1382	-0.0065797273266152935	1
1383	-0.23128901521605058	2
1383	0.2865441612329579	1
1384	-0.23154643203877298	2
1384	-0.2098399525785418	1
1385	-0.23259106898818083	2
1385	-0.060221682282305095	1
1386	-0.23372613543782464	2
1386	0.017960877296976884	1
1387	-0.23396044376926042	2
1387	-0.19785306181375106	1
1388	-0.23439310272688285	2
1388	-0.1957320687611144	1
1389	-0.2344916344916345	2
1389	-0.28112402379252016	1
1390	-0.235006435006435	2
1390	0.09709543568464732	1
1391	-0.23588491418645738	2
1391	-0.06568261319265183	1
1392	-0.236036036036036	2
1392	-0.18279888598290248	1
1393	-0.23629343629343627	2
1393	-0.18801493720420448	1
1394	-0.23799717020428687	2
1394	-0.13032136024042137	1
1395	-0.24015444015444015	2
1395	-0.1593266554870434	1
1396	-0.24055602083405594	2
1396	-0.005927682276229994	1
1397	-0.24061797190920972	2
1397	-0.17445168938944874	1
1398	-0.2410863708992046	2
1398	-0.1937166567871962	1
1399	-0.24211610446417717	2
1399	-0.039959685223274456	1
1400	-0.2422136422136422	2
1400	0.17663446181227282	1
1401	-0.24237353785542032	2
1401	-0.013869954383916725	1
1402	-0.2427440638271961	2
1402	-0.17854179016004743	1
1403	-0.24298584298584297	2
1403	-0.3203129636354102	1
1404	-0.24366070481163604	2
1404	-0.3709323698057729	1
1405	-0.24375804375804377	2
1405	-0.019206829128537176	1
1406	-0.24443300498536547	2
1406	-0.24681406006251813	1
1407	-0.24454598158625274	2
1407	0.17058858426030912	1
1408	-0.24533402185471645	2
1408	-0.09045107004212359	1
1409	-0.24595399730672937	2
1409	-0.13223268920685213	1
1410	-0.24607464607464608	2
1410	-0.03212803793716657	1
1411	-0.24609048252258697	2
1411	-0.1008891523414345	1
1412	-0.2464766077566705	2
1412	0.023946416970522893	1
1413	-0.2489060489060489	2
1413	-0.004623318127972241	1
1414	-0.24906680602774206	2
1414	0.23924125666864257	1
1415	-0.24916344916344915	2
1415	-0.25133372851215174	1
1416	-0.2498230264520613	2
1416	0.2250874388921471	1
1417	-0.2500804432747837	2
1417	-0.20936573799644337	1
1418	-0.2502252562883362	2
1418	0.05666864256075874	1
1419	-0.2525096525096525	2
1419	0.3378386395170783	1
1420	-0.2525096525096525	2
1420	0.1010077059869591	1
1421	-0.2534268619701745	2
1421	-0.44481327800829873	1
1422	-0.25585585585585585	2
1422	0.23605430120319457	1
1423	-0.2560175075913069	2
1423	0.33740440445942865	1
1424	-0.2565323743737933	2
1424	0.07801754856831643	1
1425	-0.25678980776503635	2
1425	-0.016717054982245322	1
1426	-0.25688903742331526	2
1426	0.16523389127190785	1
1427	-0.2574002574002574	2
1427	0.06034380557202134	1
1428	-0.25791505791505787	2
1428	-0.30027858508086375	1
1429	-0.25857519842462195	2
1429	0.19311244180684053	1
1430	-0.2589446589446589	2
1430	-0.391701244813278	1
1431	-0.25934744889278905	2
1431	-0.3094066747181423	1
1432	-0.2596717224937806	2
1432	0.03935747739709703	1
1433	-0.26048906048906045	2
1433	-0.011380475391931672	1
1434	-0.261406783474568	2
1434	-0.003498162081066816	1
1435	-0.2619216171200128	2
1435	0.21944279786603438	1
1436	-0.2619553373154689	2
1436	0.27260331254690795	1
1437	-0.2625482625482625	2
1437	-0.1069353882631891	1
1438	-0.2625482625482625	2
1438	0.02145820983995258	1
1439	-0.26385224329043055	2
1439	-0.3716436495177686	1
1440	-0.26410966011315296	2
1440	0.23996680343308177	1
1441	-0.26513932740404245	2
1441	0.16900824026376385	1
1442	-0.2653796653796654	2
1442	-0.07705986959098993	1
1443	-0.2656541610494872	2
1443	-0.07741553052756373	1
1444	-0.265928693154168	2
1444	-0.1570022574688971	1
1445	-0.26654652003321433	2
1445	-0.16242812287713537	1
1446	-0.267584787219905	2
1446	0.17916642246993383	1
1447	-0.26795366795366793	2
1447	-0.18340248962655603	1
1448	-0.26846846846846845	2
1448	0.2675755779490219	1
1449	-0.26846846846846845	2
1449	-0.18175351267930553	1
1450	-0.26898326898326896	2
1450	0.05690237695965836	1
1451	-0.27015895544712865	2
1451	-0.2037816374867765	1
1452	-0.27129340294261234	2
1452	0.017667635306432918	1
1453	-0.2712998712998713	2
1453	0.09400746860210224	1
1454	-0.271334794370274	2
1454	0.03142044129271102	1
1455	-0.27172094445713874	2
1455	-0.40045047785359567	1
1456	-0.2723294723294723	2
1456	0.04896265560165975	1
1457	-0.2741312741312741	2
1457	0.256312981624185	1
1458	-0.27438867438867437	2
1458	0.42107758950147184	1
1459	-0.27447700166422423	2
1459	-0.3255262520766996	1
1460	-0.2754182754182754	2
1460	-0.05411973918197985	1
1461	-0.27670527670527667	2
1461	-0.23104735977994612	1
1462	-0.27672308442654914	2
1462	0.07552314910418631	1
1463	-0.27777062915135264	2
1463	-0.08855957320687612	1
1464	-0.277992277992278	2
1464	0.13040901007705988	1
1465	-0.27867164602070366	2
1465	0.14700652045050386	1
1466	-0.27981208629921756	2
1466	-0.11120991186770292	1
1467	-0.28005148005148	2
1467	-0.27492590397154715	1
1468	-0.2813565872355518	2
1468	-0.19775920361975316	1
1469	-0.2816140040582742	2
1469	0.35506816834617666	1
1470	-0.2821106821106821	2
1470	0.08001896759951956	1
1471	-0.28314028314028317	2
1471	-0.05808784314631791	1
1472	-0.2833976833976834	2
1472	0.03912038415976512	1
1473	-0.28444558910822026	2
1473	-0.0695992416559297	1
1474	-0.28755309801859213	2
1474	0.046473029045643155	1
1475	-0.2879207162149723	2
1475	-0.06302620834193264	1
1476	-0.28871154827918627	2
1476	0.021812577834535704	1
1477	-0.288860330328886	2
1477	0.20972139893301722	1
1478	-0.2893178893178893	2
1478	-0.2305731733052823	1
1479	-0.2906048906048906	2
1479	0.11630112625963249	1
1480	-0.29266409266409266	2
1480	-0.28688281717161085	1
1481	-0.2944848451943928	2
1481	-0.0023709323733190984	1
1482	-0.29498069498069496	2
1482	-0.017427385892116183	1
1483	-0.29523809523809524	2
1483	-0.23472230495859073	1
1484	-0.29525709566255987	2
1484	-0.11759824571662726	1
1485	-0.2956432208966434	2
1485	0.15387351102840946	1
1486	-0.29648765528832843	2
1486	-0.11312029585461077	1
1487	-0.298069498069498	2
1487	-0.13241657304987164	1
1488	-0.29858272214671966	2
1488	-0.16413491442239342	1
1489	-0.2996331816488402	2
1489	0.1933609958506224	1
1490	-0.30038610038610036	2
1490	-0.44632801927732024	1
1491	-0.30347490347490347	2
1491	0.1272005218285696	1
1492	-0.30476190476190473	2
1492	-0.013752222880853586	1
1493	-0.3056824769828159	2
1493	-0.01138114997036159	1
1494	-0.30696956109642776	2
1494	-0.3000592768227623	1
1495	-0.30759330759330755	2
1495	0.046710136336692354	1
1496	-0.30785070785070784	2
1496	-0.10789021300598044	1
1497	-0.30913770913770916	2
1497	-0.2768063545850047	1
1498	-0.3109795366217183	2
1498	-0.015649081209247184	1
1499	-0.3109995552600358	2
1499	0.0034382595353554205	1
1500	-0.3145836040991222	2
1500	0.15103734439834027	1
1501	-0.31505791505791503	2
1501	0.2704801422643746	1
1502	-0.3192174051414988	2
1502	-0.2060462359217546	1
1503	-0.3196911196911197	2
1503	-0.22630549503330794	1
1504	-0.3198404022325463	2
1504	-0.2948429164196799	1
1505	-0.32018025475559364	2
1505	0.025846226851982127	1
1506	-0.32149292149292147	2
1506	-0.041849436870183755	1
1507	-0.3222651222651223	2
1507	-0.22324974845083645	1
1508	-0.32232735363043447	2
1508	-0.06460790717294543	1
1509	-0.32614711438924443	2
1509	-0.2809554862383131	1
1510	-0.32664092664092664	2
1510	-0.25037045862249674	1
1511	-0.32818532818532814	2
1511	0.025724616250512214	1
1512	-0.32895752895752894	2
1512	-0.2820391227030231	1
1513	-0.3289786994391905	2
1513	0.17864975432959404	1
1514	-0.33050193050193044	2
1514	0.02145820983995258	1
