Rank(ACPA–)	Rho	RA_phenotype
6010	0.04663975821420835	1
6011	-0.22386276877804856	2
6011	-0.06326137417352728	1
6012	-0.22389694369142651	2
6012	0.11287813823119576	1
6013	-0.22449694092756142	2
6013	-0.13098825711224474	1
6014	-0.22449694092756142	2
6014	0.14885029217300538	1
6015	-0.22449694092756142	2
6015	0.10121819867764366	1
6016	-0.22498578501270491	2
6016	-0.11686187209828619	1
6017	-0.22513111307707434	2
6017	-0.2659458553491029	1
6018	-0.22513111307707434	2
6018	0.2046691517378824	1
6019	-0.22513111307707434	2
6019	0.19722663712923214	1
6020	-0.22513111307707434	2
6020	0.3046469313140844	1
6021	-0.22513111307707434	2
6021	0.4458066250581511	1
6022	-0.22513111307707434	2
6022	-0.34136333671675906	1
6023	-0.22513111307707434	2
6023	0.19474579892634872	1
6024	-0.22516548161602382	2
6024	-0.2222831029783547	1
6025	-0.2257652852265872	2
6025	0.09600843845158848	1
6026	-0.2257652852265872	2
6026	0.26619393916939127	1
6027	-0.2257652852265872	2
6027	0.423975248872777	1
6028	-0.22639945737610007	2
6028	-0.023198694354967637	1
6029	-0.22639945737610007	2
6029	-0.17316250656126295	1
6030	-0.22639945737610007	2
6030	0.08062724159371126	1
6031	-0.22703362952561298	2
6031	-0.29770058434601077	1
6032	-0.22766780167512585	2
6032	-0.08112340923428794	1
6033	-0.22766780167512585	2
6033	-0.05482652428372365	1
6034	-0.22766780167512585	2
6034	0.40164770504682623	1
6035	-0.22766780167512585	2
6035	-0.0699682546320949	1
6036	-0.22830197382463877	2
6036	-0.20392490027701737	1
6037	-0.22830197382463877	2
6037	0.38800309493096735	1
6038	-0.22830197382463877	2
6038	0.29273890794024393	1
6039	-0.22893614597415163	2
6039	-0.21012699578422595	1
6040	-0.22893614597415163	2
6040	0.2361757969145019	1
6041	-0.22893614597415163	2
6041	-0.22898136612613995	1
6042	-0.22893614597415163	2
6042	0.10072203103706698	1
6043	-0.22893614597415163	2
6043	0.007690598428938611	1
6044	-0.22893614597415163	2
6044	0.1910245416220236	1
6045	-0.2295703181236645	2
6045	-0.11982448519926933	1
6046	-0.2295703181236645	2
6046	0.3592253717775197	1
6047	-0.2295703181236645	2
6047	-0.24337022770286382	1
6048	-0.2295703181236645	2
6048	-0.01612544831874225	1
6049	-0.2302044902731774	2
6049	-0.0714481402430426	1
6050	-0.2302044902731774	2
6050	-0.16621615959318933	1
6051	-0.23083866242269027	2
6051	-0.07467322990679102	1
6052	-0.23083866242269027	2
6052	0.2902580697373605	1
6053	-0.23083866242269027	2
6053	0.1987151400509622	1
6054	-0.23083866242269027	2
6054	-0.10196245013850869	1
6055	-0.23083866242269027	2
6055	-0.04217424944901819	1
6056	-0.23083866242269027	2
6056	0.19886367406958888	1
6057	-0.23083866242269027	2
6057	-0.10121819867764366	1
6058	-0.2314728345722032	2
6058	0.3046469313140844	1
6059	-0.2314728345722032	2
6059	0.015381196857877222	1
6060	-0.2314728345722032	2
6060	-0.0885659238429382	1
6061	-0.2314728345722032	2
6061	0.3840337538063539	1
6062	-0.2314728345722032	2
6062	0.3865145920092373	1
6063	-0.2314728345722032	2
6063	0.25180507759266746	1
6064	-0.2315081712390104	2
6064	0.3373939955921455	1
6065	-0.23210700672171605	2
6065	0.1882956195988518	1
6066	-0.23210700672171605	2
6066	0.2838078904098636	1
6067	-0.23231985133931765	2
6067	-0.011169275374937974	1
6068	-0.23274117887122894	2
6068	0.2773577110823667	1
6069	-0.23274117887122894	2
6069	-0.2500684908506491	1
6070	-0.23274117887122894	2
6070	0.1622468184685759	1
6071	-0.23274117887122894	2
6071	-0.05780353012718376	1
6072	-0.23274117887122894	2
6072	0.20764615758134253	1
6073	-0.23274117887122894	2
6073	0.06499796091554569	1
6074	-0.23274117887122894	2
6074	-0.3841283783621342	1
6075	-0.23274117887122894	2
6075	-0.2751249566997716	1
6076	-0.23274117887122894	2
6076	-0.04192616562872985	1
6077	-0.23337535102074183	2
6077	0.24833190410863062	1
6078	-0.23337535102074183	2
6078	-0.021087124724509094	1
6079	-0.23337535102074183	2
6079	0.17316250656126295	1
6080	-0.23337535102074183	2
6080	0.37832782593972203	1
6081	-0.23337535102074183	2
6081	0.17787609914674143	1
6082	-0.2340095231702547	2
6082	-0.037956824504116374	1
6083	-0.2340095231702547	2
6083	0.05854778158804878	1
6084	-0.23464369531976761	2
6084	0.23319879107104177	1
6085	-0.23464369531976761	2
6085	0.10518753980225715	1
6086	-0.23464369531976761	2
6086	0.4279445899973905	1
6087	-0.23464369531976761	2
6087	-0.0704558049618892	1
6088	-0.23464369531976761	2
6088	-0.1329893066766059	1
6089	-0.23467951605050372	2
6089	0.22302735443921973	1
6090	-0.234996650531653	2
6090	0.10369903688052709	1
6091	-0.23527786746928048	2
6091	0.17986076970904818	1
6092	-0.23527786746928048	2
6092	0.25478208343612757	1
6093	-0.23527786746928048	2
6093	0.32275705019513334	1
6094	-0.23531378501280234	2
6094	-0.07789831957053948	1
6095	-0.23563091949395168	2
6095	0.037708740683828026	1
6096	-0.23566690192059406	2
6096	0.04565867029627435	1
6097	-0.2359120396187934	2
6097	0.09576035463130013	1
6098	-0.2359120396187934	2
6098	0.14339244812666185	1
6099	-0.2359120396187934	2
6099	0.11263005441090741	1
6100	-0.2359120396187934	2
6100	0.12701891598763126	1
6101	-0.2359120396187934	2
6101	-0.23890471893767362	1
6102	-0.23654621176830626	2
6102	0.31709017524757904	1
6103	-0.23718038391781912	2
6103	0.36145812616011475	1
6104	-0.23718038391781912	2
6104	-0.1964823856683671	1
6105	-0.23718038391781912	2
6105	-0.11163771912975404	1
6106	-0.23718038391781912	2
6106	0.06202095507208558	1
6107	-0.237850860861997	2
6107	-0.20791984887126078	1
6108	-0.23908290036635782	2
6108	0.012404191014417115	1
6109	-0.23908290036635782	2
6109	-0.08186766069515296	1
6110	-0.23908290036635782	2
6110	-0.18459709732722912	1
6111	-0.23908290036635782	2
6111	0.26321693332593116	1
6112	-0.23908290036635782	2
6112	0.12180915576157607	1
6113	-0.23908290036635782	2
6113	0.04589550675334333	1
6114	-0.23908290036635782	2
6114	0.19573813420750208	1
6115	-0.23911939878659433	2
6115	-0.011908023373840431	1
6116	-0.23915591392749386	2
6116	0.22476394118123813	1
6117	-0.23943653326774364	2
6117	-0.1674772052363974	1
6118	-0.23971707251587068	2
6118	0.10221053395879703	1
6119	-0.23971707251587068	2
6119	-0.06102861979093221	1
6120	-0.23971707251587068	2
6120	-0.13867885554118334	1
6121	-0.24035124466538355	2
6121	-0.31878770907051984	1
6122	-0.24035124466538355	2
6122	-0.2408893894999804	1
6123	-0.24035124466538355	2
6123	0.09316694898706256	1
6124	-0.24035124466538355	2
6124	0.1441366995875269	1
6125	-0.24098541681489646	2
6125	-0.026793052591140967	1
6126	-0.24098541681489646	2
6126	0.015381196857877222	1
6127	-0.24098541681489646	2
6127	-0.10890879710658227	1
6128	-0.24098541681489646	2
6128	0.020094789443355725	1
6129	-0.24098541681489646	2
6129	0.1530677171179072	1
6130	-0.24098541681489646	2
6130	0.16795274633520774	1
6131	-0.24098541681489646	2
6131	-0.24014513803911536	1
6132	-0.24098541681489646	2
6132	0.2160101765918849	1
6133	-0.24098541681489646	2
6133	-0.032747064278061185	1
6134	-0.24161958896440933	2
6134	-0.14984262745415874	1
6135	-0.24161958896440933	2
6135	0.15579663914107897	1
6136	-0.24161958896440933	2
6136	-0.3378901632327222	1
6137	-0.24225376111392224	2
6137	-0.1815973564510666	1
6138	-0.2428879332634351	2
6138	0.18680711667712174	1
6139	-0.2428879332634351	2
6139	-0.17638759622501138	1
6140	-0.2428879332634351	2
6140	0.42471950033364203	1
6141	-0.2428879332634351	2
6141	-0.12007256901955768	1
6142	-0.2428879332634351	2
6142	0.23344687489133012	1
6143	-0.24352210541294797	2
6143	-0.37733549065856864	1
6144	-0.24352210541294797	2
6144	-0.11114155148917736	1
6145	-0.24352210541294797	2
6145	0.0803791577734229	1
6146	-0.24352210541294797	2
6146	0.2458510659057472	1
6147	-0.2435592815226849	2
6147	0.17911651824818314	1
6148	-0.24387641600383425	2
6148	0.19747472094952048	1
6149	-0.2441562775624609	2
6149	0.1790145238193492	1
6150	-0.2441935504849836	2
6150	0.11138963530946569	1
6151	-0.2441935504849836	2
6151	-0.047880177315650065	1
6152	-0.24479044971197375	2
6152	0.1815973564510666	1
6153	-0.24542462186148667	2
6153	0.32374938547628673	1
6154	-0.24542462186148667	2
6154	0.30042950636918253	1
6155	-0.24542462186148667	2
6155	0.13222867621368645	1
6156	-0.24542462186148667	2
6156	0.10617987508341051	1
6157	-0.24542462186148667	2
6157	-0.12056873666013435	1
6158	-0.24542462186148667	2
6158	-0.3133298650241763	1
6159	-0.24542462186148667	2
6159	0.2369200483753669	1
6160	-0.24542462186148667	2
6160	0.39966303448451945	1
6161	-0.24542462186148667	2
6161	0.2153367560102811	1
6162	-0.24542462186148667	2
6162	0.16919316543664945	1
6163	-0.24542462186148667	2
6163	-0.015381196857877222	1
6164	-0.24605879401099953	2
6164	0.1600140640859808	1
6165	-0.24605879401099953	2
6165	-0.016127434578319746	1
6166	-0.24609635737187954	2
6166	-0.09824119283418355	1
6167	-0.2466929661605124	2
6167	-0.23369495871161847	1
6168	-0.2473271383100253	2
6168	-0.02803347169258268	1
6169	-0.2473271383100253	2
6169	-0.14711370543098698	1
6170	-0.2473271383100253	2
6170	0.20888657668278424	1
6171	-0.2473271383100253	2
6171	0.16844891397578443	1
6172	-0.2473271383100253	2
6172	0.17316250656126295	1
6173	-0.2476820297776262	2
6173	0.13520568205714656	1
6174	-0.2476820297776262	2
6174	-0.24535489826517057	1
6175	-0.24796131045953818	2
6175	0.3676602216673233	1
6176	-0.24796131045953818	2
6176	0.18978412252058188	1
6177	-0.24796131045953818	2
6177	-0.3185396252502315	1
6178	-0.24796131045953818	2
6178	-0.256550266984348	1
6179	-0.24796131045953818	2
6179	0.06474987709525734	1
6180	-0.24831629873992486	2
6180	0.07516939754736772	1
6181	-0.2485954826090511	2
6181	0.024935495001863612	1
6182	-0.2485954826090511	2
6182	-0.03373939955921455	1
6183	-0.2485954826090511	2
6183	-0.06871921821987081	1
6184	-0.2485954826090511	2
6184	0.1530677171179072	1
6185	-0.2485954826090511	2
6185	-0.17489909330328132	1
6186	-0.2489505677022235	2
6186	-0.17341059038155127	1
6187	-0.24922965475856396	2
6187	0.129003586549938	1
6188	-0.24922965475856396	2
6188	0.4338986016843107	1
6189	-0.24922965475856396	2
6189	-0.2718998670360232	1
6190	-0.2495848366645222	2
6190	-0.3552560306529062	1
6191	-0.24986382690807687	2
6191	-0.23369495871161847	1
6192	-0.24986382690807687	2
6192	0.36815638930789996	1
6193	-0.24986382690807687	2
6193	0.0808753254139996	1
6194	-0.24986382690807687	2
6194	0.3443403425602191	1
6195	-0.24986382690807687	2
6195	0.406609381452593	1
6196	-0.25049799905758974	2
6196	0.06673454765756408	1
6197	-0.25049799905758974	2
6197	0.2309660366884467	1
6198	-0.25049799905758974	2
6198	-0.24808382028834233	1
6199	-0.25049799905758974	2
6199	-0.18755136813798678	1
6200	-0.25113217120710263	2
6200	-0.22327543825950807	1
6201	-0.2517663433566155	2
6201	-0.12354574250359447	1
6202	-0.2517663433566155	2
6202	0.16274298610915255	1
6203	-0.2517663433566155	2
6203	0.12877136224843	1
6204	-0.2524005155061284	2
6204	-0.4329062664031573	1
6205	-0.2524005155061284	2
6205	0.12404191014417117	1
6206	-0.2524005155061284	2
6206	-0.025307666569055604	1
6207	-0.2524775961356566	2
6207	0.11054857400538165	1
6208	-0.2530346876556413	2
6208	0.1032028692399504	1
6209	-0.2530346876556413	2
6209	0.11338827080449423	1
6210	-0.2530346876556413	2
6210	0.1523234656570422	1
6211	-0.2530346876556413	2
6211	0.1371903526194533	1
6212	-0.2530346876556413	2
6212	0.0451512552924783	1
6213	-0.2530346876556413	2
6213	0.0709519726024659	1
6214	-0.2530346876556413	2
6214	0.12875550272964967	1
6215	-0.2533904504383141	2
6215	0.3108490268212929	1
6216	-0.25366885980515413	2
6216	-0.022079460005662466	1
6217	-0.25366885980515413	2
6217	-0.006947202587583892	1
6218	-0.25370758491946344	2
6218	0.1590217288048274	1
6219	-0.2537850883839014	2
6219	0.21087124724509096	1
6220	-0.254303031954667	2
6220	-0.2877772315344771	1
6221	-0.254303031954667	2
6221	0.11486280879350248	1
6222	-0.254303031954667	2
6222	0.12106490430071104	1
6223	-0.254303031954667	2
6223	-0.2274928632044099	1
6224	-0.2549372041041799	2
6224	0.39147626841500416	1
6225	-0.2549372041041799	2
6225	0.18556669757568003	1
6226	-0.2549372041041799	2
6226	0.005705927866631873	1
6227	-0.2549372041041799	2
6227	0.2300020285246524	1
6228	-0.2555713762536928	2
6228	-0.15108304655560045	1
6229	-0.2555713762536928	2
6229	-0.12329765868330612	1
6230	-0.2555713762536928	2
6230	-0.17564334476414636	1
6231	-0.2562055484032057	2
6231	-0.22253118679864303	1
6232	-0.2562055484032057	2
6232	0.3277187266009002	1
6233	-0.25656179524980743	2
6233	0.07765023575025114	1
6234	-0.2568397205527186	2
6234	-0.1002258633964903	1
6235	-0.2568397205527186	2
6235	0.061772871251797236	1
6236	-0.2574738927022315	2
6236	-0.06599029619669905	1
6237	-0.2574738927022315	2
6237	0.22925768539026842	1
6238	-0.25810806485174437	2
6238	-0.09650460609216516	1
6239	-0.25810806485174437	2
6239	0.05681119484603039	1
6240	-0.25810806485174437	2
6240	0.19300921218433031	1
6241	-0.25874223700125726	2
6241	-0.1811011888104899	1
6242	-0.25874223700125726	2
6242	-0.0034731734840367924	1
6243	-0.25874223700125726	2
6243	-0.33913058233416393	1
6244	-0.25874223700125726	2
6244	0.27785387872294337	1
6245	-0.25882125433001985	2
6245	0.10667604272398719	1
6246	-0.25909887109900204	2
6246	-0.04305314835001956	1
6247	-0.25937640915077015	2
6247	0.08236382833572965	1
6248	-0.25937640915077015	2
6248	0.303654596032931	1
6249	-0.25937640915077015	2
6249	-0.11411855733263747	1
6250	-0.25937640915077015	2
6250	0.0129003586549938	1
6251	-0.25937640915077015	2
6251	-0.285544477151882	1
6252	-0.2594160055801514	2
6252	0.03969341124613477	1
6253	-0.26001058130028304	2
6253	0.3428518396384891	1
6254	-0.26001058130028304	2
6254	-0.0027289220231717652	1
6255	-0.26001058130028304	2
6255	0.09526418699072345	1
6256	-0.26001058130028304	2
6256	0.4063612976323047	1
6257	-0.26005027454245006	2
6257	-0.02555263348969926	1
6258	-0.26005027454245006	2
6258	0.08038905851347075	1
6259	-0.2606447534497959	2
6259	0.1131262220514841	1
6260	-0.2606447534497959	2
6260	0.5246972799098439	1
6261	-0.2606447534497959	2
6261	-0.07889065485169285	1
6262	-0.26127892559930876	2
6262	0.2649535200679496	1
6263	-0.26127892559930876	2
6263	-0.4467989603393045	1
6264	-0.26127892559930876	2
6264	-0.12776316744849628	1
6265	-0.26127892559930876	2
6265	0.04440700383161327	1
6266	-0.26191309774882165	2
6266	0.10221053395879703	1
6267	-0.26191309774882165	2
6267	0.04838230373495925	1
6268	-0.26258735039164466	2
6268	0.26204106430905283	1
6269	-0.26318144204784744	2
6269	0.10766837800514055	1
6270	-0.26318144204784744	2
6270	-0.14041544228320174	1
6271	-0.26318144204784744	2
6271	-0.09650460609216516	1
6272	-0.26322161935394334	2
6272	0.13843077172089502	1
6273	-0.2635387538350927	2
6273	-0.2982334825098514	1
6274	-0.2638156141973603	2
6274	0.5075794963099484	1
6275	-0.2638156141973603	2
6275	0.1912726254423119	1
6276	-0.2638156141973603	2
6276	-0.08360424743717136	1
6277	-0.2638156141973603	2
6277	0.35401561155146444	1
6278	-0.2644497863468732	2
6278	0.2718998670360232	1
6279	-0.2644497863468732	2
6279	0.2914984888388022	1
6280	-0.2644497863468732	2
6280	0.3475654322239676	1
6281	-0.2644497863468732	2
6281	-0.30340651221264264	1
6282	-0.2644497863468732	2
6282	-0.21682525893201118	1
6283	-0.2644497863468732	2
6283	-0.14388861576723855	1
6284	-0.2650839584963861	2
6284	0.02183406527526366	1
6285	-0.2651244262408393	2
6285	-0.09923352811533692	1
6286	-0.265718130645899	2
6286	-0.4872366230463043	1
6287	-0.265718130645899	2
6287	0.007938682249226954	1
6288	-0.265718130645899	2
6288	0.2403932218594037	1
6289	-0.2663523027954119	2
6289	-0.12180915576157607	1
6290	-0.2663523027954119	2
6290	0.06326137417352728	1
6291	-0.2663523027954119	2
6291	0.07592299970716682	1
6292	-0.2669864749449248	2
6292	0.09898544429504859	1
6293	-0.2669864749449248	2
6293	0.1917687930828886	1
6294	-0.2669864749449248	2
6294	0.041181914167864826	1
6295	-0.2669864749449248	2
6295	-0.05346864848658317	1
6296	-0.2673851928924102	2
6296	0.19375346364519533	1
6297	-0.2676206470944376	2
6297	-0.09228718114726334	1
6298	-0.2676206470944376	2
6298	-0.4105787225772065	1
6299	-0.2676206470944376	2
6299	0.14589125433926173	1
6300	-0.2676206470944376	2
6300	0.11238197059061907	1
6301	-0.2676206470944376	2
6301	-0.1806050211699132	1
6302	-0.2676206470944376	2
6302	0.10915688092687062	1
6303	-0.2688889913934634	2
6303	-0.11064538384860066	1
6304	-0.2688889913934634	2
6304	-0.2309660366884467	1
6305	-0.2688889913934634	2
6305	0.43588327224661744	1
6306	-0.2688889913934634	2
6306	0.19524196656692538	1
6307	-0.2689300400146313	2
6307	-0.04713592585478504	1
6308	-0.2695231635429763	2
6308	0.10444328834139212	1
6309	-0.2695231635429763	2
6309	0.15108304655560045	1
6310	-0.2695231635429763	2
6310	-0.47011883944640864	1
6311	-0.2701573356924892	2
6311	-0.011659939553552087	1
6312	-0.2701573356924892	2
6312	0.09180231990735857	1
6313	-0.2701573356924892	2
6313	0.4532491396668014	1
6314	-0.2701573356924892	2
6314	0.20144406207413396	1
6315	-0.2701573356924892	2
6315	-0.12776316744849628	1
6316	-0.2701573356924892	2
6316	-0.27959046546496175	1
6317	-0.2705157124203779	2
6317	0.08583700181976645	1
6318	-0.27079150784200207	2
6318	-0.1999555591524039	1
6319	-0.27079150784200207	2
6319	0.06698263147785243	1
6320	-0.27079150784200207	2
6320	-0.0932795164284167	1
6321	-0.2711499813826766	2
6321	0.09278334878784002	1
6322	-0.27142567999151496	2
6322	-0.08831784002264986	1
6323	-0.27142567999151496	2
6323	0.14463286722810356	1
6324	-0.27142567999151496	2
6324	0.0932795164284167	1
6325	-0.27142567999151496	2
6325	-0.06475785269140699	1
6326	-0.27205985214102785	2
6326	0.21657717511172284	1
6327	-0.27205985214102785	2
6327	0.1922649607234653	1
6328	-0.27205985214102785	2
6328	0.19921130769153889	1
6329	-0.27205985214102785	2
6329	0.10940496474715897	1
6330	-0.27205985214102785	2
6330	0.056315027205453706	1
6331	-0.27205985214102785	2
6331	-0.2505646584912258	1
6332	-0.27241851930727384	2
6332	-0.11486280879350248	1
6333	-0.27269402429054074	2
6333	0.2525493290535325	1
6334	-0.27269402429054074	2
6334	-0.3016699254706242	1
6335	-0.27269402429054074	2
6335	0.17911651824818314	1
6336	-0.2727356537884232	2
6336	0.06326137417352728	1
6337	-0.27332819644005363	2
6337	-0.10890879710658227	1
6338	-0.27332819644005363	2
6338	0.09329100617612654	1
6339	-0.27332819644005363	2
6339	0.15058687891502376	1
6340	-0.27332819644005363	2
6340	0.2857925609721704	1
6341	-0.27332819644005363	2
6341	-0.07765023575025114	1
6342	-0.27332819644005363	2
6342	0.19276112836404197	1
6343	-0.27332819644005363	2
6343	0.25602250253756925	1
6344	-0.27332819644005363	2
6344	0.15703705824252068	1
6345	-0.27336992275072186	2
6345	-0.18308585937279662	1
6346	-0.2739623685895665	2
6346	-0.031258561356331135	1
6347	-0.2739623685895665	2
6347	-0.16621615959318933	1
6348	-0.2739623685895665	2
6348	-0.3562483659340595	1
6349	-0.2739623685895665	2
6349	-0.010419520452110377	1
6350	-0.2745965407390794	2
6350	-0.05433035664314697	1
6351	-0.2745965407390794	2
6351	0.09788112217149447	1
6352	-0.2745965407390794	2
6352	0.02555263348969926	1
6353	-0.2745965407390794	2
6353	-0.2967082490648574	1
6354	-0.2745965407390794	2
6354	0.08013107395313455	1
6355	-0.27495559515646856	2
6355	-0.4791088641651606	1
6356	-0.27495559515646856	2
6356	0.06525408144766298	1
6357	-0.27586488503810513	2
6357	0.21186358252624432	1
6358	-0.27586488503810513	2
6358	0.02034287326364407	1
6359	-0.27586488503810513	2
6359	0.05482652428372365	1
6360	-0.27586488503810513	2
6360	-0.22628031285273245	1
6361	-0.276499057187618	2
6361	0.012156107194128773	1
6362	-0.27713322933713097	2
6362	-0.15678897442223233	1
6363	-0.27713322933713097	2
6363	0.3254859722183051	1
6364	-0.27713322933713097	2
6364	-0.006326916642263901	1
6365	-0.27713322933713097	2
6365	-0.19623430184807875	1
6366	-0.2777674014866438	2
6366	0.36443513200357486	1
6367	-0.2777674014866438	2
6367	0.05284185372141691	1
6368	-0.2777674014866438	2
6368	0.37510273627597357	1
6369	-0.2777674014866438	2
6369	0.24337022770286382	1
6370	-0.2777674014866438	2
6370	-0.2954678299634157	1
6371	-0.2777674014866438	2
6371	-0.15629280678165566	1
6372	-0.2777674014866438	2
6372	0.05507460810401199	1
6373	-0.2784015736361567	2
6373	0.1577813097033857	1
6374	-0.2784015736361567	2
6374	0.07020772114160087	1
6375	-0.2784015736361567	2
6375	-0.2974525005257224	1
6376	-0.2790357457856696	2
6376	0.1543081362193489	1
6377	-0.2790357457856696	2
6377	0.10270670159937371	1
6378	-0.2790357457856696	2
6378	-0.17018550071780283	1
6379	-0.2790357457856696	2
6379	-0.19772280476980883	1
6380	-0.2790357457856696	2
6380	0.3770874068382803	1
6381	-0.2796699179351824	2
6381	-0.023071795286815834	1
6382	-0.2796699179351824	2
6382	-0.14589125433926173	1
6383	-0.2796699179351824	2
6383	-0.2235785974833869	1
6384	-0.2797126123737084	2
6384	0.04788607497870325	1
6385	-0.28030409008469537	2
6385	0.20714998994076583	1
6386	-0.28030409008469537	2
6386	0.2815751360272685	1
6387	-0.28030409008469537	2
6387	-0.19573813420750208	1
6388	-0.28030409008469537	2
6388	-0.46689374978266024	1
6389	-0.28066401581715644	2
6389	-0.1361075035734048	1
6390	-0.280706875100573	2
6390	-0.12329765868330612	1
6391	-0.28093826223420826	2
6391	-0.007690598428938611	1
6392	-0.28093826223420826	2
6392	0.258751424560741	1
6393	-0.28093826223420826	2
6393	-0.021831376185374122	1
6394	-0.28093826223420826	2
6394	-0.1629910699294409	1
6395	-0.2815724343837211	2
6395	-0.1032028692399504	1
6396	-0.282206606533234	2
6396	0.07530271376184682	1
6397	-0.282206606533234	2
6397	-0.04007047206767137	1
6398	-0.282206606533234	2
6398	0.31779537378936645	1
6399	-0.2822496882229031	2
6399	-0.34458842638050746	1
6400	-0.2828407786827469	2
6400	0.18755136813798678	1
6401	-0.2828407786827469	2
6401	0.3331765706472437	1
6402	-0.2828407786827469	2
6402	0.30191800929091256	1
6403	-0.2834749508322598	2
6403	-0.0009924575125119844	1
6404	-0.2834749508322598	2
6404	-0.018854370341914013	1
6405	-0.28410912298177265	2
6405	-0.02555263348969926	1
6406	-0.28410912298177265	2
6406	-0.11585514407465584	1
6407	-0.28410912298177265	2
6407	-0.052345686080840226	1
6408	-0.28410912298177265	2
6408	-0.023071795286815834	1
6409	-0.28410912298177265	2
6409	0.009427185170957007	1
6410	-0.28415249510979906	2
6410	0.005705927866631873	1
6411	-0.28474329513128555	2
6411	-0.14810604071214034	1
6412	-0.28474329513128555	2
6412	0.10642795890369884	1
6413	-0.28474329513128555	2
6413	-0.016869699779607276	1
6414	-0.28537746728079844	2
6414	0.02816098191752756	1
6415	-0.28537746728079844	2
6415	0.07392897844592601	1
6416	-0.28537746728079844	2
6416	-0.38130483178318214	1
6417	-0.28537746728079844	2
6417	0.2198022647754713	1
6418	-0.28537746728079844	2
6418	-0.007194430788361927	1
6419	-0.28537746728079844	2
6419	0.16125448318742253	1
6420	-0.28537746728079844	2
6420	-0.08561000680551441	1
6421	-0.28601163943031127	2
6421	0.12478616160503618	1
6422	-0.28601163943031127	2
6422	0.44779129562045783	1
6423	-0.28601163943031127	2
6423	0.11759173081667426	1
6424	-0.28601163943031127	2
6424	-0.008434849889803638	1
6425	-0.28601163943031127	2
6425	-0.08746031829011863	1
6426	-0.28601163943031127	2
6426	0.1518272980164655	1
6427	-0.28601163943031127	2
6427	0.03944532742584642	1
6428	-0.28605530199669504	2
6428	0.35748878503550124	1
6429	-0.2866458115798242	2
6429	0.20739807376105418	1
6430	-0.2866458115798242	2
6430	0.1771318476858764	1
6431	-0.2866458115798242	2
6431	0.036716405402674665	1
6432	-0.2866458115798242	2
6432	0.15381196857877225	1
6433	-0.2872799837293371	2
6433	-0.2180656780334529	1
6434	-0.2872799837293371	2
6434	-0.27710962726207833	1
6435	-0.2872799837293371	2
6435	0.21608100747114614	1
6436	-0.2872799837293371	2
6436	0.14562520250925695	1
6437	-0.2872799837293371	2
6437	0.3708853113310717	1
6438	-0.2872799837293371	2
6438	0.4988965625998563	1
6439	-0.2872799837293371	2
6439	0.3247417207574401	1
6440	-0.28791415587884994	2
6440	0.32325321783571004	1
6441	-0.28791415587884994	2
6441	-0.1634872375700176	1
6442	-0.28791415587884994	2
6442	0.1806050211699132	1
6443	-0.28791415587884994	2
6443	0.13942310700204838	1
6444	-0.2891825001778757	2
6444	-0.07640981664880944	1
6445	-0.2891825001778757	2
6445	-0.2193060971348946	1
6446	-0.2892266468081883	2
6446	-0.06227670891012703	1
6447	-0.28981667232738867	2
6447	0.16820083015549608	1
6448	-0.28981667232738867	2
6448	-0.021831376185374122	1
6449	-0.2904508444769015	2
6449	0.08434849889803638	1
6450	-0.2904508444769015	2
6450	0.022578408409647647	1
6451	-0.2904508444769015	2
6451	-0.19623430184807875	1
6452	-0.2904508444769015	2
6452	0.21310400162768603	1
6453	-0.2904508444769015	2
6453	-0.14165586138464345	1
6454	-0.2904508444769015	2
6454	-0.06847113439958248	1
6455	-0.2911294536950843	2
6455	0.057314421347567104	1
6456	-0.2917191887759273	2
6456	0.03101047753604279	1
6457	-0.2917191887759273	2
6457	0.21136741488566765	1
6458	-0.291763722657383	2
6458	0.06549412855612237	1
6459	-0.2923533609254401	2
6459	-0.08534083417918976	1
6460	-0.2923533609254401	2
6460	0.15108304655560045	1
6461	-0.29298753307495307	2
6461	0.16844891397578443	1
6462	-0.2930322605819803	2
6462	-0.31597366054600307	1
6463	-0.29362170522446596	2
6463	-0.02952197461431274	1
6464	-0.29362170522446596	2
6464	0.043662752370748244	1
6465	-0.29425587737397885	2
6465	-0.03373939955921455	1
6466	-0.29425587737397885	2
6466	0.24907615556949567	1
6467	-0.29425587737397885	2
6467	0.19970747533211555	1
6468	-0.29425587737397885	2
6468	0.1905283739814469	1
6469	-0.29425587737397885	2
6469	0.1332210114948398	1
6470	-0.2948900495234917	2
6470	-0.1530677171179072	1
6471	-0.2948900495234917	2
6471	-0.1793646020684715	1
6472	-0.2948900495234917	2
6472	-0.11461472497321415	1
6473	-0.29552422167300463	2
6473	0.23121412050873505	1
6474	-0.29552422167300463	2
6474	0.31581070322705973	1
6475	-0.2961583938225175	2
6475	0.07244047552419595	1
6476	-0.2961583938225175	2
6476	0.17539526094385802	1
6477	-0.2961583938225175	2
6477	0.18035693734962488	1
6478	-0.2961583938225175	2
6478	0.38532162923277796	1
6479	-0.2961583938225175	2
6479	0.25602250253756925	1
6480	-0.29679256597203035	2
6480	0.023071795286815834	1
6481	-0.29679256597203035	2
6481	-0.05581885956487702	1
6482	-0.29742673812154324	2
6482	0.14512903486868026	1
6483	-0.29742673812154324	2
6483	0.16499606145511742	1
6484	-0.29742673812154324	2
6484	-0.014140777756435512	1
6485	-0.2974721433180709	2
6485	0.00868293371009198	1
