Rank(ACPA–)	Rho	RA_phenotype
534	0.004741864746638197	1
535	0.4138996138996139	2
535	0.15671862987639237	1
536	0.4138996138996139	2
536	0.04078003682108849	1
537	0.4136422136422136	2
537	0.03236322689580569	1
538	0.4136422136422136	2
538	0.08879141738080022	1
539	0.4131540004694059	2
539	-0.007112797119957295	1
540	0.41312741312741313	2
540	-0.1545847907404052	1
541	0.4130252920580447	2
541	0.19382372151883626	1
542	0.41287001287001285	2
542	0.04848556703437556	1
543	0.41287001287001285	2
543	-0.0764625690395409	1
544	0.41287001287001285	2
544	0.06686029292759857	1
545	0.41287001287001285	2
545	0.33667239701131196	1
546	0.41287001287001285	2
546	-0.03935747739709703	1
547	0.4126126126126126	2
547	0.0065200640266275195	1
548	0.4125370094671386	2
548	-0.030590467371771488	1
549	0.4125104584126	2
549	0.20141070511345738	1
550	0.4123817500012388	2
550	-0.16288305404702205	1
551	0.41235521235521233	2
551	0.11001126212200615	1
552	0.41235521235521233	2
552	-0.03603817207445029	1
553	0.41235521235521233	2
553	0.11036690197800401	1
554	0.41235521235521233	2
554	0.03900183754109916	1
555	0.41235521235521233	2
555	0.13752222880853587	1
556	0.41227957607589555	2
556	0.24030823947836397	1
557	0.4120978120978121	2
557	0.05168632573835634	1
558	0.4118404118404118	2
558	0.026198802725176034	1
559	0.4118404118404118	2
559	0.06947243627741553	1
560	0.4118404118404118	2
560	-0.06662319969026666	1
561	0.4115830115830115	2
561	-0.06828285235159003	1
562	0.4114807911217105	2
562	-0.0652006402662752	1
563	0.4113256113256113	2
563	0.21433228654804648	1
564	0.41122337429898814	2
564	-0.06745702430349734	1
565	0.41106821106821106	2
565	0.10349119809537863	1
566	0.41081081081081083	2
566	-0.14191712633863582	1
567	0.41055341055341055	2
567	0.17864975432959404	1
568	0.41055341055341055	2
568	0.09211072270344696	1
569	0.41055341055341055	2
569	0.028214095242497267	1
570	0.41032241541945985	2
570	0.2076467101363367	1
571	0.41029601029601026	2
571	-0.0015411060426574138	1
572	0.41003861003861003	2
572	0.10076462586606166	1
573	0.41003861003861003	2
573	-0.04978957983970106	1
574	0.41003861003861003	2
574	0.0704166914875772	1
575	0.41003861003861003	2
575	0.02465769668251862	1
576	0.40978120978120974	2
576	0.07515855623421543	1
577	0.40978120978120974	2
577	0.06496354702894329	1
578	0.4095238095238095	2
578	0.02098275150387402	1
579	0.4095238095238095	2
579	0.07658111565820687	1
580	0.4092664092664092	2
580	0.09234781594077887	1
581	0.4092664092664092	2
581	0.053464525018345664	1
582	0.4092664092664092	2
582	-0.10266137176471696	1
583	0.40900900900900894	2
583	0.06555628012227306	1
584	0.40900900900900894	2
584	0.013040128053255039	1
585	0.40875160875160876	2
585	0.0978009603994128	1
586	0.40852049766040327	2
586	-0.09353328212743842	1
587	0.4084942084942085	2
587	-0.0373421848797758	1
588	0.4084942084942085	2
588	0.004267678271974377	1
589	0.4084942084942085	2
589	-0.018493272511888963	1
590	0.40797940797940796	2
590	0.004267678271974377	1
591	0.40797940797940796	2
591	0.25641633617446047	1
592	0.40772200772200773	2
592	-0.2058091286307054	1
593	0.40772200772200773	2
593	0.11595921352555238	1
594	0.40772200772200773	2
594	0.029399561429156815	1
595	0.40772200772200773	2
595	-0.18232469950823862	1
596	0.40772200772200773	2
596	0.14782763347644576	1
597	0.4074908303695137	2
597	-0.07113218731475994	1
598	0.40746460746460744	2
598	0.004860411365304151	1
599	0.40746460746460744	2
599	0.11712405924196345	1
600	0.40746460746460744	2
600	0.023116590639861205	1
601	0.40720720720720716	2
601	0.0352083457437886	1
602	0.40720720720720716	2
602	0.06958686515691553	1
603	0.4069498069498069	2
603	0.017070713087897506	1
604	0.4069498069498069	2
604	-0.023472230495859073	1
605	0.40669240669240664	2
605	0.06342620035566093	1
606	0.40669240669240664	2
606	0.06875703882625385	1
607	0.40643500643500646	2
607	0.13952937016982891	1
608	0.4061776061776062	2
608	0.16064018968583285	1
609	0.4061776061776062	2
609	0.022760950783863344	1
610	0.40594632943317954	2
610	0.11155236816466356	1
611	0.4059202059202059	2
611	0.04279532933840972	1
612	0.4059202059202059	2
612	-0.05227905883168612	1
613	0.4059202059202059	2
613	0.022049671071867612	1
614	0.4059202059202059	2
614	0.02797700200516536	1
615	0.4058176210218183	2
615	0.034973325429756966	1
616	0.40566280566280566	2
616	0.029873747903820635	1
617	0.4054054054054054	2
617	0.06128860185029869	1
618	0.4054054054054054	2
618	-0.06105150861296678	1
619	0.40514800514800514	2
619	0.019204552223884695	1
620	0.40489060489060485	2
620	0.16679509246299853	1
621	0.40489060489060485	2
621	-0.1039122703023118	1
622	0.40465924531956765	2
622	0.1338391324738631	1
623	0.40463320463320457	2
623	-0.04433643538106714	1
624	0.40463320463320457	2
624	0.024302056826520757	1
625	0.40463320463320457	2
625	0.1001718927727319	1
626	0.40463320463320457	2
626	-0.015648153663906046	1
627	0.4045565743386012	2
627	-0.10562503723136582	1
628	0.40437580437580434	2
628	-0.017544899562561327	1
629	0.40437580437580434	2
629	0.022879497402529297	1
630	0.4038610038610039	2
630	0.05275324530634993	1
631	0.4036295780286782	2
631	0.1467607139084522	1
632	0.4036036036036036	2
632	-0.04978957983970106	1
633	0.4036036036036036	2
633	0.04172840977041613	1
634	0.40334620334620336	2
634	0.011380475391931672	1
635	0.40334620334620336	2
635	-0.030229387759818503	1
636	0.40334620334620336	2
636	0.036393811930448154	1
637	0.4028314028314028	2
637	0.09116234975411931	1
638	0.4028314028314028	2
638	-0.09258490917811078	1
639	0.4028314028314028	2
639	0.029873747903820635	1
640	0.40257400257400255	2
640	0.1055127445168939	1
641	0.40257400257400255	2
641	-0.22476438899065052	1
642	0.40231660231660227	2
642	0.027858455386499406	1
643	0.40205920205920204	2
643	0.07124651781823889	1
644	0.40205920205920204	2
644	0.025961709487844126	1
645	0.40205920205920204	2
645	0.2169403121586975	1
646	0.4018018018018018	2
646	0.06733447940226239	1
647	0.4015444015444016	2
647	-0.03935747739709703	1
648	0.4012870012870013	2
648	0.06638610645293475	1
649	0.4012870012870013	2
649	0.16774346541232618	1
650	0.401029601029601	2
650	0.2710296999249135	1
651	0.40077220077220077	2
651	0.0636595342236178	1
652	0.4005148005148005	2
652	-0.0020152925173212337	1
653	0.4005148005148005	2
653	0.04018730372775871	1
654	0.4002574002574002	2
654	0.18422144540689392	1
655	0.4002574002574002	2
655	0.10882579593534661	1
656	0.39999999999999997	2
656	0.11913935175928468	1
657	0.3997425997425997	2
657	0.046707367754386234	1
658	0.3997425997425997	2
658	0.08760595119414068	1
659	0.3997425997425997	2
659	0.01861181913055492	1
660	0.3997425997425997	2
660	0.05962894918897532	1
661	0.3997425997425997	2
661	-0.0069946650859513924	1
662	0.3994851994851995	2
662	0.20781222252141895	1
663	0.3992277992277992	2
663	-0.05144923250102443	1
664	0.398970398970399	2
664	0.11167091478332952	1
665	0.398970398970399	2
665	-0.11996917808994637	1
666	0.398970398970399	2
666	0.17215009811503693	1
667	0.398970398970399	2
667	0.18090214008424718	1
668	0.3987129987129987	2
668	0.21302827374272096	1
669	0.39848124157423076	2
669	0.08404955263416203	1
670	0.3984555984555984	2
670	-0.06875703882625385	1
671	0.39822382475150836	2
671	-0.013158674671920995	1
672	0.3981981981981982	2
672	-0.008416809925282799	1
673	0.3979407979407979	2
673	-0.08867287076213427	1
674	0.3979407979407979	2
674	0.22892708950800236	1
675	0.39768339768339767	2
675	-0.027147175674503674	1
676	0.3974259974259974	2
676	0.01742635294389537	1
677	0.3974259974259974	2
677	0.14154466268715019	1
678	0.3974259974259974	2
678	0.1170055126232975	1
679	0.3971685971685972	2
679	0.09744532054341494	1
680	0.3971685971685972	2
680	0.05192341897568825	1
681	0.3971685971685972	2
681	-0.06875703882625385	1
682	0.3970654490492577	2
682	-0.05299033854368184	1
683	0.3969111969111969	2
683	-0.046944460991718145	1
684	0.3969111969111969	2
684	0.03034793437848446	1
685	0.39665379665379663	2
685	0.04398079552506927	1
686	0.39665379665379663	2
686	0.032481773514471644	1
687	0.39665379665379663	2
687	-0.022879497402529297	1
688	0.39665379665379663	2
688	0.06709738616493048	1
689	0.3963963963963964	2
689	0.03508979912512265	1
690	0.3963963963963964	2
690	-0.044929168474396916	1
691	0.3963963963963964	2
691	0.09116234975411931	1
692	0.3962931985810906	2
692	0.11558295319930603	1
693	0.3961389961389961	2
693	-0.060458775519637006	1
694	0.3956241956241956	2
694	0.18042795360958339	1
695	0.3955209481129235	2
695	0.17236678354029844	1
696	0.3953667953667953	2
696	0.05939185595164341	1
697	0.3953667953667953	2
697	-0.02489478991985053	1
698	0.3951093951093951	2
698	0.06069586875696892	1
699	0.3951093951093951	2
699	0.13395767909252904	1
700	0.39485199485199485	2
700	0.12862308125256106	1
701	0.39485199485199485	2
701	0.21611048582803583	1
702	0.3945945945945946	2
702	0.21148716770006357	1
703	0.3945945945945946	2
703	0.016240886757235822	1
704	0.3945945945945946	2
704	0.04315096919440759	1
705	0.39433719433719433	2
705	0.02773990876783345	1
706	0.39407979407979404	2
706	-0.07148361105557081	1
707	0.39407979407979404	2
707	0.17817556785493022	1
708	0.39407979407979404	2
708	0.00628297078929561	1
709	0.3938223938223938	2
709	0.06851994558892194	1
710	0.3937190303538669	2
710	-0.07385454342888992	1
711	0.3935649935649935	2
711	0.004267678271974377	1
712	0.3935649935649935	2
712	0.023472230495859073	1
713	0.3933075933075933	2
713	0.27064193041437506	1
714	0.393050193050193	2
714	0.00628297078929561	1
715	0.3927927927927927	2
715	0.07954478112485575	1
716	0.39253539253539255	2
716	0.09863078673007449	1
717	0.39253539253539255	2
717	0.026672989199839854	1
718	0.392431946240255	2
718	0.26092110768376675	1
719	0.39227799227799226	2
719	0.08440519249015989	1
720	0.39227799227799226	2
720	0.3906111085043214	1
721	0.39202059202059203	2
721	0.06934977191958362	1
722	0.39202059202059203	2
722	0.0397131172530949	1
723	0.39176319176319174	2
723	0.04884120689037342	1
724	0.39165969577208787	2
724	0.19915831935880424	1
725	0.3915057915057915	2
725	0.08274553982883652	1
726	0.3915057915057915	2
726	-0.09720822730608303	1
727	0.3912483912483912	2
727	0.004267678271974377	1
728	0.3912483912483912	2
728	-0.04884120689037342	1
729	0.3912483912483912	2
729	0.1172426058606294	1
730	0.39099099099099094	2
730	0.04006875710909276	1
731	0.3907335907335907	2
731	-0.07361745019155799	1
732	0.3907335907335907	2
732	-0.03591962545578434	1
733	0.3907335907335907	2
733	0.029162468191824907	1
734	0.3907335907335907	2
734	0.016003793519903914	1
735	0.3907335907335907	2
735	0.12257720370059738	1
736	0.39021879021879025	2
736	0.06603046659693688	1
737	0.39021879021879025	2
737	0.038527651066435346	1
738	0.39021879021879025	2
738	0.10634262003556609	1
739	0.38996138996138996	2
739	0.15897101563104551	1
740	0.38996138996138996	2
740	0.01422559423991459	1
741	0.38996138996138996	2
741	-0.10455811766337224	1
742	0.38996138996138996	2
742	-0.054412897967673304	1
743	0.38996138996138996	2
743	0.11997628927089508	1
744	0.38972906960167014	2
744	0.21788868510802512	1
745	0.38970398970398973	2
745	0.12151028413260377	1
746	0.38970398970398973	2
746	0.08665757824481304	1
747	0.38970398970398973	2
747	-0.05014521969569892	1
748	0.38944658944658944	2
748	0.04172840977041613	1
749	0.38944658944658944	2
749	0.007349890357289204	1
750	0.38918918918918916	2
750	0.10586213046869775	1
751	0.3889317889317889	2
751	0.09567279193835211	1
752	0.3889317889317889	2
752	0.2271353213639696	1
753	0.38867438867438864	2
753	0.025487523013180306	1
754	0.38867438867438864	2
754	-0.09471874831409796	1
755	0.38841698841698835	2
755	0.6192875359109484	1
756	0.38841698841698835	2
756	-0.05453144458633925	1
757	0.3881595881595881	2
757	0.2584316286917817	1
758	0.38792715184261356	2
758	0.19228261547617886	1
759	0.3879021879021879	2
759	0.2169403121586975	1
760	0.3879021879021879	2
760	-0.018019086037225147	1
761	0.38764478764478766	2
761	-0.06923122530091767	1
762	0.38764478764478766	2
762	0.131468200100544	1
763	0.38764478764478766	2
763	0.005097504602636061	1
764	0.38738738738738737	2
764	0.023353683877193117	1
765	0.38738738738738737	2
765	-0.001066982809721399	1
766	0.38712998712998714	2
766	0.13585442499118433	1
767	0.38712998712998714	2
767	0.044694724362774156	1
768	0.38712998712998714	2
768	0.05524272429833499	1
769	0.3870261929630852	2
769	-0.05287179192501589	1
770	0.38687258687258685	2
770	-0.04730010084771601	1
771	0.38664006772900167	2
771	0.008061170069284935	1
772	0.38664006772900167	2
772	-0.022288085358624775	1
773	0.38661518661518657	2
773	-0.05026376631436488	1
774	0.38635778635778634	2
774	0.014699780714578408	1
775	0.38635778635778634	2
775	0.020745658266542108	1
776	0.38627880356033795	2
776	0.1811392333215791	1
777	0.38610038610038605	2
777	0.09507438817009585	1
778	0.38610038610038605	2
778	0.08796159105013854	1
779	0.38610038610038605	2
779	-0.02228676430919952	1
780	0.38610038610038605	2
780	0.14237448901781186	1
781	0.3858429858429858	2
781	0.0628297078929561	1
782	0.38535298361538983	2
782	-0.11273783435132312	1
783	0.38532818532818536	2
783	0.06188133494362846	1
784	0.38532818532818536	2
784	0.0060458775519637	1
785	0.38532818532818536	2
785	-0.036393811930448154	1
786	0.38522427520402863	2
786	-0.23934562308656296	1
787	0.38507078507078507	2
787	0.0641337206982816	1
788	0.3848133848133848	2
788	0.033785786319797145	1
789	0.3848133848133848	2
789	-0.042439689482411856	1
790	0.38445202473586154	2
790	-0.07421018328488778	1
791	0.38429858429858427	2
791	0.05500563106100308	1
792	0.38404118404118404	2
792	0.1254223225485803	1
793	0.38378378378378375	2
793	0.01161756862926358	1
794	0.38378378378378375	2
794	0.5207752957995399	1
795	0.38378378378378375	2
795	0.1275561616845675	1
796	0.38378378378378375	2
796	0.09294054903410864	1
797	0.38352638352638346	2
797	0.05334597839967971	1
798	0.38352638352638346	2
798	0.025487523013180306	1
799	0.38352638352638346	2
799	0.017663446181227282	1
800	0.38352638352638346	2
800	0.1085887026980147	1
801	0.38329364903361085	2
801	-0.07859640817552811	1
802	0.3832689832689833	2
802	0.25155592480915634	1
803	0.383011583011583	2
803	-0.058324936383649814	1
804	0.383011583011583	2
804	0.05014521969569892	1
805	0.38290752379952725	2
805	0.018256179274557055	1
806	0.38275418275418277	2
806	0.17983522051625359	1
807	0.38275418275418277	2
807	0.036630905167780066	1
808	0.3826501069768049	2
808	0.12021339656194428	1
809	0.3824967824967825	2
809	-0.05654673710366049	1
810	0.3822393822393822	2
810	0.07480291637821754	1
811	0.3822393822393822	2
811	0.031059214090480184	1
812	0.38198198198198197	2
812	0.1483018199511096	1
813	0.38198198198198197	2
813	-0.06081441537563487	1
814	0.3817245817245817	2
814	0.07397309004755585	1
815	0.3817245817245817	2
815	0.0030822120853148277	1
816	0.3816695700935456	2
816	0.07172070429290271	1
817	0.38146718146718145	2
817	0.057854179016004745	1
818	0.38146718146718145	2
818	0.003674945178644602	1
819	0.38120978120978116	2
819	0.009365182874610438	1
820	0.38120978120978116	2
820	0.1049792531120332	1
821	0.38120978120978116	2
821	0.01612234013856987	1
822	0.380952380952381	2
822	-0.00865390316261471	1
823	0.380952380952381	2
823	0.15339932455374566	1
824	0.380952380952381	2
824	0.07658111565820687	1
825	0.380952380952381	2
825	-0.1643056134710135	1
826	0.380952380952381	2
826	0.015648153663906046	1
827	0.3806949806949807	2
827	-0.10918143579134447	1
828	0.3805907723950259	2
828	-0.06934977191958362	1
829	0.3804375804375804	2
829	0.02584316286917817	1
830	0.3804375804375804	2
830	0.17604172871894305	1
831	0.3804375804375804	2
831	0.3904925618856555	1
832	0.3801801801801802	2
832	0.10266137176471696	1
833	0.3801801801801802	2
833	-0.012447394959925265	1
834	0.3799227799227799	2
834	0.00675715726395943	1
835	0.3799227799227799	2
835	0.08808535862477772	1
836	0.3799227799227799	2
836	0.05109359264502657	1
837	0.3799227799227799	2
837	-0.11321202082598694	1
838	0.3799227799227799	2
838	0.03485270588779074	1
839	0.37966537966537967	2
839	0.04848556703437556	1
840	0.3794079794079794	2
840	0.0662675598342688	1
841	0.3794079794079794	2
841	0.00723134373862325	1
842	0.3794079794079794	2
842	0.09756386716208089	1
843	0.3794079794079794	2
843	-0.045996088042390505	1
844	0.3791749798700529	2
844	0.011499022010597626	1
845	0.3791505791505791	2
845	-0.034378519413126925	1
846	0.37889317889317886	2
846	0.05749511005298814	1
847	0.37863577863577863	2
847	-0.04552190156772669	1
848	0.37863577863577863	2
848	-0.021812577834535704	1
849	0.3783783783783784	2
849	0.01956019207988256	1
850	0.3783783783783784	2
850	0.5019263834316531	1
851	0.3783783783783784	2
851	0.046591582691167754	1
852	0.3781209781209781	2
852	0.31059214090480186	1
853	0.3778635778635779	2
853	0.19358662828150439	1
854	0.3778635778635779	2
854	-0.13075692038854828	1
855	0.3778635778635779	2
855	0.12033195020746888	1
856	0.3776061776061776	2
856	0.1995139592148021	1
857	0.3776061776061776	2
857	0.15151155898043864	1
858	0.3775017705223575	2
858	0.36097445383783267	1
859	0.3773730621109963	2
859	0.0628297078929561	1
860	0.3773487773487773	2
860	0.34058443542728845	1
861	0.3773487773487773	2
861	-0.08630193838881518	1
862	0.37724435369963516	2
862	0.16763485477178425	1
863	0.3771156452882739	2
863	-0.0662675598342688	1
864	0.3770913770913771	2
864	0.24967397747480735	1
865	0.3768339768339768	2
865	-0.04967103322103511	1
866	0.37631917631917633	2
866	0.1509098455617606	1
867	0.37631917631917633	2
867	0.021931124453201657	1
868	0.37631917631917633	2
868	0.011261928773265716	1
869	0.37631917631917633	2
869	0.1509098455617606	1
870	0.37631917631917633	2
870	0.14759054023911386	1
871	0.37631917631917633	2
871	-0.007586983594621115	1
872	0.3758043758043758	2
872	0.13466895880452479	1
873	0.3755469755469755	2
873	0.1606306682923689	1
874	0.3755469755469755	2
874	0.10349119809537863	1
875	0.3752895752895753	2
875	0.061525695087630596	1
876	0.3752895752895753	2
876	0.023946416970522893	1
877	0.3752895752895753	2
