Rank(ACPA–)	Rho	RA_phenotype
4167	0.05010700511403363	1
4168	0.024856584109086675	2
4168	0.03837516803044151	1
4169	0.024856584109086675	2
4169	0.10010436689083742	1
4170	0.024856584109086675	2
4170	0.05449870224084844	1
4171	0.024810671000069742	2
4171	-0.03289480091185434	1
4172	0.02476359192796335	2
4172	0.1527331687611572	1
4173	0.024479969198342933	2
4173	0.15054030201656055	1
4174	0.024479969198342933	2
4174	-0.005372523524261812	1
4175	0.024385815470657	2
4175	0.2177516677384481	1
4176	0.024296220561016824	2
4176	0.009210544255319215	1
4177	0.02419750801528513	2
4177	0.11370636181864316	1
4178	0.02419750801528513	2
4178	0.23924176183549534	1
4179	0.0241033542875992	2
4179	-0.014143990502648442	1
4180	0.0241033542875992	2
4180	0.2481228721511118	1
4181	0.0241033542875992	2
4181	0.1427556250732424	1
4182	0.02405740584636744	2
4182	0.12615156149696138	1
4183	0.023915046832227328	2
4183	-0.07795641277041117	1
4184	0.023915046832227328	2
4184	0.14889565195811305	1
4185	0.023820893104541396	2
4185	0.08793395645832597	1
4186	0.02358661512530349	2
4186	0.0027410834307458223	1
4187	0.023538431921483593	2
4187	-0.029055484365905715	1
4188	0.023444278193797657	2
4188	0.1631671407130432	1
4189	0.023351219764771523	2
4189	0.09911757685576893	1
4190	0.02325597073842579	2
4190	0.1633775111955432	1
4191	0.023161817010739855	2
4191	0.17389433284651495	1
4192	0.023071992393213652	2
4192	0.2865293942763319	1
4193	0.02306874533213316	2
4193	0.11863409088267918	1
4194	0.023067663283053923	2
4194	0.054821668614916434	1
4195	0.022879355827682052	2
4195	0.05076486513741262	1
4196	0.022879355827682052	2
4196	-0.1380409615723596	1
4197	0.02278520209999612	2
4197	0.04078732144949783	1
4198	0.02278520209999612	2
4198	0.18957333007038105	1
4199	0.02269104837231018	2
4199	0.005153236849802146	1
4200	0.022596894644624246	2
4200	-0.10438045704280091	1
4201	0.022596894644624246	2
4201	0.18705153331409488	1
4202	0.022596894644624246	2
4202	0.029822987726514545	1
4203	0.02250274091693831	2
4203	0.278165146552086	1
4204	0.02250274091693831	2
4204	0.14747028857412522	1
4205	0.022408587189252382	2
4205	-0.03694980464645368	1
4206	0.022408587189252382	2
4206	-0.1901215467565302	1
4207	0.022314433461566446	2
4207	0.22136989786703257	1
4208	0.022314433461566446	2
4208	-0.016446500584474933	1
4209	0.02212612600619458	2
4209	-0.14765091059819402	1
4210	0.02212612600619458	2
4210	0.04988771843957396	1
4211	0.02212612600619458	2
4211	-0.03481556933897259	1
4212	0.022031972278508644	2
4212	-0.026095114260700228	1
4213	0.02193781855082271	2
4213	0.21259843088864597	1
4214	0.021892795516480622	2
4214	0.10356379820415473	1
4215	0.021843664823136776	2
4215	-0.060968367094389804	1
4216	0.021843664823136776	2
4216	0.11326156735841737	1
4217	0.021797610385260516	2
4217	0.07389960929290736	1
4218	0.021750531313154117	2
4218	0.23693925175366887	1
4219	0.021655357367764905	2
4219	0.20218231385181185	1
4220	0.021467049912393035	2
4220	-0.09210544255319214	1
4221	0.021372896184707103	2
4221	0.27158654631829604	1
4222	0.021278742457021167	2
4222	0.18124043644091375	1
4223	0.021045332464229762	2
4223	0.10802824265404684	1
4224	0.02090408862218795	2
4224	0.01480185052602744	1
4225	0.020902127546277433	2
4225	0.03865139107142885	1
4226	0.020807973818591494	2
4226	0.09824043015793026	1
4227	0.020807973818591494	2
4227	0.13672524152560162	1
4228	0.020713820090905558	2
4228	0.026862617621309058	1
4229	0.020713820090905558	2
4229	0.032564071157260364	1
4230	0.020667712654707054	2
4230	0.2164359476916901	1
4231	0.020619666363219626	2
4231	0.06085205216255725	1
4232	0.02052647543838787	2
4232	0.17521005289327296	1
4233	0.02052551263553369	2
4233	0.2659947361195746	1
4234	0.02043135890784776	2
4234	-0.17384902281915016	1
4235	0.02043135890784776	2
4235	0.1767450596144906	1
4236	0.02043135890784776	2
4236	-0.15580318220359252	1
4237	0.02043135890784776	2
4237	-0.10657332378739756	1
4238	0.020337205180161824	2
4238	0.17538411352837005	1
4239	0.020337205180161824	2
4239	0.10712154047354672	1
4240	0.02024305145247589	2
4240	0.07138171797872392	1
4241	0.02024305145247589	2
4241	-0.13081165829280741	1
4242	0.020148897724789956	2
4242	0.045013515633537796	1
4243	0.01996059026941809	2
4243	0.1066829671246274	1
4244	0.019914447501004743	2
4244	0.07653942487748935	1
4245	0.019631973068366382	2
4245	0.13551916481607346	1
4246	0.01958397535867435	2
4246	0.11106870061382071	1
4247	0.019537814924153594	2
4247	-0.18605064182140946	1
4248	0.019489821630988415	2
4248	0.13168164801302928	1
4249	0.01939566790330248	2
4249	-0.3880277704563786	1
4250	0.019301514175616548	2
4250	-0.09286790663366845	1
4251	0.019207360447930612	2
4251	0.09385469666873696	1
4252	0.019113206720244677	2
4252	-0.18135007977814357	1
4253	0.019113206720244677	2
4253	0.1877093933374739	1
4254	0.018972866058876863	2
4254	0.24889037551172064	1
4255	0.01873659180950094	2
4255	0.12214936071935244	1
4256	0.01873659180950094	2
4256	0.026095114260700228	1
4257	0.01873659180950094	2
4257	-0.04418626490362265	1
4258	0.01873659180950094	2
4258	-0.053947473495441114	1
4259	0.01854828435412907	2
4259	0.06962351914094388	1
4260	0.018454130626443136	2
4260	0.06359313559330307	1
4261	0.018407917193600132	2
4261	-0.18946368673315123	1
4262	0.018359976898757204	2
4262	-0.08014927951500783	1
4263	0.018219600905174556	2
4263	0.05932029097771065	1
4264	0.018171669443385333	2
4264	0.06512814231452073	1
4265	0.018171669443385333	2
4265	-0.11413871405625603	1
4266	0.018171669443385333	2
4266	-0.3225706981301683	1
4267	0.0180775157156994	2
4267	-0.12707662784937632	1
4268	0.018031284616748976	2
4268	-0.24786232487082244	1
4269	0.017983361988013463	2
4269	0.15602246887805218	1
4270	0.01788920826032753	2
4270	0.18617438661625624	1
4271	0.0178429683283234	2
4271	-0.22090067538066235	1
4272	0.01770090080495566	2
4272	-0.08716645309771714	1
4273	0.017654652039897824	2
4273	0.0323465542299901	1
4274	0.01751341482357864	2
4274	0.16534215254258797	1
4275	0.017418439621897857	2
4275	0.37443199663987925	1
4276	0.017324285894211925	2
4276	0.16632894257765646	1
4277	0.017324285894211925	2
4277	-0.09396434000596679	1
4278	0.017324285894211925	2
4278	-0.12894761957446899	1
4279	0.01723013216652599	2
4279	-0.04846235505558613	1
4280	0.01723013216652599	2
4280	-0.0004385973454913911	1
4281	0.017135978438840054	2
4281	0.012280053769741282	1
4282	0.01704182471115412	2
4282	0.003015356750253314	1
4283	0.016947670983468187	2
4283	0.20690829773556377	1
4284	0.01685430781408912	2
4284	-0.039747884435157324	1
4285	0.01685351725578225	2
4285	-0.09988508021637775	1
4286	0.01685351725578225	2
4286	0.046488774985449136	1
4287	0.01680722874198273	2
4287	-0.23957069184718485	1
4288	0.016759363528096316	2
4288	-0.30941349766258835	1
4289	0.016759363528096316	2
4289	0.028287981005296885	1
4290	0.016665209800410384	2
4290	-0.10169975948581633	1
4291	0.016476902345038513	2
4291	0.161394992402314	1
4292	0.016383517093025185	2
4292	0.039471601402739837	1
4293	0.016383517093025185	2
4293	-0.033331574517869195	1
4294	0.01638274861735258	2
4294	-0.06392206560499257	1
4295	0.01619444116198071	2
4295	0.09100396990076129	1
4296	0.015865647299854842	2
4296	0.1460449251901374	1
4297	0.01572367252355104	2
4297	0.27213476300444517	1
4298	0.015535365068179173	2
4298	-0.0202862372526297	1
4299	0.015349217598407754	2
4299	-0.11348085403287703	1
4300	0.015347057612807304	2
4300	0.0010964333722983288	1
4301	0.015252903885121369	2
4301	-0.22169882787872208	1
4302	0.015252903885121369	2
4302	-0.03705944798368352	1
4303	0.015158750157435433	2
4303	0.034537651227397353	1
4304	0.0150645964297495	2
4304	-0.292638067066424	1
4305	0.015018928537112513	2
4305	-0.050227641588096394	1
4306	0.014970442702063566	2
4306	0.009210040327305963	1
4307	0.014970442702063566	2
4307	0.037936594681522176	1
4308	0.01487628897437763	2
4308	0.08848217314447514	1
4309	0.014829907713514173	2
4309	0.1669868026010355	1
4310	0.014782135246691697	2
4310	0.1550356788429837	1
4311	0.014547433280875807	2
4311	0.038157969057751026	1
4312	0.014405520335947958	2
4312	-0.161394992402314	1
4313	0.014311366608262023	2
4313	0.09824043015793026	1
4314	0.014311366608262023	2
4314	0.06490885564006106	1
4315	0.01421721288057609	2
4315	-0.13551916481607346	1
4316	0.01421721288057609	2
4316	0.25492075905936146	1
4317	0.01417146548486165	2
4317	0.3179830754812586	1
4318	0.01402890542520422	2
4318	-0.17521005289327296	1
4319	0.01402890542520422	2
4319	-0.04133553813564699	1
4320	0.013982484415599078	2
4320	0.22367240794885906	1
4321	0.013934751697518287	2
4321	-0.19363013354788486	1
4322	0.013934751697518287	2
4322	-0.031414534870820895	1
4323	0.013652290514460482	2
4323	0.06260634555823458	1
4324	0.013558136786774548	2
4324	0.1033936670077324	1
4325	0.013275675603716747	2
4325	-0.13815060490958941	1
4326	0.01318152187603081	2
4326	0.09681506677394243	1
4327	0.01318152187603081	2
4327	-0.31522459453576956	1
4328	0.013087368148344877	2
4328	-0.05180931143617058	1
4329	0.012993214420658943	2
4329	-0.24318892197576936	1
4330	0.012993214420658943	2
4330	-0.06228082305977754	1
4331	0.012804906965287074	2
4331	-0.07510568600243553	1
4332	0.012804906965287074	2
4332	0.19297227352450588	1
4333	0.01271075323760114	2
4333	0.10262616364712358	1
4334	0.012617191324513647	2
4334	0.011512550409132452	1
4335	0.012522445782229271	2
4335	0.008332893629467299	1
4336	0.012428292054543337	2
4336	-0.015021137200487105	1
4337	0.012428292054543337	2
4337	0.07817569944487085	1
4338	0.012385282320791294	2
4338	0.1277963015425541	1
4339	0.012287637819768887	2
4339	0.003727873465814318	1
4340	0.01209932153134331	2
4340	-0.21688638734549293	1
4341	0.0120516771437996	2
4341	0.18935404339592138	1
4342	0.0120516771437996	2
4342	-0.045830914962070146	1
4343	0.011957523416113664	2
4343	0.19516514026910253	1
4344	0.01186336968842773	2
4344	0.19538442694356217	1
4345	0.011769215960741796	2
4345	-0.0900171798656928	1
4346	0.011722688954492156	2
4346	-0.014582563851567773	1
4347	0.011675062233055861	2
4347	0.056137388661674434	1
4348	0.01139260104999806	2
4348	0.17115324941576915	1
4349	0.01139260104999806	2
4349	-0.1576671189364997	1
4350	0.011298447322312123	2
4350	0.08464465634143098	1
4351	0.011204293594626191	2
4351	0.11194584731165937	1
4352	0.011204293594626191	2
4352	0.07433818264182669	1
4353	0.011110139866940257	2
4353	-0.08760502644663648	1
4354	0.010921832411568388	2
4354	0.18485866656949826	1
4355	0.010781613275858198	2
4355	-0.13760238822344026	1
4356	0.01078110751236427	2
4356	0.03519551125077636	1
4357	0.010733524956196517	2
4357	0.07916248947993934	1
4358	0.010639371228510584	2
4358	0.1447292051433794	1
4359	0.010639371228510584	2
4359	0.10646368045016773	1
4360	0.010592791223938695	2
4360	0.1004442882346422	1
4361	0.01054521750082465	2
4361	-0.12012084799645475	1
4362	0.01054521750082465	2
4362	-0.005262880187031978	1
4363	0.010451063773138716	2
4363	0.2048137539453278	1
4364	0.010404474935513117	2
4364	-0.19724836367646936	1
4365	0.010356910045452779	2
4365	-0.08552648237082128	1
4366	0.010074448862394978	2
4366	-0.15558389552913288	1
4367	0.010074448862394978	2
4367	0.08727609643494696	1
4368	0.009980295134709044	2
4368	0.15054030201656055	1
4369	0.009980295134709044	2
4369	-0.045830914962070146	1
4370	0.009886605142342781	2
4370	-0.03355086119232886	1
4371	0.00969783395165124	2
4371	0.364125522940275	1
4372	0.00969783395165124	2
4372	0.031796567796651534	1
4373	0.009651209781810811	2
4373	0.23251141777862375	1
4374	0.00955749997816251	2
4374	0.03229172956180367	1
4375	0.00950997256549163	2
4375	0.3606169361489204	1
4376	0.009509526496279373	2
4376	0.37870808679184276	1
4377	0.009415372768593437	2
4377	0.07685997939811284	1
4378	0.009415372768593437	2
4378	-0.14231705172432307	1
4379	0.009415372768593437	2
4379	0.1860647432790264	1
4380	0.009368735349172446	2
4380	0.21884810111074643	1
4381	0.009321219040907503	2
4381	0.11786658752207035	1
4382	0.009227065313221568	2
4382	0.0003289300116894986	1
4383	0.009227065313221568	2
4383	0.12236196434849349	1
4384	0.009086260916534082	2
4384	0.2094850571403257	1
4385	0.0090387578578497	2
4385	-0.14151021175415476	1
4386	0.008944604130163765	2
4386	0.05208058518417062	1
4387	0.008944604130163765	2
4387	-0.04955878842788446	1
4388	0.008803786483895716	2
4388	0.15131608419452997	1
4389	0.008756296674791896	2
4389	-0.12499340444200949	1
4390	0.008756296674791896	2
4390	0.29079004006079234	1
4391	0.008756296674791896	2
4391	-0.16523250920535815	1
4392	0.008662142947105963	2
4392	0.027081904295768722	1
4393	0.008567989219420027	2
4393	-0.06096169549978708	1
4394	0.008567989219420027	2
4394	-0.21884810111074643	1
4395	0.008474232979150955	2
4395	-0.08508322969035031	1
4396	0.008285528036362224	2
4396	-0.15415853214514502	1
4397	0.008192142838425008	2
4397	-0.18899097245895835	1
4398	0.00819137430867629	2
4398	0.25274172033941417	1
4399	0.008097220580990355	2
4399	0.18825761002362304	1
4400	0.008003442258087013	2
4400	-0.12959842460566245	1
4401	0.00800306685330442	2
4401	0.09769755870820737	1
4402	0.007908913125618488	2
4402	0.10986262390429255	1
4403	0.007815125969661437	2
4403	-0.17312682948590613	1
4404	0.007769504864327934	2
4404	0.062171173723404694	1
4405	0.00772096782544865	2
4405	0.3368243319700466	1
4406	0.00772096782544865	2
4406	0.08990753652846295	1
4407	0.00772060567024662	2
4407	-0.2056909006431665	1
4408	0.007626451942560684	2
4408	-0.2371585384281285	1
4409	0.007579730609129466	2
4409	0.22401359420972805	1
4410	0.007438144487188815	2
4410	0.20777412405053333	1
4411	0.007438144487188815	2
4411	-0.0717067425483107	1
4412	0.007438144487188815	2
4412	0.007565390268858469	1
4413	0.0073914143207038895	2
4413	-0.011513180319149018	1
4414	0.0073439907595028815	2
4414	0.13529987814161376	1
4415	0.0073439907595028815	2
4415	-0.12225232101126365	1
4416	0.0073439907595028815	2
4416	-0.38572526037455207	1
4417	0.007249837031816946	2
4417	-0.056137388661674434	1
4418	0.006967375848759143	2
4418	0.0163368572472451	1
4419	0.00687322212107321	2
4419	0.1336552280831663	1
4420	0.00687322212107321	2
4420	-0.18814796668639322	1
4421	0.0066849146657013405	2
4421	0.024121534190563235	1
4422	0.006402453482643537	2
4422	-0.16172392241400352	1
4423	0.006402453482643537	2
4423	0.08157464289899566	1
4424	0.006308595662256823	2
4424	-0.02894742480243182	1
4425	0.006308299754957603	2
4425	0.04966843176511429	1
4426	0.006308299754957603	2
4426	0.045063411601461316	1
4427	0.006214146027271669	2
4427	0.12411625774417083	1
4428	0.0061673584459376405	2
4428	0.09254910400659172	1
4429	0.0060258385718998	2
4429	0.19757729368815885	1
4430	0.005931684844213865	2
4430	0.12378732773248131	1
4431	0.005931684844213865	2
4431	0.03042935587894455	1
4432	0.0058375311165279305	2
4432	-0.060523122150867754	1
4433	0.005743646796980093	2
4433	0.11063012726490139	1
4434	0.005743377388841997	2
4434	-0.011622193746362284	1
4435	0.005649223661156061	2
4435	0.14790886192304456	1
4436	0.005649223661156061	2
4436	0.12992735461735197	1
4437	0.005555069933470129	2
4437	0.09824043015793026	1
4438	0.005366762478098259	2
4438	-0.22235668790210109	1
4439	0.005366762478098259	2
4439	0.008881110315616465	1
4440	0.005272608750412325	2
4440	0.3207067613972612	1
4441	0.005272608750412325	2
4441	0.1287212779078238	1
4442	0.0051784550227263896	2
4442	-0.07082959585047204	1
4443	0.0051784550227263896	2
4443	-0.013595773816499276	1
4444	0.0051316188595969675	2
4444	-0.02620475759793006	1
4445	0.004990147567354522	2
4445	0.030263216838905992	1
4446	0.004801840111982653	2
4446	-0.24261243200780117	1
4447	0.004755432446132463	2
4447	0.1414399050264844	1
4448	0.004707686384296719	2
4448	0.09692471011117226	1
4449	0.004613532656610784	2
4449	0.24889037551172064	1
4450	0.004613532656610784	2
4450	-0.0320158544711112	1
4451	0.00451937892892485	2
4451	-0.12598019447707798	1
4452	0.004284195561681872	2
4452	0.05789168205735176	1
4453	0.004236917745867047	2
4453	-0.08321929295744315	1
4454	0.004048610290495178	2
4454	0.04824570800405303	1
4455	0.004048610290495178	2
4455	0.0887014598189348	1
4456	0.003954456562809244	2
4456	0.18266579982490158	1
4457	0.003954456562809244	2
4457	0.1743329061954343	1
4458	0.003954456562809244	2
4458	0.08859181648170497	1
4459	0.003954456562809244	2
4459	0.17301718614867628	1
4460	0.00386030283512331	2
4460	0.2980105905906858	1
4461	0.00386030283512331	2
4461	0.026314400935159892	1
4462	0.00386030283512331	2
4462	-0.060526433677811985	1
4463	0.003483851335873171	2
4463	-0.05197094184694078	1
4464	0.003389534196693637	2
4464	0.07609247603750402	1
4465	0.003389534196693637	2
4465	-0.2404609946656552	1
4466	0.003389534196693637	2
4466	-0.02346367416718424	1
4467	0.003389534196693637	2
4467	-0.24040616999746878	1
4468	0.003389534196693637	2
4468	0.11666051081254218	1
4469	0.0032955350474475936	2
4469	0.11732478991894714	1
4470	0.0032953804690077026	2
4470	-0.15021137200487106	1
4471	0.0032012267413217685	2
4471	-0.13255879471086796	1
4472	0.0031070730136358343	2
4472	0.10492867372895008	1
4473	0.0030130606148092284	2
4473	-0.06047491808013665	1
4474	0.0030129192859499	2
4474	0.10975298056706272	1
4475	0.0030129192859499	2
4475	0.04418626490362265	1
4476	0.0029187655582639653	2
4476	0.22016382115750444	1
4477	0.0028718233984900464	2
4477	0.10866843847219478	1
4478	0.0028246118305780307	2
4478	0.22443991130946792	1
4479	0.002730458102892097	2
4479	0.12751520119829562	1
4480	0.002636428037958075	2
4480	0.10109115692590592	1
4481	0.0026363043752061625	2
4481	0.2817833766806705	1
4482	0.002447996919834294	2
4482	0.1573381889248102	1
4483	0.0023538431921483593	2
4483	-0.09221004661028945	1
4484	0.0022127163890005275	2
4484	0.2066889990628181	1
4485	0.0021655357367764906	2
4485	-0.1563513988897417	1
4486	0.0021185582447877387	2
4486	-0.18718165940669676	1
4487	0.002071382009090556	2
4487	-0.061509912185936245	1
4488	0.002071382009090556	2
4488	0.11161691729996988	1
4489	0.0018830745537186874	2
4489	0.3307939484224058	1
4490	0.0017889208260327529	2
4490	0.2390617159977837	1
4491	0.0017419256679365855	2
4491	-0.23097632706940385	1
4492	0.0016947670983468186	2
4492	0.2141334376098636	1
4493	0.0016006133706608842	2
4493	0.14418098845723026	1
4494	0.0016006133706608842	2
4494	-0.09253897662197895	1
4495	0.00150645964297495	2
4495	-0.05021664845126346	1
4496	0.0014123721631918258	2
4496	-0.04528269827592098	1
4497	0.0014123059152890154	2
4497	0.22827742811251206	1
4498	0.0013654211974043708	2
4498	-0.14757993191135504	1
4499	0.001365293091085432	2
4499	0.0326737144944902	1
4500	0.0013181521876030812	2
4500	0.10065258357698659	1
4501	0.0011298447322312126	2
4501	0.1668405944858167	1
4502	0.0011298447322312126	2
4502	0.17224968278806746	1
4503	0.0008473835491734093	2
4503	0.13207262566109515	1
4504	0.000753229821487475	2
4504	-0.054821668614916434	1
4505	0.000753229821487475	2
4505	0.06063608301418483	1
4506	0.0006122002668071741	2
4506	0.04775489904605533	1
4507	0.00047076863842967186	2
4507	-0.08267107627129398	1
4508	0.0003766149107437375	2
4508	0.11694101724164216	1
4509	0.00028255396929561887	2
4509	0.0298246194934146	1
4510	9.415372768593437e-05	2
4510	0.26807795952694136	1
4511	0.0	2
4511	0.047804495032207135	1
4512	0.0	2
4512	-0.045501984950380645	1
4513	-9.415372768593437e-05	2
4513	0.18749010666301422	1
4514	-9.415372768593437e-05	2
4514	-0.1464834985390567	1
4515	-0.00018830745537186874	2
4515	0.12093660096450567	1
4516	-0.00018830745537186874	2
4516	0.04813342504389664	1
4517	-0.00028246118305780315	2
4517	-0.010525760374063955	1
4518	-0.00042371164895754776	2
4518	-0.0049339501753424796	1
4519	-0.00047076863842967186	2
4519	0.122033034336804	1
4520	-0.00047076863842967186	2
4520	0.2705997562832275	1
4521	-0.0006590760938015406	2
4521	0.21255523855876543	1
4522	-0.0006590760938015406	2
4522	0.053396305230928615	1
4523	-0.000753229821487475	2
4523	0.244066068673608	1
4524	-0.000753229821487475	2
4524	0.25656540911780895	1
4525	-0.0008473835491734093	2
4525	0.06304491890715391	1
4526	-0.0009415372768593437	2
4526	0.23057993819433856	1
4527	-0.001035691004545278	2
4527	-0.05460238194045677	1
4528	-0.001223998459917147	2
4528	-0.23145708489217723	1
4529	-0.001223998459917147	2
4529	-0.007455746931628636	1
4530	-0.0012711349468726434	2
4530	-0.1991340910852732	1
4531	-0.0016006133706608842	2
4531	-0.08256143293406415	1
4532	-0.0016007635431405187	2
4532	0.05230273344984839	1
4533	-0.0017419256679365855	2
4533	0.04177639715805501	1
4534	-0.0017890047400429794	2
4534	-0.19045047676821972	1
4535	-0.001977228281404622	2
4535	0.01863936732907159	1
4536	-0.001977228281404622	2
4536	0.14994546748986934	1
4537	-0.0020244001005749503	2
4537	0.05887847209242026	1
4538	-0.0021655357367764906	2
4538	0.13661559818837177	1
4539	-0.0022127163890005275	2
4539	0.023575897347650733	1
4540	-0.0023538431921483593	2
4540	-0.19088905011713905	1
4541	-0.0023538431921483593	2
4541	0.05624703199890427	1
4542	-0.002447996919834294	2
4542	0.023354030829954405	1
4543	-0.0024481117495324983	2
4543	0.04484412492700165	1
4544	-0.002542150647520228	2
4544	0.054821668614916434	1
4545	-0.002730458102892097	2
4545	0.19297227352450588	1
4546	-0.002730458102892097	2
4546	-0.0640457263918085	1
4547	-0.0028246118305780307	2
4547	0.284743746785876	1
4548	-0.0028246118305780307	2
4548	0.03727873465814318	1
4549	-0.0028246118305780307	2
4549	-0.05778203872012193	1
4550	-0.0029659815427028344	2
4550	-0.012718627118660614	1
4551	-0.0030129192859499	2
4551	0.07422853930459686	1
4552	-0.0031070730136358343	2
4552	-0.10745047048523623	1
4553	-0.0031070730136358343	2
4553	0.020393660724748915	1
4554	-0.0032013769032348057	2
4554	0.1824465131504419	1
4555	-0.003389534196693637	2
4555	0.04966843176511429	1
4556	-0.0034836879243795717	2
4556	0.0707199525132422	1
4557	-0.0036719953797514407	2
4557	-0.29956198697062014	1
4558	-0.003766149107437375	2
4558	-0.02521796756286156	1
4559	-0.0037668559009328413	2
4559	0.23364995163677388	1
4560	-0.003954456562809244	2
4560	0.1597503423438665	1
4561	-0.004048610290495178	2
4561	0.07609247603750402	1
4562	-0.004236917745867047	2
4562	-0.2943923604621013	1
4563	-0.004236917745867047	2
4563	0.08509254112454405	1
4564	-0.004331071473552981	2
4564	-0.019845444038599752	1
4565	-0.004331071473552981	2
4565	0.3989921041793618	1
4566	-0.004331274633788266	2
4566	-0.09922722019299875	1
4567	-0.004425225201238915	2
4567	0.10152973027482524	1
4568	-0.00451937892892485	2
4568	0.1847490232322684	1
4569	-0.00451937892892485	2
4569	-0.15816916771783293	1
4570	-0.00451937892892485	2
4570	-0.14889565195811305	1
4571	-0.00451937892892485	2
4571	0.15887319564602784	1
4572	-0.004566669994320238	2
4572	-0.013595773816499276	1
4573	-0.004613749066426632	2
4573	0.019516514026910254	1
4574	-0.004707686384296719	2
4574	0.20273053053796097	1
4575	-0.004802065354852209	2
4575	0.3124835111050237	1
4576	-0.004990147567354522	2
4576	0.20985734745790016	1
4577	-0.004990147567354522	2
4577	0.12801560021529979	1
4578	-0.0051784550227263896	2
4578	0.057233822033972766	1
4579	-0.005366762478098259	2
4579	0.12619948115153765	1
4580	-0.005460916205784194	2
4580	-0.0076750336060883015	1
4581	-0.005460916205784194	2
4581	-0.05471202527768661	1
4582	-0.005555069933470129	2
4582	0.23233423159001587	1
4583	-0.005555330508554516	2
4583	0.12950295240732798	1
4584	-0.00560240958066091	2
4584	-0.026644788738602012	1
4585	-0.005743377388841997	2
4585	0.04166446814733649	1
4586	-0.005743377388841997	2
4586	0.08585073305095914	1
4587	-0.005743377388841997	2
4587	0.03552444126246586	1
4588	-0.006073485207797849	2
4588	-0.03727873465814318	1
4589	-0.0061673584459376405	2
4589	-0.013486130479269444	1
4590	-0.006214146027271669	2
4590	0.00010964333722983288	1
4591	-0.006308299754957603	2
4591	-0.2445046420225273	1
4592	-0.006402453482643537	2
4592	0.07017173582709305	1
4593	-0.0064966072103294715	2
4593	-0.008661823641156797	1
4594	-0.006590760938015405	2
4594	-0.0957186334016441	1
4595	-0.006590760938015405	2
4595	0.15580318220359252	1
4596	-0.006685228239107977	2
4596	0.04484412492700165	1
4597	-0.006685541856645696	2
4597	-0.01436406306484306	1
4598	-0.006779386383320764	2
4598	0.27860371990100535	1
4599	-0.006827426320440774	2
4599	0.26077466084528883	1
4600	-0.00687322212107321	2
4600	-0.41346502469369983	1
4601	-0.00687322212107321	2
4601	0.01524042387494677	1
4602	-0.006967375848759143	2
4602	0.20591018731762614	1
4603	-0.006967375848759143	2
4603	0.01140353098277617	1
4604	-0.007297256176491101	2
4604	0.0610780224308905	1
4605	-0.0073439907595028815	2
4605	0.07532497267689518	1
4606	-0.007438144487188815	2
4606	-0.11600899788247296	1
4607	-0.007438144487188815	2
4607	-0.027410834307458217	1
4608	-0.00753229821487475	2
4608	0.10624439377570806	1
4609	-0.00762680968123586	2
4609	-0.121375174313425	1
4610	-0.007768046897555044	2
4610	0.2994359539746736	1
4611	-0.007814759397932554	2
4611	0.09046565261307839	1
4612	-0.007814759397932554	2
4612	0.14165919170094407	1
4613	-0.007814759397932554	2
4613	-0.06019419213917825	1
4614	-0.00781585926790088	2
4614	0.2037173205730295	1
4615	-0.00800306685330442	2
4615	0.07598283270027419	1
4616	-0.008097220580990355	2
4616	-0.10076222691421642	1
4617	-0.008191758546512592	2
4617	-0.09385469666873696	1
4618	-0.008285528036362224	2
4618	0.12269089436018299	1
4619	-0.008285528036362224	2
4619	0.1844200932205789	1
4620	-0.008379681764048158	2
4620	-0.05778203872012193	1
4621	-0.008567989219420027	2
4621	-0.002960370105205488	1
4622	-0.008567989219420027	2
4622	-0.18255615648767176	1
4623	-0.008567989219420027	2
4623	0.0730224625950687	1
4624	-0.008662142947105963	2
4624	0.018858654003531254	1
4625	-0.008662142947105963	2
4625	0.17455219286989393	1
4626	-0.008662955645231042	2
4626	-0.06984280581540354	1
4627	-0.008803786483895716	2
4627	-0.012609673682877496	1
4628	-0.00885045040247783	2
4628	-0.008223700227963584	1
4629	-0.00885045040247783	2
4629	-0.4519498360613711	1
4630	-0.009132911585535634	2
4630	0.054163808591537445	1
4631	-0.009321219040907503	2
4631	-0.15492603550575385	1
4632	-0.009321219040907503	2
4632	0.09253897662197895	1
4633	-0.009321219040907503	2
4633	0.12455483109309015	1
4634	-0.009462893493385234	2
4634	-0.023682960841643903	1
4635	-0.009603680223965306	2
4635	-0.08760502644663648	1
4636	-0.009603680223965306	2
4636	0.15580318220359252	1
4637	-0.009603680223965306	2
4637	-0.12674769783768683	1
4638	-0.009604130709704417	2
4638	0.04879128506727563	1
4639	-0.00969783395165124	2
4639	0.0789475221884504	1
4640	-0.00969783395165124	2
4640	0.21194057086526696	1
4641	-0.00969783395165124	2
4641	0.24842416484233834	1
4642	-0.009791987679337175	2
4642	0.02894584102867588	1
4643	-0.009886141407023109	2
4643	-0.1597503423438665	1
4644	-0.009980295134709044	2
4644	0.04615984497375965	1
4645	-0.009980763286555571	2
4645	-0.08793395645832597	1
4646	-0.010168602590080912	2
4646	0.12981771128012212	1
4647	-0.010168602590080912	2
4647	0.11282299400949802	1
4648	-0.010262756317766845	2
4648	-0.04939702603596793	1
4649	-0.010451063773138716	2
4649	-0.4563355695505645	1
4650	-0.010592791223938695	2
4650	0.08387715298082216	1
4651	-0.01059378515227529	2
4651	0.11414495916413456	1
4652	-0.010639371228510584	2
