Rank(ACPA–)	Rho	RA_phenotype
1048	-0.31208944592273463	1
1049	-0.06595390354934008	2
1049	-0.06227670891012703	1
1050	-0.06628110656020983	2
1050	0.2840909629565556	1
1051	-0.06658807569885297	2
1051	0.08162963040411073	1
1052	-0.06658807569885297	2
1052	-0.13063222008438996	1
1053	-0.06658807569885297	2
1053	0.2877772315344771	1
1054	-0.06691537552250848	2
1054	0.08325262980652198	1
1055	-0.06724277686025026	2
1055	0.08833960122540038	1
1056	-0.06785641999787874	2
1056	0.09923352811533692	1
1057	-0.06785641999787874	2
1057	0.14837239812054168	1
1058	-0.06785641999787874	2
1058	0.11759173081667426	1
1059	-0.0684351292079243	2
1059	-0.253049330832773	1
1060	-0.06849059214739163	2
1060	0.20419813319934083	1
1061	-0.06850104792825513	2
1061	-0.024099772350870626	1
1062	-0.06850104792825513	2
1062	0.2815751360272685	1
1063	-0.0685848669231198	2
1063	-0.183164945429629	1
1064	-0.069473667945093	2
1064	-0.09935596311331019	1
1065	-0.07039310859593027	2
1065	-0.2500992931530201	1
1066	-0.07039310859593027	2
1066	-0.29894100344745245	1
1067	-0.07039310859593027	2
1067	-0.3128336973835997	1
1068	-0.0704038548151511	2
1068	-0.5251934475504206	1
1069	-0.0713552582585991	2
1069	-0.05061533313811121	1
1070	-0.07166145289495605	2
1070	0.17142591981924454	1
1071	-0.07166145289495605	2
1071	-0.23766429983623194	1
1072	-0.07229562504446893	2
1072	0.2882733991750538	1
1073	-0.07229562504446893	2
1073	0.27065944793458147	1
1074	-0.07229562504446893	2
1074	0.07294562716963086	1
1075	-0.07292979719398182	2
1075	0.00446605880630393	1
1076	-0.07326925214489532	2
1076	0.25527825107670427	1
1077	-0.07391490699181127	2
1077	-0.21737497380182788	1
1078	-0.07419814149300759	2
1078	-0.2808308845664035	1
1079	-0.07457215723270191	2
1079	-0.01352556625956255	1
1080	-0.07483231364252048	2
1080	-0.08212585916036672	1
1081	-0.07483231364252048	2
1081	0.19499388274663704	1
1082	-0.07516087203239105	2
1082	0.3220127987342683	1
1083	-0.07551260036144038	2
1083	0.0657422123764107	1
1084	-0.07610065794154625	2
1084	-0.2937312432213973	1
1085	-0.07673483009105914	2
1085	-0.15678897442223233	1
1086	-0.07769794788158568	2
1086	0.07417706226621434	1
1087	-0.0780031743900849	2
1087	-0.08658125328063147	1
1088	-0.07833221684388435	2
1088	-0.15629280678165566	1
1089	-0.07833221684388435	2
1089	0.15010919876743767	1
1090	-0.0786373465395978	2
1090	-0.026793052591140967	1
1091	-0.07897854451982222	2
1091	-0.1436405319469502	1
1092	-0.07927151868911067	2
1092	0.08200180197130272	1
1093	-0.07927151868911067	2
1093	0.3812445994645495	1
1094	-0.07927151868911067	2
1094	0.40784980055403475	1
1095	-0.0792957274295404	2
1095	0.2840909629565556	1
1096	-0.07991788924963099	2
1096	0.05879586540833713	1
1097	-0.0811864271742283	2
1097	-0.4662069165025047	1
1098	-0.0811864271742283	2
1098	0.5331977985970636	1
1099	-0.08151600779756753	2
1099	-0.08633316946034313	1
1100	-0.08180820728716222	2
1100	0.028529639333159367	1
1101	-0.08180820728716222	2
1101	-0.057307362486607075	1
1102	-0.08180820728716222	2
1102	0.3957424331141538	1
1103	-0.08182069613652697	2
1103	-0.1143666411529258	1
1104	-0.0821378306176763	2
1104	0.13346909531512816	1
1105	-0.08244237943667511	2
1105	0.07938682249226954	1
1106	-0.08245496509882562	2
1106	-0.05681119484603039	1
1107	-0.08343184780620758	2
1107	0.10446902279745382	1
1108	-0.08497906803472664	2
1108	-0.034611955748855464	1
1109	-0.08504399207814516	2
1109	0.006947202587583892	1
1110	-0.08532220271418547	2
1110	-0.3697156663093745	1
1111	-0.08561324018423953	2
1111	-0.25403783197526253	1
1112	-0.08562630991031892	2
1112	0.06921538586044751	1
1113	-0.08626057887261758	2
1113	0.05879586540833713	1
1114	-0.08633970493622532	2
1114	0.23248317230593238	1
1115	-0.0868815844832653	2
1115	-0.19424963128577202	1
1116	-0.0868815844832653	2
1116	0.026296884950564287	1
1117	-0.0868815844832653	2
1117	-0.1877994519582751	1
1118	-0.08690811726277628	2
1118	-0.19028029016115855	1
1119	-0.08690811726277628	2
1119	0.10295478541966205	1
1120	-0.08690811726277628	2
1120	-0.07617111408529481	1
1121	-0.08734944777169205	2
1121	-0.2515606198882451	1
1122	-0.08751575663277818	2
1122	0.165968075772901	1
1123	-0.08784625127836422	2
1123	-0.23493537781306018	1
1124	-0.08785966599193076	2
1124	-0.13800260241034476	1
1125	-0.08878410093180396	2
1125	0.063517280800767	1
1126	-0.08878410093180396	2
1126	-0.14736178925127533	1
1127	-0.08914201229484535	2
1127	0.02059349338462368	1
1128	-0.08941827308131685	2
1128	-0.05783915634327924	1
1129	-0.08943192368411088	2
1129	0.057059278666318734	1
1130	-0.08943192368411088	2
1130	-0.15854508762378952	1
1131	-0.09005244523082973	2
1131	-0.22352352207979642	1
1132	-0.09005244523082973	2
1132	0.31159327828215794	1
1133	-0.09005244523082973	2
1133	0.2679305259114097	1
1134	-0.09133473057100684	2
1134	-0.3882511787512557	1
1135	-0.09195496167936838	2
1135	-0.3349131573892621	1
1136	-0.09258913382888127	2
1136	0.35798495267607794	1
1137	-0.09258913382888127	2
1137	0.2743807052389066	1
1138	-0.09258913382888127	2
1138	0.20094789443355726	1
1139	-0.09261740963770318	2
1139	0.10398554610562769	1
1140	-0.09323753745790282	2
1140	-0.16547190813232432	1
1141	-0.09355467193905215	2
1141	-0.1535638847584839	1
1142	-0.09356895836685766	2
1142	0.2684597571344918	1
1143	-0.09449165027741992	2
1143	-0.2708168437267078	1
1144	-0.09449165027741992	2
1144	0.21514166927646663	1
1145	-0.09512582242693281	2
1145	0.16869699779607275	1
1146	-0.09514034434479879	2
1146	-0.006202095507208558	1
1147	-0.09514034434479879	2
1147	-0.08658125328063147	1
1148	-0.0957599945764457	2
1148	-0.13669418497887662	1
1149	-0.09610642164460295	2
1149	0.2337525403211437	1
1150	-0.09639416672595859	2
1150	0.1731838359333413	1
1151	-0.09702833887547146	2
1151	-0.2140963369088394	1
1152	-0.09702833887547146	2
1152	-0.0965164930917905	1
1153	-0.09766251102498434	2
1153	0.09477969244489452	1
1154	-0.09893085532401012	2
1154	-0.01724394927989573	1
1155	-0.09893085532401012	2
1155	0.11387047351234912	1
1156	-0.09956502747352301	2
1156	-0.36145812616011475	1
1157	-0.09989736156203873	2
1157	-0.024563323434671616	1
1158	-0.1001991996230359	2
1158	-0.02059349338462368	1
1159	-0.1001991996230359	2
1159	0.10717221036456387	1
1160	-0.1001991996230359	2
1160	0.2609841789433361	1
1161	-0.10083337177254878	2
1161	-0.18383011083366166	1
1162	-0.10083337177254878	2
1162	0.41702890190470343	1
1163	-0.10083337177254878	2
1163	0.19623430184807875	1
1164	-0.10146754392206166	2
1164	-0.1143666411529258	1
1165	-0.10308444565840251	2
1165	-0.005209760226055188	1
1166	-0.10338584085468136	2
1166	0.2722150071468096	1
1167	-0.10371881147783883	2
1167	-0.09750895060430248	1
1168	-0.1040042325201132	2
1168	-0.3067071548162777	1
1169	-0.10463840466962608	2
1169	-0.10940496474715897	1
1170	-0.10463840466962608	2
1170	0.1448809510483919	1
1171	-0.10463840466962608	2
1171	0.20050111738798737	1
1172	-0.10527257681913897	2
1172	0.2689228611925631	1
1173	-0.10527257681913897	2
1173	-0.10594483946065435	1
1174	-0.10590674896865186	2
1174	-0.07145694090086288	1
1175	-0.10654092111816475	2
1175	-0.17613951240472303	1
1176	-0.10717509326767764	2
1176	0.20268448117557566	1
1177	-0.10719145462847332	2
1177	0.10347644300840436	1
1178	-0.10784218930417495	2
1178	-0.2785981301838084	1
1179	-0.10787514337348626	2
1179	-0.0508634475162392	1
1180	-0.1084434375667034	2
1180	0.03572847045043144	1
1181	-0.1084434375667034	2
1181	-0.06499796091554569	1
1182	-0.1084434375667034	2
1182	0.23521243046534032	1
1183	-0.10845999255307062	2
1183	-0.3053423576063347	1
1184	-0.10971178186572918	2
1184	0.2163290912914345	1
1185	-0.1097452867624839	2
1185	-0.09303143260812836	1
1186	-0.11034595401524207	2
1186	0.05359270567564716	1
1187	-0.11034595401524207	2
1187	0.08707742092120815	1
1188	-0.11071374480747698	2
1188	0.1826346811850974	1
1189	-0.11131420288341459	2
1189	-0.17613951240472303	1
1190	-0.11224847046378071	2
1190	-0.3736142333542435	1
1191	-0.11224847046378071	2
1191	-0.34682118076310253	1
1192	-0.11224847046378071	2
1192	0.10245861777908537	1
1193	-0.11224847046378071	2
1193	-0.2885925736661254	1
1194	-0.1128826426132936	2
1194	0.029277496619103543	1
1195	-0.1128826426132936	2
1195	0.10310422558751083	1
1196	-0.11351681476280649	2
1196	0.23344687489133012	1
1197	-0.11415098691231938	2
1197	0.1322612568908382	1
1198	-0.11478515906183225	2
1198	0.19998018877116489	1
1199	-0.11478515906183225	2
1199	0.16150256700771085	1
1200	-0.11541933121134514	2
1200	-0.21211166634653267	1
1201	-0.11605350336085803	2
1201	-0.10766837800514055	1
1202	-0.11605350336085803	2
1202	0.129267591004686	1
1203	-0.11607122010065453	2
1203	-0.005705927866631873	1
1204	-0.11608894495684714	2
1204	-0.40735363291345805	1
1205	-0.11615992566965883	2
1205	-0.13869593737354982	1
1206	-0.11668767551037092	2
1206	0.07331779873682286	1
1207	-0.11672331077628346	2
1207	-0.09228718114726334	1
1208	-0.11732184765988381	2
1208	-0.14688371185177374	1
1209	-0.11859019195890956	2
1209	-0.2694190288331398	1
1210	-0.11894359114431059	2
1210	-0.23313217795298777	1
1211	-0.11931545157232305	2
1211	-0.04777378908194112	1
1212	-0.11985853625793534	2
1212	-0.3746527109732742	1
1213	-0.12049270840744823	2
1213	0.4233352800295872	1
1214	-0.12148105442205588	2
1214	0.41529231516268506	1
1215	-0.12176105270647399	2
1215	0.09997777957620195	1
1216	-0.12177964076134246	2
1216	-0.2659458553491029	1
1217	-0.12239522485598688	2
1217	-0.2240472834495805	1
1218	-0.12239522485598688	2
1218	0.05360591398285341	1
1219	-0.12245130514523242	2
1219	0.08187774478223872	1
1220	-0.12247001571225204	2
1220	0.3313960245419647	1
1221	-0.12273104420479045	2
1221	-0.45821081607256825	1
1222	-0.1231233915161206	2
1222	-0.47133553907846526	1
1223	-0.12366356915501266	2
1223	-0.28752914771418875	1
1224	-0.1243167166105371	2
1224	0.1749421878199642	1
1225	-0.12493191345403844	2
1225	-0.4175250695452801	1
1226	-0.12495098557283577	2
1226	0.20789424140163087	1
1227	-0.12495098557283577	2
1227	-0.04663975821420835	1
1228	-0.12556608560355131	2
1228	-0.025555780947183603	1
1229	-0.12562361875003117	2
1229	0.04143510114737536	1
1230	-0.12592161515811015	2
1230	0.18658201235225308	1
1231	-0.1262002577530642	2
1231	0.01538309144393576	1
1232	-0.1262002577530642	2
1232	-0.5567000927270401	1
1233	-0.12661400313126836	2
1233	-0.08154238895990883	1
1234	-0.12683442990257707	2
1234	-0.18581478139596838	1
1235	-0.12685379245973172	2
1235	-0.1441722143594315	1
1236	-0.12717092694088106	2
1236	0.07085411315789189	1
1237	-0.12746860205208996	2
1237	-0.3582330364963663	1
1238	-0.12873694635111574	2
1238	-0.10582078227159035	1
1239	-0.12937111850062863	2
1239	0.24659531736661225	1
1240	-0.12941062716500992	2
1240	-0.14760987307156367	1
1241	-0.13000529065014152	2
1241	-0.22280671155894052	1
1242	-0.13000529065014152	2
1242	-0.1352223360797579	1
1243	-0.13063946279965438	2
1243	0.12579398971089403	1
1244	-0.13069932051770922	2
1244	0.101305568740245	1
1245	-0.13129367519582233	2
1245	0.19747472094952048	1
1246	-0.13139401428207312	2
1246	-0.13082075275926247	1
1247	-0.13161080967697167	2
1247	-0.14316199617985378	1
1248	-0.13198841071579492	2
1248	0.284800225691017	1
1249	-0.13254197924819305	2
1249	-0.09352760024870505	1
1250	-0.13289963917190972	2
1250	0.17764989473964524	1
1251	-0.13291994004106836	2
1251	-0.14629947357820408	1
1252	-0.13317615139770594	2
1252	-0.031258561356331135	1
1253	-0.13351361656386765	2
1253	-0.14489879682674975	1
1254	-0.13353400499134604	2
1254	-0.24337022770286382	1
1255	-0.1338103235472188	2
1255	0.0004961676405766846	1
1256	-0.1344444956967317	2
1256	-0.03820490832440472	1
1257	-0.13573355793191294	2
1257	-0.0193505379824907	1
1258	-0.13624407319449233	2
1258	0.14882751207270578	1
1259	-0.13634701214527037	2
1259	-0.1793646020684715	1
1260	-0.13634701214527037	2
1260	0.30439884749379603	1
1261	-0.1365555896148319	2
1261	0.015518622662414983	1
1262	-0.13698118429478326	2
1262	0.1272669998079196	1
1263	-0.13700209585651027	2
1263	-0.11163771912975404	1
1264	-0.13761535644429612	2
1264	-0.04490317147218996	1
1265	-0.13761535644429612	2
1265	-0.49765614349841464	1
1266	-0.13763636481880892	2
1266	-0.30340651221264264	1
1267	-0.13795349929995826	2
1267	0.03994149506642311	1
1268	-0.13795349929995826	2
1268	-0.0034731734840367924	1
1269	-0.138249528593809	2
1269	0.08732550474149649	1
1270	-0.138249528593809	2
1270	-0.23022178522758166	1
1271	-0.1395178728928348	2
1271	-0.11089346766888901	1
1272	-0.1395391717057049	2
1272	0.06350945799381563	1
1273	-0.1398563061868542	2
1273	0.12677083216734292	1
1274	-0.14015204504234768	2
1274	-0.2619765142244895	1
1275	-0.1404905751491529	2
1275	0.12131298812099939	1
1276	-0.14078621719186055	2
1276	0.004465508765190162	1
1277	-0.14078621719186055	2
1277	-0.3138646883319151	1
1278	-0.1408077096303022	2
1278	0.01662776035579249	1
1279	-0.14085072405306526	2
1279	-0.2034788567551357	1
1280	-0.14142038934137344	2
1280	0.5165105138403286	1
1281	-0.14142038934137344	2
1281	-0.022826522787775645	1
1282	-0.14205456149088633	2
1282	-0.1191095746859331	1
1283	-0.14205456149088633	2
1283	0.07219239170390762	1
1284	-0.14268873364039922	2
1284	0.030514309895466104	1
1285	-0.1427105165171982	2
1285	-0.3088643562589862	1
1286	-0.1433229057899121	2
1286	0.5070833286693717	1
1287	-0.1433229057899121	2
1287	-0.16971023463954935	1
1288	-0.14395707793942497	2
1288	-0.19945939151182723	1
1289	-0.14395707793942497	2
1289	0.17020646339580534	1
1290	-0.14459125008893786	2
1290	0.17465100948299297	1
1291	-0.14556472684754215	2
1291	-0.0967526899124535	1
1292	-0.14558695556063617	2
1292	-0.12776316744849628	1
1293	-0.14585959438796364	2
1293	-0.12976381976094198	1
1294	-0.14585959438796364	2
1294	-0.2924908241199556	1
1295	-0.14585959438796364	2
1295	0.1495945436338704	1
1296	-0.14649376653747653	2
1296	-0.1453771186889686	1
1297	-0.1468556871995088	2
1297	0.11464296563521059	1
1298	-0.14712793868698942	2
1298	-0.08291106531611701	1
1299	-0.14712793868698942	2
1299	-0.165968075772901	1
1300	-0.14776211083650231	2
1300	0.1342298785672459	1
1301	-0.14841893717788612	2
1301	-0.11114155148917736	1
1302	-0.14841893717788612	2
1302	-0.18457436229452667	1
1303	-0.15029879943455385	2
1303	0.21012699578422595	1
1304	-0.15029879943455385	2
1304	-0.01215760452827181	1
1305	-0.15029879943455385	2
1305	0.16571999195261267	1
1306	-0.1515902819893794	2
1306	0.24340020494356424	1
1307	-0.15161343084528123	2
1307	-0.2528285513124281	1
1308	-0.1517061324319588	2
1308	0.30787202097783284	1
1309	-0.15190741647052874	2
1309	-0.27785387872294337	1
1310	-0.1522013158830925	2
1310	-0.25999184366218275	1
1311	-0.1522013158830925	2
1311	-0.38097962761553805	1
1312	-0.1522013158830925	2
1312	-0.17787609914674143	1
1313	-0.1523175977519018	2
1313	-0.04678108697114753	1
1314	-0.1523641851815741	2
1314	-0.19342411286434036	1
1315	-0.15283548803260538	2
1315	-0.25307666569055604	1
1316	-0.15283548803260538	2
1316	-0.1032028692399504	1
1317	-0.15283548803260538	2
1317	-0.3699841163681797	1
1318	-0.15285881991397673	2
1318	-0.2542859157955509	1
1319	-0.15346966018211827	2
1319	-0.07070388878217755	1
1320	-0.1547616268008727	2
1320	-0.1349575982368582	1
1321	-0.15537217663065692	2
1321	0.09799310901389521	1
1322	-0.1554196257618992	2
1322	0.37279185313731417	1
1323	-0.15603016472547002	2
1323	-0.025056465849122574	1
1324	-0.1566405209296827	2
1324	0.21933311026514857	1
1325	-0.15732272322020815	2
1325	-0.1726876071770853	1
1326	-0.15761583713121669	2
1326	0.18769852705382906	1
1327	-0.15854303737822134	2
1327	0.037212573043251346	1
1328	-0.15854303737822134	2
1328	-0.015381196857877222	1
1329	-0.15907878855779176	2
1329	0.031059040459732873	1
1330	-0.15917720952773423	2
1330	0.04986484787795681	1
1331	-0.1592015095369633	2
1331	-0.04961676405766846	1
1332	-0.15981138167724712	2
1332	0.13446143059628154	1
1333	-0.15981138167724712	2
1333	-0.2823193874881335	1
1334	-0.16047004746156063	2
1334	-0.09526418699072345	1
1335	-0.16088546262544626	2
1335	-0.09526418699072345	1
1336	-0.16107972597627288	2
1336	-0.03275109791289549	1
1337	-0.16110431642385928	2
1337	-0.2496030643967641	1
1338	-0.1620557198673073	2
1338	0.2864480495487715	1
1339	-0.1623728543484566	2
1339	-0.16574040458950143	1
1340	-0.16361641457432444	2
1340	-0.20392490027701737	1
1341	-0.16364139227305394	2
1341	-0.13793460408031832	1
1342	-0.16364139227305394	2
1342	-0.05507460810401199	1
1343	-0.16425058672383733	2
1343	0.12974783801080303	1
1344	-0.16425058672383733	2
1344	0.16323915374972925	1
1345	-0.16430074723400773	2
1345	-0.10521345763924089	1
1346	-0.16615310317237597	2
1346	0.11611752896390218	1
1347	-0.16712987156569656	2
1347	-0.5318917106982058	1
1348	-0.1686897917704275	2
1348	-0.3407030125912211	1
1349	-0.1687155439714432	2
1349	-0.3495501027862743	1
1350	-0.1690326784525925	2
1350	-0.009305435522338522	1
1351	-0.16934981293374185	2
1351	0.1917687930828886	1
1352	-0.1693756737894983	2
1352	-0.03796149985358341	1
1353	-0.17059230821896618	2
1353	-0.40115153740624954	1
1354	-0.1709354853394885	2
1354	-0.20714998994076583	1
1355	-0.17156975430178717	2
1355	-0.17092975217866785	1
1356	-0.1731289968170177	2
1356	-0.28954947927537145	1
1357	-0.1731289968170177	2
1357	0.3153145355864831	1
1358	-0.17347256118868315	2
1358	0.18834201497213168	1
1359	-0.1737631689665306	2
1359	0.042055387092695344	1
1360	-0.1737631689665306	2
1360	0.2718998670360232	1
1361	-0.1737631689665306	2
1361	0.1905283739814469	1
1362	-0.17410683015098177	2
1362	-0.42422333269306534	1
1363	-0.1743973411160435	2
1363	0.11238197059061907	1
1364	-0.17566568541506927	2
1364	-0.2416336409608454	1
1365	-0.17693402971409503	2
1365	-0.02480838202883423	1
1366	-0.17820237401312078	2
1366	-0.11461472497321415	1
1367	-0.17820237401312078	2
1367	-0.2860758779815796	1
1368	-0.1788365461626337	2
1368	-0.23319879107104177	1
1369	-0.1788365461626337	2
1369	0.22171751037891918	1
1370	-0.17947071831214656	2
1370	-0.20194022971471065	1
1371	-0.18073906261117234	2
1371	0.06599842458204697	1
1372	-0.1807666542551177	2
1372	-0.05433035664314697	1
1373	-0.18200740691019812	2
1373	-0.27338836995775323	1
1374	-0.18264157905971098	2
1374	-0.4286888414582555	1
1375	-0.18264157905971098	2
1375	-0.012156107194128773	1
1376	-0.18266946114201368	2
1376	-0.07492131372707937	1
1377	-0.18327575120922387	2
1377	0.07541748136765605	1
1378	-0.18327575120922387	2
1378	0.206507491376631	1
1379	-0.18390992335873677	2
1379	0.1912726254423119	1
1380	-0.183937999066611	2
1380	-0.1337666094294351	1
1381	-0.18488940251005898	2
1381	-0.14463286722810356	1
1382	-0.1858124398072754	2
1382	-0.06053245215035552	1
1383	-0.18583175647910455	2
1383	-0.3048007779824204	1
1384	-0.18584080595350697	2
1384	0.05656311102574205	1
1385	-0.18584080595350697	2
1385	-0.2689228611925631	1
1386	-0.18586918509484268	2
1386	0.005211043892509573	1
1387	-0.18774361284040297	2
1387	0.14787616936428571	1
1388	-0.18834912840532697	2
1388	-0.06698263147785243	1
1389	-0.18834912840532697	2
1389	0.2611403829797159	1
1390	-0.18837788180270162	2
1390	0.16373532139030592	1
1391	-0.18837788180270162	2
1391	-0.14760987307156367	1
1392	-0.18961747270435275	2
1392	-0.20739807376105418	1
1393	-0.19025164485386561	2
1393	-0.40735363291345805	1
1394	-0.19030974583089694	2
1394	0.03948912043838781	1
1395	-0.1909441116503333	2
1395	-0.057059278666318734	1
1396	-0.19215416130240426	2
1396	0.008434849889803638	1
1397	-0.19278833345191718	2
1397	-0.4396045295509426	1
1398	-0.19281776453879224	2
1398	0.2944602636141462	1
1399	-0.19342250560143004	2
1399	-0.15654089060194398	1
1400	-0.19408630246338957	2
1400	-0.3353265820399868	1
1401	-0.19443312365723303	2
1401	-0.09824119283418355	1
1402	-0.19535484038798684	2
1402	-0.46515716304064186	1
1403	-0.19662337831258417	2
1403	-0.16522191269777117	1
1404	-0.19722753849850738	2
1404	-0.08697480401545739	1
1405	-0.19722753849850738	2
1405	0.04838230373495925	1
1406	-0.19757478175603216	2
1406	-0.14365822493610975	1
1407	-0.19950805021272366	2
1407	0.1612743457831975	1
1408	-0.19950805021272366	2
1408	-0.08369706658953895	1
1409	-0.1997642270965589	2
1409	0.10369903688052709	1
1410	-0.2003983992460718	2
1410	-0.07319374154775886	1
1411	-0.2003983992460718	2
1411	0.09923352811533692	1
1412	-0.20042899208637613	2
1412	0.31526815549682913	1
1413	-0.20077678185159628	2
1413	0.19831485956007966	1
1414	-0.20086883203532044	2
1414	0.008435888856351867	1
1415	-0.20103257139558467	2
1415	-0.09352760024870505	1
1416	-0.2017283305807508	2
1416	-0.03374771282768104	1
1417	-0.20230091569461045	2
1417	-0.2403932218594037	1
1418	-0.20230091569461045	2
1418	-0.38601842436866063	1
1419	-0.20407331203713286	2
1419	0.04537599612223066	1
1420	-0.20483760429266198	2
1420	-0.0766673428415508	1
1421	-0.20547177644217487	2
1421	0.0808753254139996	1
1422	-0.2055345254973687	2
1422	-0.1349575982368582	1
1423	-0.20737429289071352	2
1423	0.17068166835837953	1
1424	-0.2080084650402264	2
1424	-0.23443921017248348	1
1425	-0.2086426371897393	2
1425	-0.2198022647754713	1
1426	-0.2090235375042685	2
1426	0.0031014297265999514	1
1427	-0.20927680933925216	2
1427	-0.18134927263077824	1
1428	-0.2107382258050641	2
1428	-0.1881866413597454	1
1429	-0.21117932578779086	2
1429	-0.11511089261379083	1
1430	-0.21184583340775198	2
1430	-0.38006441268174046	1
1431	-0.21435018653535529	2
1431	-0.31705112232850147	1
1432	-0.21498435868486815	2
1432	-0.36914872458905335	1
1433	-0.21625270298389393	2
1433	-0.11387047351234912	1
1434	-0.21625270298389393	2
1434	0.16896589150516536	1
1435	-0.2168868751334068	2
1435	0.1711778359989562	1
1436	-0.2168868751334068	2
1436	0.4041783219705057	1
1437	-0.2175210472829197	2
1437	-0.04192616562872985	1
1438	-0.2175210472829197	2
1438	0.11140335577947026	1
1439	-0.21755425406843992	2
1439	-0.3268906931836349	1
1440	-0.21818852303073857	2
1440	0.03944532742584642	1
1441	-0.2185056575118879	2
1441	-0.13187279197502993	1
1442	-0.21882279199303725	2
1442	-0.31505883241311294	1
1443	-0.21942356373145835	2
1443	0.18333394319308496	1
1444	-0.22040846439878387	2
1444	-0.47470128411289586	1
1445	-0.22040846439878387	2
1445	0.08895996359355628	1
1446	-0.22069190803048414	2
1446	-0.24811437812799617	1
1447	-0.2207255988799332	2
1447	-0.06648646383727573	1
1448	-0.2216770023233812	2
1448	0.3143222003053297	1
1449	-0.22357980921027718	2
1449	-0.02952197461431274	1
1450	-0.22386276877804856	2
1450	-0.04291850090988322	1
1451	-0.22513111307707434	2
1451	0.021345726272103686	1
1452	-0.2257652852265872	2
1452	-0.02108972214087967	1
1453	-0.2257652852265872	2
1453	-0.16497574049174762	1
1454	-0.2257652852265872	2
1454	0.2198022647754713	1
1455	-0.22579975057832247	2
1455	-0.23964897039853866	1
1456	-0.22639945737610007	2
1456	-0.563150272054537	1
1457	-0.22766780167512585	2
1457	-0.24857998792891897	1
1458	-0.22766780167512585	2
1458	-0.08509275035890142	1
1459	-0.22770255746521845	2
1459	0.11957640137898098	1
1460	-0.22829612527323584	2
1460	-0.3134832340145824	1
1461	-0.22893614597415163	2
1461	0.023071795286815834	1
1462	-0.23059197536510348	2
1462	-0.3051430989546611	1
1463	-0.23087390227671173	2
1463	-0.1220873140530814	1
1464	-0.23119103675786107	2
1464	-0.12354574250359447	1
1465	-0.23210700672171605	2
1465	-0.26548238459695583	1
1466	-0.23337535102074183	2
1466	-0.04316658473017156	1
1467	-0.2340095231702547	2
1467	0.06723071529814077	1
1468	-0.23527786746928048	2
1468	-0.34359609109935413	1
1469	-0.23531378501280234	2
1469	-0.06896730204015916	1
1470	-0.23531378501280234	2
1470	0.1853414404616131	1
1471	-0.23658232293739967	2
1471	-0.22575627646239152	1
1472	-0.237850860861997	2
1472	0.08708814672292664	1
1473	-0.2385215481080575	2
1473	0.05993438993916249	1
1474	-0.23883873101777567	2
1474	-0.39157272678000504	1
1475	-0.23971707251587068	2
1475	-0.12379382632388282	1
1476	-0.24161958896440933	2
1476	-0.3055528566646272	1
1477	-0.24161958896440933	2
1477	0.44704704415959284	1
1478	-0.24225376111392224	2
1478	-0.2659786133532118	1
1479	-0.24260263630128945	2
1479	-0.17308470477177415	1
1480	-0.2428879332634351	2
1480	-0.027292581594079574	1
1481	-0.24352210541294797	2
1481	0.06676744613018479	1
1482	-0.24557459109140695	2
1482	0.08783248985731064	1
1483	-0.24605879401099953	2
1483	-0.2498204070303607	1
1484	-0.2466929661605124	2
1484	-0.0176139512404723	1
1485	-0.2467306263341782	2
1485	0.07917775210233809	1
1486	-0.24686618082958534	2
1486	-0.12060819104815279	1
1487	-0.24740266958016605	2
1487	0.41702890190470343	1
1488	-0.24796131045953818	2
1488	0.1590217288048274	1
1489	-0.24799916425877552	2
1489	-0.19231233412832946	1
1490	-0.2486714012190387	2
1490	-0.1724182551003979	1
1491	-0.24926770218337285	2
1491	0.02816098191752756	1
1492	-0.2495848366645222	2
1492	0.2081423252219192	1
1493	-0.2495848366645222	2
1493	-0.2865368124330354	1
1494	-0.24986382690807687	2
1494	-0.22950579976839644	1
1495	-0.25152604740650214	2
1495	0.1811011888104899	1
1496	-0.2517183309353922	2
1496	-0.024814494726236057	1
1497	-0.254303031954667	2
1497	-0.38031249650202875	1
1498	-0.2549372041041799	2
1498	0.05433035664314697	1
1499	-0.2568397205527186	2
1499	-0.19846705623067384	1
1500	-0.2574738927022315	2
1500	-0.41215217212267025	1
1501	-0.2574738927022315	2
1501	0.16745657869463104	1
1502	-0.2575525226911472	2
1502	-0.3153145355864831	1
1503	-0.25783033317440474	2
1503	0.31932320465073105	1
1504	-0.2581868885105835	2
1504	-0.18980749926791704	1
1505	-0.26005027454245006	2
1505	-0.1590217288048274	1
1506	-0.2606845435047487	2
1506	-0.07890037224470277	1
1507	-0.2606845435047487	2
1507	-0.10707454474370859	1
1508	-0.26127892559930876	2
1508	-0.1272669998079196	1
1509	-0.2623102663369196	2
1509	-0.12109473426403197	1
1510	-0.2638156141973603	2
1510	-0.22801711349962844	1
1511	-0.26385588831624196	2
1511	-0.18556669757568003	1
1512	-0.2682548192439505	2
1512	-0.1508349627353121	1
1513	-0.2688889913934634	2
1513	0.09031363363859059	1
1514	-0.2695231635429763	2
1514	-0.37336614953395514	1
1515	-0.2701573356924892	2
1515	0.05483327756628714	1
1516	-0.27142567999151496	2
1516	0.31315892344509905	1
1517	-0.27241851930727384	2
1517	0.02158329236508578	1
1518	-0.27332819644005363	2
1518	0.11585514407465584	1
1519	-0.2743632169062098	2
1519	0.19747472094952048	1
1520	-0.2745965407390794	2
1520	0.1367278659415607	1
1521	-0.27510085069697493	2
