Rank(ACPA–)	Rho	RA_phenotype
2436	0.07635572438127758	2
2436	0.28843354175754454	1
2437	0.07635214288431831	2
2437	-0.0024269650485413733	1
2438	0.0762537509476117	2
2438	-0.5508054962546756	1
2439	0.0762537509476117	2
2439	-0.022999547053177378	1
2440	0.07615535901090512	2
2440	0.17624389042979022	1
2441	0.07615535901090512	2
2441	-0.06032741692088557	1
2442	0.07610973300118325	2
2442	-0.010864107653259666	1
2443	0.07605696707419853	2
2443	0.20270936643531282	1
2444	0.07605696707419853	2
2444	0.19554404105390497	1
2445	0.07601133644914553	2
2445	0.21946698224666994	1
2446	0.07595857513749193	2
2446	0.24038510956981224	1
2447	0.07595857513749193	2
2447	0.2607253880718733	1
2448	0.07595857513749193	2
2448	0.04183837202638297	1
2449	0.07595857513749193	2
2449	0.1378747287099933	1
2450	0.07595857513749193	2
2450	0.033284092094281695	1
2451	0.07586018320078533	2
2451	0.019184580859898475	1
2452	0.07586018320078533	2
2452	0.010575168619928292	1
2453	0.07576179126407874	2
2453	0.09592290429949238	1
2454	0.07576179126407874	2
2454	0.2614188066571708	1
2455	0.07566339932737214	2
2455	0.2140352033285059	1
2456	0.07566339932737214	2
2456	-0.1139633228503061	1
2457	0.07556500739066555	2
2457	0.22385863328688763	1
2458	0.07556500739066555	2
2458	0.18005769264892665	1
2459	0.07556500739066555	2
2459	0.2363401678222433	1
2460	0.07556500739066555	2
2460	0.22489876116483395	1
2461	0.07546661545395894	2
2461	0.17647502995822273	1
2462	0.07536822351725234	2
2462	0.10736431095690172	1
2463	0.07536822351725234	2
2463	-0.11857457808587853	1
2464	0.07517143964383916	2
2464	0.06645261442434713	1
2465	0.07507304770713255	2
2465	0.08297909070727172	1
2466	0.07507304770713255	2
2466	-0.10320902270596682	1
2467	0.07507304770713255	2
2467	0.2617655159498196	1
2468	0.07497465577042596	2
2468	0.15890842579735184	1
2469	0.07497465577042596	2
2469	0.10471680578334415	1
2470	0.07477787189701277	2
2470	0.2187735636613724	1
2471	0.07477787189701277	2
2471	0.2313706679609443	1
2472	0.07477787189701277	2
2472	0.09592290429949238	1
2473	0.07477787189701277	2
2473	0.11822786879322976	1
2474	0.07458108802359958	2
2474	0.006703046324542841	1
2475	0.07448269608689298	2
2475	0.09852821036599857	1
2476	0.07438430415018639	2
2476	-0.03293738280163293	1
2477	0.07438430415018639	2
2477	-0.05662918446596538	1
2478	0.07438430415018639	2
2478	-0.027390034119252643	1
2479	0.07438430415018639	2
2479	0.09118454396662588	1
2480	0.07428591221347979	2
2480	0.06668375395277965	1
2481	0.07424019851246641	2
2481	-0.08101440471559537	1
2482	0.07409260368440981	2
2482	0.2879998524269097	1
2483	0.07389234446665341	2
2483	-0.050753109016903504	1
2484	0.07389234446665341	2
2484	0.18999669237152467	1
2485	0.0737939525299468	2
2485	-0.15129613550816498	1
2486	0.0736990174762589	2
2486	-0.1991267037446089	1
2487	0.07369556059324021	2
2487	0.006471906796110329	1
2488	0.07360062092422116	2
2488	-0.05732840581516412	1
2489	0.07359716865653362	2
2489	0.09499834618576233	1
2490	0.07340038478312043	2
2490	0.17381692538124885	1
2491	0.07340038478312043	2
2491	0.14897696558565648	1
2492	0.07340038478312043	2
2492	0.013406092649085682	1
2493	0.07335462954412685	2
2493	-0.098003160055385	1
2494	0.07330543126810798	2
2494	0.03455535950066051	1
2495	0.07330199284641384	2
2495	0.1421002165923698	1
2496	0.07330199284641384	2
2496	-0.08887314868230078	1
2497	0.07320360090970723	2
2497	0.3449757461855238	1
2498	0.07320360090970723	2
2498	-0.04091169653255458	1
2499	0.07320360090970723	2
2499	0.26234336477090087	1
2500	0.07311206783767521	2
2500	0.08020541636608158	1
2501	0.07301024161199479	2
2501	0.11071583411917314	1
2502	0.07301024161199479	2
2502	0.23953045863170913	1
2503	0.07300681703629405	2
2503	0.04183625464628463	1
2504	0.07281344850791933	2
2504	0.10552053497261782	1
2505	0.07281003316288086	2
2505	0.21068368016623448	1
2506	0.07271505195588161	2
2506	0.1197941232191877	1
2507	0.07271164122617427	2
2507	0.3661250130370986	1
2508	0.07261324928946766	2
2508	0.1055783227792841	1
2509	0.07261324928946766	2
2509	0.04969499861299003	1
2510	0.07251485735276107	2
2510	0.3411619439663874	1
2511	0.07251485735276107	2
2511	0.14053283328696714	1
2512	0.07251485735276107	2
2512	-0.0008089883495137911	1
2513	0.07241646541605448	2
2513	0.20249872376646683	1
2514	0.07241646541605448	2
2514	0.09147809795271304	1
2515	0.07241646541605448	2
2515	0.10031455533971011	1
2516	0.07241646541605448	2
2516	0.1739324951454651	1
2517	0.07241646541605448	2
2517	0.1728923672675188	1
2518	0.07241646541605448	2
2518	0.31862583994421745	1
2519	0.07231807347934788	2
2519	0.07916528848813528	1
2520	0.07227565790951876	2
2520	0.0010402331700332201	1
2521	0.07207547436763637	2
2521	-0.27239793425771514	1
2522	0.07202289766922809	2
2522	0.0500417079056388	1
2523	0.0719245057325215	2
2523	0.2334509237168369	1
2524	0.0719245057325215	2
2524	0.22710608019846004	1
2525	0.07182948298754206	2
2525	-0.101653897004913	1
2526	0.07182611379581491	2
2526	0.16098868155324444	1
2527	0.07168188815948545	2
2527	0.11221824105398447	1
2528	0.0716293299224017	2
2528	0.1325585195560455	1
2529	0.0716293299224017	2
2529	0.13371421719820806	1
2530	0.07158349160744773	2
2530	0.3313385140080056	1
2531	0.07153093798569511	2
2531	0.16930970457681485	1
2532	0.07133415411228192	2
2532	0.16468691400816465	1
2533	0.07133415411228192	2
2533	0.09869657864068253	1
2534	0.07133415411228192	2
2534	0.23125509819672802	1
2535	0.07113737023886872	2
2535	0.23576231900116199	1
2536	0.07103897830216213	2
2536	0.12643332205258392	1
2537	0.07103897830216213	2
2537	0.1246997755893401	1
2538	0.07103897830216213	2
2538	0.11603204327312092	1
2539	0.07094058636545554	2
2539	0.31700786324518987	1
2540	0.07084219442874894	2
2540	0.0003467092926487677	1
2541	0.07064541055533574	2
2541	-0.3885652120240319	1
2542	0.07064541055533574	2
2542	0.20467405242698916	1
2543	0.07055032781105157	2
2543	0.28695972454896335	1
2544	0.07055032781105157	2
2544	0.41165950013830344	1
2545	0.07054701861862915	2
2545	0.20675430818288176	1
2546	0.07044862668192256	2
2546	-0.0788185791954865	1
2547	0.07044862668192256	2
2547	-0.12054536470584928	1
2548	0.07044862668192256	2
2548	-0.13475434507615436	1
2549	0.07035023474521596	2
2549	0.061251975034615616	1
2550	0.07025184280850937	2
2550	-0.09384264854359978	1
2551	0.07015345087180276	2
2551	0.19461948294017492	1
2552	0.06995666699838958	2
2552	-0.12978484521485537	1
2553	0.06985827506168299	2
2553	0.07627604438272888	1
2554	0.06975988312497639	2
2554	0.23992283051294722	1
2555	0.06975988312497639	2
2555	0.12100154313441991	1
2556	0.06961556056669314	2
2556	0.015024069348113265	1
2557	0.06956309925156319	2
2557	0.10552587602670331	1
2558	0.06956309925156319	2
2558	0.11753445020793223	1
2559	0.0694647073148566	2
2559	-0.09765645076273623	1
2560	0.0694647073148566	2
2560	-0.1461957517335637	1
2561	0.0693236228689666	2
2561	0.11893332577379814	1
2562	0.0692679234414434	2
2562	0.20721658723974679	1
2563	0.06887435569461703	2
2563	0.2614188066571708	1
2564	0.06887435569461703	2
2564	-0.0471524638002324	1
2565	0.06877596375791044	2
2565	0.3118072238554584	1
2566	0.06877596375791044	2
2566	0.10690203190003669	1
2567	0.06867757182120383	2
2567	-0.32509774674032776	1
2568	0.06857917988449724	2
2568	0.07708503273224267	1
2569	0.06853962900787372	2
2569	0.20192081644978171	1
2570	0.06848400021825927	2
2570	0.32995167683741056	1
2571	0.0684348019422404	2
2571	-0.0330546254131092	1
2572	0.06828400407437746	2
2572	0.18694355456539902	1
2573	0.06808722020096426	2
2573	0.29812729459131176	1
2574	0.06808722020096426	2
2574	0.2490528418860314	1
2575	0.06798882826425767	2
2575	0.23252636560310685	1
2576	0.06798882826425767	2
2576	-0.002253724459984718	1
2577	0.06779204439084446	2
2577	0.15336107711497157	1
2578	0.06765397694603473	2
2578	0.21750229625499357	1
2579	0.06759526051743127	2
2579	0.17196780915378876	1
2580	0.06730008470731148	2
2580	0.17219894868222127	1
2581	0.06720169277060489	2
2581	0.1705809719831937	1
2582	0.0671033008338983	2
2582	-0.3784520255213777	1
2583	0.0671033008338983	2
2583	0.19693087822450003	1
2584	0.06670973308707191	2
2584	0.07396464909840376	1
2585	0.06661134115036532	2
2585	0.3094537046979017	1
2586	0.06651294921365873	2
2586	0.111131576998549	1
2587	0.06641455727695214	2
2587	0.13903042635215582	1
2588	0.06631616534024554	2
2588	0.0982342995838175	1
2589	0.06627007779741037	2
2589	0.010748532039927117	1
2590	0.06621777340353893	2
2590	0.22512990069326647	1
2591	0.06617168124537265	2
2591	0.1278266283457999	1
2592	0.06611938146683234	2
2592	0.4055343026348419	1
2593	0.06602098953012575	2
2593	-0.0003467092926487677	1
2594	0.06592259759341916	2
2594	0.35410575755860807	1
2595	0.06582420565671256	2
2595	0.16676716976405723	1
2596	0.06582420565671256	2
2596	0.0323611717331139	1
2597	0.06582420565671256	2
2597	0.10701760166425295	1
2598	0.06582420565671256	2
2598	0.1346387753119381	1
2599	0.06562742178329936	2
2599	0.017566604160870893	1
2600	0.06543370710508968	2
2600	-0.08020541636608158	1
2601	0.06543063790988618	2
2601	0.03397751067957923	1
2602	0.06543063790988618	2
2602	0.13799029847420952	1
2603	0.06533224597317959	2
2603	0.19404163411909361	1
2604	0.06523385403647299	2
2604	0.0725778119278087	1
2605	0.06523385403647299	2
2605	0.05605417246628658	1
2606	0.06494172434490104	2
2606	-0.06385552636623368	1
2607	0.0649386782263532	2
2607	0.30094366601913036	1
2608	0.06484332779286331	2
2608	0.024269650485413737	1
2609	0.06484028628964661	2
2609	0.15024069348113267	1
2610	0.06484028628964661	2
2610	0.19901113398039263	1
2611	0.06484028628964661	2
2611	0.17705287877930403	1
2612	0.06479412951684443	2
2612	0.18687630873768576	1
2613	0.06474189435294	2
2613	0.25836928360491473	1
2614	0.06464653468878785	2
2614	0.19230808765584978	1
2615	0.06464350241623341	2
2615	0.11129368294025442	1
2616	0.06454511047952681	2
2616	0.18421820416071186	1
2617	0.06454511047952681	2
2617	0.11741888044371597	1
2618	0.06450196563606474	2
2618	-0.12666446158101644	1
2619	0.06444671854282022	2
2619	0.17774629736460157	1
2620	0.06444671854282022	2
2620	0.23275750513153937	1
2621	0.06434832660611363	2
2621	-0.15278322829389027	1
2622	0.06434832660611363	2
2622	0.21832233358518627	1
2623	0.06434832660611363	2
2623	-0.10886671789171304	1
2624	0.06424993466940704	2
2624	0.11880571761431104	1
2625	0.06424993466940704	2
2625	0.2559870277390068	1
2626	0.06405315079599384	2
2626	-0.03547991761439055	1
2627	0.06405315079599384	2
2627	0.2926226429955599	1
2628	0.06405315079599384	2
2628	0.06703046324542841	1
2629	0.06395475885928724	2
2629	0.16179766990275823	1
2630	0.06395475885928724	2
2630	0.16803843717043607	1
2631	0.06395475885928724	2
2631	0.12712674063788146	1
2632	0.06385636692258063	2
2632	0.15104968183064643	1
2633	0.06385636692258063	2
2633	0.012019255478490611	1
2634	0.06376096572044829	2
2634	-0.06807403625287174	1
2635	0.06375797498587404	2
2635	0.2107992499304507	1
2636	0.06365958304916744	2
2636	-0.03675118502076937	1
2637	0.06346279917575426	2
2637	-0.0403338477114733	1
2638	0.06326601530234106	2
2638	-0.05385551012477524	1
2639	0.06326601530234106	2
2639	0.17647502995822273	1
2640	0.06306923142892787	2
2640	0.2643080507625772	1
2641	0.06302299158016532	2
2641	0.13140282191388294	1
2642	0.06297083949222128	2
2642	-0.03756017337028317	1
2643	0.06287244755551469	2
2643	0.006125197503461562	1
2644	0.06287244755551469	2
2644	0.20548304077650298	1
2645	0.06282619847608986	2
2645	0.10343493897354901	1
2646	0.06277405561880808	2
2646	0.20166923855736651	1
2647	0.06277405561880808	2
2647	0.07685389320381016	1
2648	0.06267566368210149	2
2648	0.26419248099836096	1
2649	0.06267566368210149	2
2649	0.09072226490976086	1
2650	0.06258020709599553	2
2650	-0.05535791705958657	1
2651	0.06257727174539489	2
2651	0.2821057944518806	1
2652	0.062478879808688305	2
2652	0.22628559833542902	1
2653	0.062478879808688305	2
2653	0.10805772954219925	1
2654	0.062478879808688305	2
2654	0.07465806768370131	1
2655	0.0623804878719817	2
2655	0.19889556421617638	1
2656	0.06228209593527511	2
2656	0.01317495312065317	1
2657	0.06208531206186192	2
2657	0.09315394434603502	1
2658	0.061986920125155325	2
2658	0.05235310318996391	1
2659	0.06179303467969371	2
2659	-0.01629533675449208	1
2660	0.06179303467969371	2
2660	0.088064160332787	1
2661	0.06179013625174213	2
2661	0.02970142940357776	1
2662	0.06179013625174213	2
2662	0.018722301803033456	1
2663	0.06179013625174213	2
2663	0.17439477420233013	1
2664	0.06169174431503554	2
2664	0.12955370568642285	1
2665	0.06159335237832894	2
2665	-0.1980865758666626	1
2666	0.06159335237832894	2
2666	-0.1980865758666626	1
2667	0.06159335237832894	2
2667	-0.07639548041281531	1
2668	0.061547043299599376	2
2668	0.08142714092093373	1
2669	0.061396568504915754	2
2669	0.02097697381985776	1
2670	0.06129817656820915	2
2670	0.011325836893193076	1
2671	0.06119978463150256	2
2671	0.04894627224633478	1
2672	0.06110139269479596	2
2672	0.20166923855736651	1
2673	0.061003000758089364	2
2673	0.36115551317579964	1
2674	0.061003000758089364	2
2674	0.1346387753119381	1
2675	0.061003000758089364	2
2675	0.23282707305842124	1
2676	0.06091603879405004	2
2676	0.2744920816648054	1
2677	0.06080621688467617	2
2677	-0.1977398665740138	1
2678	0.06060943301126298	2
2678	0.1935793550622286	1
2679	0.06031425720114319	2
2679	0.2802566782244205	1
2680	0.0602158652644366	2
2680	-0.0767383234395939	1
2681	0.0602158652644366	2
2681	0.29400948016615497	1
2682	0.06001908139102341	2
2682	0.107942159777983	1
2683	0.05982229751761022	2
2683	0.10724874119268546	1
2684	0.05982229751761022	2
2684	0.042298533703149656	1
2685	0.05982229751761022	2
2685	0.07535148626899885	1
2686	0.059723905580903625	2
2686	0.21935141248245366	1
2687	0.059625513644197034	2
2687	0.25471576033262794	1
2688	0.059625513644197034	2
2688	0.10551519472944161	1
2689	0.059625513644197034	2
2689	-0.04299195228844719	1
2690	0.05957911225884481	2
2690	0.051896077038323975	1
2691	0.05952991398282595	2
2691	0.22963712149770044	1
2692	0.05952712170749043	2
2692	-0.2591074113728457	1
2693	0.05952712170749043	2
2693	-0.0053742660199635585	1
2694	0.05938231915476935	2
2694	-0.16145096061010947	1
2695	0.059231945897370644	2
2695	0.23738029570018956	1
2696	0.05903516202395745	2
2696	0.03675118502076937	1
2697	0.05893953467059957	2
2697	0.2024782269068803	1
2698	0.05893677008725085	2
2698	-0.02311512266650993	1
2699	0.05893677008725085	2
2699	0.03767574313449942	1
2700	0.0588903363945807	2
2700	-0.031667718053118604	1
2701	0.05883837815054426	2
2701	0.01375280194173445	1
2702	0.058739986213837664	2
2702	0.2205071101246162	1
2703	0.058739986213837664	2
2703	0.14353764715658981	1
2704	0.05864159427713107	2
2704	0.10643975284317167	1
2705	0.05854320234042447	2
2705	0.16618932094297595	1
2706	0.05844481040371787	2
2706	0.29481846851566873	1
2707	0.05834641846701128	2
2707	0.08401921858521803	1
2708	0.05834641846701128	2
2708	0.16884742551994983	1
2709	0.05834641846701128	2
2709	-0.08489458482104445	1
2710	0.05834641846701128	2
2710	0.2038650640774754	1
2711	0.05805124265689149	2
2711	-0.03756017337028317	1
2712	0.05805124265689149	2
2712	0.15451677475713413	1
2713	0.057955569150222284	2
2713	0.2604942485434408	1
2714	0.0579528507201849	2
2714	0.1854894715670907	1
2715	0.05775606684677171	2
2715	-0.15417006546448533	1
2716	0.0576603794941091	2
2716	0.08645493457609428	1
2717	0.05765767491006511	2
2717	-0.03293738280163293	1
2718	0.05765767491006511	2
2718	0.05172008696631596	1
2719	0.05755928297335852	2
2719	0.11406735728144456	1
2720	0.057414388114014774	2
2720	0.017797743689303407	1
2721	0.05736249909994533	2
2721	0.11765001997214848	1
2722	0.05736249909994533	2
2722	0.06194539361991315	1
2723	0.05736249909994533	2
2723	0.2866130152563146	1
2724	0.05726410716323873	2
2724	0.10292008367263544	1
2725	0.05726410716323873	2
2725	0.026581045769738854	1
2726	0.05716839673392046	2
2726	0.16930970457681485	1
2727	0.05716571522653214	2
2727	-0.284532759500422	1
2728	0.05696893135311894	2
2728	0.18294693675433307	1
2729	0.05687053941641234	2
2729	0.05269981248261268	1
2730	0.05667375554299915	2
2730	0.09742531123430372	1
2731	0.05667375554299915	2
2731	0.16538033259346216	1
2732	0.05657536360629256	2
2732	0.14388435644923858	1
2733	0.05648492038839845	2
2733	0.3278714210815179	1
2734	0.05647962086965635	2
2734	-0.18826314590828083	1
2735	0.05628018779617277	2
2735	0.05189082413309889	1
2736	0.05618179585946617	2
2736	0.1042439273230628	1
2737	0.05618179585946617	2
2737	0.2954690554846632	1
2738	0.05608340392275958	2
2738	0.11938356643539232	1
2739	0.05608340392275958	2
2739	0.1780930066572503	1
2740	0.05598501198605298	2
2740	0.2140352033285059	1
2741	0.05598501198605298	2
2741	0.18537390180287444	1
2742	0.05598501198605298	2
2742	0.11834343855744602	1
2743	0.055886620049346386	2
2743	0.206407598890233	1
2744	0.055886620049346386	2
2744	0.10724874119268546	1
2745	0.05578822811263979	2
2745	0.2539067719831142	1
2746	0.0556898361759332	2
2746	0.30708440462458436	1
2747	0.05549565534927907	2
2747	0.19138352954211973	1
2748	0.05549305230252001	2
2748	0.10066126463235887	1
2749	0.055394660365813406	2
2749	0.15151196088751145	1
2750	0.055394660365813406	2
2750	0.1032037994451165	1
2751	0.055394660365813406	2
2751	0.14399992621345484	1
2752	0.055348060521222466	2
2752	-0.12296622912609625	1
2753	0.05519787649240021	2
2753	0.1408795425796159	1
2754	0.05519787649240021	2
2754	0.06206096338412941	1
2755	0.05510206914112815	2
2755	-0.04981056837720629	1
2756	0.05509948455569362	2
2756	0.20062911067942021	1
2757	0.055001092618987016	2
2757	0.05974956809980429	1
2758	0.05495447431307156	2
2758	-0.06524903888278144	1
2759	0.05480430874557383	2
2759	0.03987156865460828	1
2760	0.05460752487216064	2
2760	0.10227924133138647	1
2761	0.05446504649818738	2
2761	0.17638624151483523	1
2762	0.05441074099874745	2
2762	0.19993569209412268	1
2763	0.05441074099874745	2
2763	0.21103038945888322	1
2764	0.05441074099874745	2
2764	-0.06691489348121216	1
2765	0.05431234906204086	2
2765	0.050850696255152594	1
2766	0.05431234906204086	2
2766	-0.029123580582496485	1
2767	0.054115565188627666	2
2767	0.15301436782232278	1
2768	0.054115565188627666	2
2768	0.21969812177510245	1
2769	0.054115565188627666	2
2769	0.07662275367537764	1
2770	0.05401717325192107	2
2770	0.2415408072119748	1
2771	0.05391878131521447	2
2771	0.0421829639389334	1
2772	0.05391878131521447	2
2772	0.1791331345351966	1
2773	0.05382038937850788	2
2773	0.06391331417289994	1
