Rank(ACPA–)	Rho	RA_phenotype
531	0.20634325674486487	2
531	0.04804354136124184	1
532	0.20634325674486487	2
532	-0.13531013016193502	1
533	0.2061555866614225	2
533	0.15464014875649718	1
534	0.2061555866614225	2
534	-0.3071220915534073	1
535	0.20606175161970133	2
535	-0.1913296500694768	1
536	0.2057802464945378	2
536	0.1522942727134678	1
537	0.20568641145281663	2
537	0.24528479905915265	1
538	0.20568641145281663	2
538	0.0103218545893293	1
539	0.20561186548337235	2
539	0.08604673325831791	1
540	0.2054049063276531	2
540	0.3462513039511375	1
541	0.2053772558696305	2
541	0.09135269805180118	1
542	0.20532070193871702	2
542	0.04550999523477011	1
543	0.20531107128593193	2
543	0.12611429607325983	1
544	0.20513302305211853	2
544	0.21985550275271412	1
545	0.20512340120248956	2
545	-0.04344562431690424	1
546	0.2050295661607684	2
546	-0.23186638809302457	1
547	0.2050295661607684	2
547	0.24843992613471358	1
548	0.2047576652789216	2
548	0.12100596213435812	1
549	0.20474806103560486	2
549	0.3606080653344773	1
550	0.20456998639232318	2
550	0.19017455289915752	1
551	0.20409121574355665	2
551	0.006474617878761107	1
552	0.20399738070183548	2
552	0.23280473851023634	1
553	0.20392267626443092	2
553	0.10810303868071389	1
554	0.20371587557667195	2
554	0.05029558236255005	1
555	0.20371587557667195	2
555	0.07028244624916043	1
556	0.20371587557667195	2
556	-0.03575115089576785	1
557	0.20334053540978725	2
557	-0.1078164629376306	1
558	0.20315286532634488	2
558	-0.14925163456742657	1
559	0.20277752515946018	2
559	0.19875194090777087	1
560	0.20277752515946018	2
560	0.046542180693703035	1
561	0.20277752515946018	2
561	-0.24378343839161387	1
562	0.2024021849925755	2
562	0.18279066127284982	1
563	0.2024021849925755	2
563	0.1287946359281943	1
564	0.20230834995085428	2
564	-0.3335523012071159	1
565	0.20230834995085428	2
565	0.22435958475533055	1
566	0.20221451490913314	2
566	-0.023225262216559624	1
567	0.2019330097839696	2
567	0.1090363184800059	1
568	0.20184864253664547	2
568	0.11560477140048818	1
569	0.20183917474224844	2
569	0.2827249807059017	1
570	0.20183917474224844	2
570	0.01323198221504131	1
571	0.2016515046588061	2
571	0.5331018773829301	1
572	0.2016515046588061	2
572	0.25466830323127027	1
573	0.2015576696170849	2
573	0.3505677158703116	1
574	0.20146383457536374	2
574	-0.13663022944368006	1
575	0.2011823294502002	2
575	0.15661068463264188	1
576	0.20061931919987314	2
576	0.046166840526818326	1
577	0.20052548415815197	2
577	-0.3562916534153033	1
578	0.20033781407470966	2
578	-0.09899596901584011	1
579	0.20005630894954612	2
579	0.20793845245412484	1
580	0.19996247390782496	2
580	0.1698414255153276	1
581	0.19958713374094025	2
581	0.1250821106143269	1
582	0.19949329869921906	2
582	0.2822558054972958	1
583	0.19939946365749786	2
583	0.22783148129901404	1
584	0.19939946365749786	2
584	-0.2076569473289613	1
585	0.19931497756756622	2
585	-0.050865750586116955	1
586	0.1993056286157767	2
586	-0.022708080096524464	1
587	0.1993056286157767	2
587	0.10321854589329302	1
588	0.19921179357405552	2
588	-0.07023882330947427	1
589	0.19911795853233435	2
589	0.14422445912544668	1
590	0.19903345923766852	2
590	-0.08858027938478964	1
591	0.19902412349061316	2
591	-0.06953176591539102	1
592	0.19874261836544965	2
592	0.015858865917570006	1
593	0.1985549482820073	2
593	0.1544128039488843	1
594	0.1985173422995228	2
594	0.1415970779572538	1
595	0.19836727819856498	2
595	-0.31209534876462963	1
596	0.1982827436912747	2
596	0.2798292199183062	1
597	0.19790738591807777	2
597	-0.02711832705741971	1
598	0.19761659786479555	2
598	0.10003753929953216	1
599	0.1974289277813532	2
599	-0.20943981312166363	1
600	0.19724125769791084	2
600	0.273401218052309	1
601	0.19714742265618967	2
601	-0.13324575924406917	1
602	0.1969597525727473	2
602	0.2208511298047397	1
603	0.1969597525727473	2
603	-0.08839260930134729	1
604	0.1968282323201366	2
604	0.08004504513424388	1
605	0.19678131259848697	2
605	-0.026367646723650308	1
606	0.19677208248930494	2
606	-0.28966877379326866	1
607	0.19639674232242024	2
607	0.2766257029940253	1
608	0.1962090722389779	2
608	-0.1626161273027971	1
609	0.19598367733044356	2
609	-0.045136772226930015	1
610	0.195739897030372	2
610	-0.22154453350369527	1
611	0.19564606198865087	2
611	0.23154882634085203	1
612	0.1954675603922978	2
612	0.0791967752126721	1
613	0.19538288632422696	2
613	0.5206906465108027	1
614	0.19527072182176616	2
614	0.0020643709178658604	1
615	0.19517688678004497	2
615	0.18138313564703218	1
616	0.19509220261910085	2
616	-0.1645005441035516	1
617	0.19498921669660263	2
617	-0.23439993421949631	1
618	0.19498921669660263	2
618	0.00872665888006932	1
619	0.19498921669660263	2
619	0.06718588987236163	1
620	0.19489538165488146	2
620	0.41268651348972973	1
621	0.19489538165488146	2
621	0.0996105690621335	1
622	0.19489538165488146	2
622	-0.06136811728564877	1
623	0.19480154661316026	2
623	-0.016890307509811586	1
624	0.19471684484590393	2
624	-0.10988083385549648	1
625	0.19452004148799676	2
625	0.0505794599382854	1
626	0.19405086627939086	2
626	-0.21497608058321302	1
627	0.1940130490211597	2
627	-0.010978699881377531	1
628	0.1939570312376697	2
628	-0.09092615542781904	1
629	0.1934878560290638	2
629	0.18673173302513915	1
630	0.1934500123613643	2
630	0.4378548424342109	1
631	0.19330018594562148	2
631	0.2794538621451093	1
632	0.1932244778778018	2
632	-0.28312688186368523	1
633	0.19320635090390031	2
633	0.37224361050790306	1
634	0.1930837121095567	2
634	0.12329924482162458	1
635	0.1928310107370156	2
635	0.022708080096524464	1
636	0.1928310107370156	2
636	0.12057802861171048	1
637	0.19273717569529442	2
637	0.2634073173409409	1
638	0.19265237709332086	2
638	0.3757800506917698	1
639	0.19208033040324618	2
639	-0.21929249250238708	1
640	0.1916111551946403	2
640	-0.12264239952957633	1
641	0.1915173201529191	2
641	0.05630102503270528	1
642	0.19133862488713163	2
642	-0.030777893684545556	1
643	0.1913296500694768	2
643	0.10847330822967884	1
644	0.19095430990259205	2
644	-0.1204841935699893	1
645	0.19086942767063544	2
645	0.08088580596365326	1
646	0.1908604748608709	2
646	0.41991181170226016	1
647	0.19078453789488636	2
647	-0.26989489964864394	1
648	0.19076663981914974	2
648	0.4250727389969249	1
649	0.19076663981914974	2
649	-0.28047293970459347	1
650	0.1904851346939862	2
650	-0.12968002765866452	1
651	0.19001595948538033	2
651	0.03387445006134434	1
652	0.18993103323764318	2
652	0.16205311705247002	1
653	0.18992212444365916	2
653	0.11419724577467055	1
654	0.1898460994399189	2
654	-0.02045603909521625	1
655	0.18964061931849563	2
655	0.2188233172937812	1
656	0.189461836021147	2
656	0.2662100133629748	1
657	0.18945294923505326	2
657	0.13868819166389734	1
658	0.1892652791516109	2
658	0.18813925865095682	1
659	0.18909534867594494	2
659	-0.1812124656542182	1
660	0.18898377402644742	2
660	0.005067092252943475	1
661	0.18898377402644742	2
661	-0.09815605769099542	1
662	0.1888987993613516	2
662	-0.1427230984579079	1
663	0.1888899389847262	2
663	0.1698414255153276	1
664	0.1888899389847262	2
664	0.2630196219444549	1
665	0.18852344158815468	2
665	-0.05442943038811317	1
666	0.18842076377612035	2
666	0.29886460788194386	1
667	0.18842076377612035	2
667	-0.0021583071958823086	1
668	0.18842076377612035	2
668	0.11795064744351755	1
669	0.18832692873439918	2
669	-0.17899873809328276	1
670	0.18813925865095682	2
670	0.2596415604424925	1
671	0.18813925865095682	2
671	0.1357793053705409	1
672	0.18804542360923562	2
672	-0.12039035852826813	1
673	0.1878577535257933	2
673	-0.06657908502080427	1
674	0.18776391848407212	2
674	-0.12949235757522215	1
675	0.18767008344235092	2
675	0.01369991609129162	1
676	0.18757624840062975	2
676	0.11888899786072933	1
677	0.18757624840062975	2
677	-0.23764606530462198	1
678	0.18753812743351278	2
678	-0.19914598292202987	1
679	0.18720090823374505	2
679	-0.15801821025845947	1
680	0.18682556806686035	2
680	0.23712115042941043	1
681	0.18673173302513915	2
681	0.12348691490506693	1
682	0.18673173302513915	2
682	-0.0758222701857785	1
683	0.18669357244381968	2
683	-0.004597917044337598	1
684	0.18654406294169684	2
684	-0.00516092729466465	1
685	0.18607488773309097	2
685	-0.16965375543188524	1
686	0.1858872176496486	2
686	-0.04898189177845359	1
687	0.18560571252448507	2
687	-0.009008164005232846	1
688	0.18560571252448507	2
688	-0.04664039121188319	1
689	0.18532420739932157	2
689	-0.1740640023927805	1
690	0.18530336629573416	2
690	0.3470958193266281	1
691	0.18523906107268162	2
691	-0.18744428799021354	1
692	0.18523037235760037	2
692	-0.08388852729873088	1
693	0.18523037235760037	2
693	0.13615464553742562	1
694	0.185192141351032	2
694	0.07478652825177685	1
695	0.1849488672324369	2
695	-0.02092521430382213	1
696	0.1849488672324369	2
696	0.23248722077384434	1
697	0.18448834552628776	2
697	0.2650495075986774	1
698	0.184479692023831	2
698	0.21619593612558827	1
699	0.18438585698210977	2
699	0.23787183076317983	1
700	0.1843006666396893	2
700	-0.018579338260792742	1
701	0.18429202194038863	2
701	-0.04213193373280779	1
702	0.18415990747474045	2
702	-0.33039318190025885	1
703	0.1840105168152251	2
703	-0.4155953997830862	1
704	0.18391668177350393	2
704	0.198930288448892	1
705	0.18391668177350393	2
705	0.17997561002121457	1
706	0.18384009332812706	2
706	0.06427700357900519	1
707	0.18382284673178273	2
707	-0.05160927294664651	1
708	0.1836351766483404	2
708	0.010603359714492827	1
709	0.18354134160661922	2
709	-0.1461949950015914	1
710	0.18344750656489803	2
710	0.03772168677191254	1
711	0.18335367152317686	2
711	-0.4322713955579067	1
712	0.18335367152317686	2
712	-0.06587219928826518	1
713	0.18307216639801333	2
713	0.32337072160914937	1
714	0.18307216639801333	2
714	0.1263019661567022	1
715	0.182884496314571	2
715	0.4328610474597825	1
716	0.18232148606424392	2
716	-0.08745425888413555	1
717	0.18215944997721956	2
717	-0.18019709136142534	1
718	0.18203998093908044	2
718	0.20549874136937427	1
719	0.18138313564703218	2
719	0.20696289219645353	1
720	0.181289300605311	2
720	0.039035377356008996	1
721	0.18082012539670514	2
721	0.03481443346401463	1
722	0.18082012539670514	2
722	-0.09364737163773311	1
723	0.1806409283510193	2
723	-0.181289300605311	1
724	0.18063245531326277	2
724	0.20906447295477892	1
725	0.18063245531326277	2
725	-0.05386131394795472	1
726	0.18032479193312384	2
726	-0.030873176845446937	1
727	0.18016328010465688	2
727	0.008914328963511669	1
728	0.17997561002121457	2
728	-0.18382284673178273	1
729	0.1798817749794934	2
729	-0.1063151022700918	1
730	0.1798817749794934	2
730	0.0358483489797573	1
731	0.17960869447472777	2
731	0.046403604711469634	1
732	0.1795064348126087	2
732	0.2432204281412868	1
733	0.1795064348126087	2
733	-0.06493384887105344	1
734	0.1795064348126087	2
734	0.2820681354138535	1
735	0.1794125997708875	2
735	0.1622953171860197	1
736	0.17934400252780353	2
736	0.08876794946823198	1
737	0.179131094645724	2
737	-0.266303848404696	1
738	0.17909257753658198	2
738	-0.030827703245681345	1
739	0.1790372596040028	2
739	0.1837290116900616	1
740	0.17894342456228163	2
740	0.24528479905915265	1
741	0.17894342456228163	2
741	-0.14629569210350082	1
742	0.17884958952056043	2
742	-0.022051234804476235	1
743	0.17881944759405113	2
743	0.1437755164168472	1
744	0.17875575447883926	2
744	-0.18899263880465086	1
745	0.17875575447883926	2
745	0.15454631371477598	1
746	0.17856808439539693	2
746	-0.42565571480531095	1
747	0.17820110282523932	2
747	-0.1288884753714935	1
748	0.17819274422851225	2
748	0.2271746360069658	1
749	0.17791123910334872	2
749	0.1476963556691302	1
750	0.17762973397818518	2
750	-0.18532420739932157	1
751	0.17762973397818518	2
751	0.05752088057508056	1
752	0.17754422672214468	2
752	0.277564053411237	1
753	0.17754422672214468	2
753	0.04813737640296302	1
754	0.17744206389474282	2
754	-0.016890307509811586	1
755	0.17744206389474282	2
755	-0.094116546846339	1
756	0.17736486798885157	2
756	0.048890349958899244	1
757	0.17736486798885157	2
757	-0.11275867034911352	1
758	0.17725439381130045	2
758	0.21948016258582942	1
759	0.17725439381130045	2
759	0.12226705936269164	1
760	0.17716886894894776	2
760	-0.1897344543602168	1
761	0.17716055876957928	2
761	-0.21694661645935767	1
762	0.17697288868613695	2
762	0.20174533970052727	1
763	0.17697288868613695	2
763	0.3547902927477644	1
764	0.17697288868613695	2
764	-0.19686591753102614	1
765	0.17650371347753105	2
765	0.12902318236661628	1
766	0.17640987843580988	2
766	-0.21750962670968474	1
767	0.17631604339408868	2
767	0.09289669130396372	1
768	0.17631604339408868	2
768	-0.07778924958685446	1
769	0.176042795629357	2
769	0.09093042055695466	1
770	0.1758468681854828	2
770	0.24490945889226795	1
771	0.1758468681854828	2
771	0.1878577535257933	1
772	0.17567567876991014	2
772	0.13218525775008438	1
773	0.17556536306031928	2
773	0.12911701740833745	1
774	0.17556536306031928	2
774	-0.22426574971360938	1
775	0.1754797589695616	2
775	0.0883498358662258	1
776	0.17547152801859814	2
776	0.004691752086058773	1
777	0.17547152801859814	2
777	0.19367552611250616	1
778	0.1752838579351558	2
778	-0.004316411919174072	1
779	0.1752838579351558	2
779	-0.10556442193632241	1
780	0.17509618785171344	2
780	0.07319133254251688	1
781	0.1749085177682711	2
781	0.013418410966128093	1
782	0.17472084768482873	2
782	0.3981420820229475	1
783	0.17472084768482873	2
783	0.05817772586712879	1
784	0.17454955262394914	2
784	-0.06268180786974521	1
785	0.1744393425596652	2
785	0.094116546846339	1
786	0.17434550751794403	2
786	0.10453223647738946	1
787	0.17434550751794403	2
787	0.18138313564703218	1
788	0.17425167247622284	2
788	0.053629241845510406	1
789	0.17425167247622284	2
789	-0.1637421478034512	1
790	0.17416600676337238	2
790	-0.13789706192821966	1
791	0.17415783743450167	2
791	0.03800319189707607	1
792	0.17397016735105933	2
792	-0.20380971061839312	1
793	0.17378249726761696	2
793	0.21197335924813537	1
794	0.17350099214245343	2
794	-0.08004504513424388	1
795	0.1734152912169785	2
795	0.05611335494926292	1
796	0.17331332205901107	2
796	-0.26350115678424013	1
797	0.17331332205901107	2
797	0.1601764162180465	1
798	0.1732194870172899	2
798	0.21994933779443532	1
799	0.17275841511388393	2
799	0.12363346654673657	1
800	0.17275031180868405	2
800	0.3351787690280388	1
801	0.17265647676696286	2
801	-0.31941448201888134	1
802	0.17246880668352052	2
802	-0.14431829416716788	1
803	0.17219537845408853	2
803	0.13179749811376967	1
804	0.17210961264103375	2
804	0.2766386788461324	1
805	0.1721015390107893	2
805	0.2393731914307186	1
806	0.17190579643319345	2
806	-0.040349067940105454	1
807	0.17181196139147228	2
807	-0.16277215001410741	1
808	0.1715385023509939	2
808	0.05630102503270528	1
809	0.17139774318604506	2
809	-0.07164641495896272	1
810	0.17134278618286639	2
810	0.13671765578775266	1
811	0.17134278618286639	2
811	0.09036314517749197	1
812	0.17134278618286639	2
812	-0.035846667340306164	1
813	0.17124895114114522	2
813	0.30389903712455896	1
814	0.17122612904865384	2
814	-0.08718093246647785	1
815	0.17115511609942408	2
815	0.11607394660909405	1
816	0.17115511609942408	2
816	0.12170975795910235	1
817	0.17106930513449778	2
817	0.2433370913730646	1
818	0.1710612810577029	2
818	0.15811204530018066	1
819	0.17096744601598168	2
819	0.38040725913764534	1
820	0.17087361097426054	2
820	0.09805761859862838	1
821	0.17087361097426054	2
821	-0.005583446876304233	1
822	0.17078778680460005	2
822	0.06118044720220641	1
823	0.17068594089081818	2
823	-0.41653375020029787	1
824	0.17049827080737584	2
824	-0.11654312181769994	1
825	0.17012293064049114	2
825	0.07788308462857564	1
826	0.1698414255153276	2
826	0.38003191897076066	1
827	0.1698414255153276	2
827	0.27024492015698537	1
828	0.16975555292830852	2
828	0.12348691490506693	1
829	0.16965375543188524	2
829	-0.20136999953364254	1
830	0.16965375543188524	2
830	-0.3849113411402618	1
831	0.16927841526500054	2
831	-0.09289669130396372	1
832	0.16927841526500054	2
832	0.26255044673584893	1
833	0.16927841526500054	2
833	0.22019425370164508	1
834	0.16920045343063458	2
834	-0.25382378785577964	1
835	0.16918458022327937	2
835	0.13634231562086796	1
836	0.16918458022327937	2
836	-0.18857920752571283	1
837	0.168996910139837	2
837	-0.024115605722342098	1
838	0.168996910139837	2
838	0.0103218545893293	1
839	0.16881715849531623	2
839	-0.10768076118586736	1
840	0.16880924005639467	2
840	0.042319603816250134	1
841	0.16862156997295233	2
841	0.11945200811105637	1
842	0.16862156997295233	2
842	0.047011355902308906	1
843	0.16852773493123116	2
843	0.12114103886203753	1
844	0.16843389988950996	2
844	-0.2386225110969492	1
845	0.16815239476434646	2
845	0.3285164810658353	1
846	0.16815239476434646	2
846	-0.3438115928663869	1
847	0.1677849246190247	2
847	-0.01346722363304019	1
848	0.16777705459746176	2
848	-0.11110068939787177	1
849	0.16749554947229822	2
849	0.05733321049163822	1
850	0.16740956684582778	2
850	0.22970818213343755	1
851	0.16702637426369235	2
851	-0.04166275852420191	1
852	0.16693253922197115	2
852	0.4073379161116227	1
853	0.16685435729321593	2
853	-0.1598066364927065	1
854	0.16683870418025	2
854	0.09299052634568489	1
855	0.16683870418025	2
855	-0.0730974975007957	1
856	0.16655719905508645	2
856	-0.0252416262229962	1
857	0.16636952897164412	2
857	-0.18194614589735925	1
858	0.16627569392992292	2
858	0.0845453725907791	1
859	0.1659941888047594	2
859	0.2612367561517525	1
860	0.1659941888047594	2
860	-0.19076663981914974	1
861	0.1659941888047594	2
861	-0.17387633230933813	1
862	0.1657204568664416	2
862	0.07296358987372067	1
863	0.1657204568664416	2
863	0.2306465325506493	1
864	0.16571268367959588	2
864	0.4216946774949626	1
865	0.1656188486378747	2
865	0.0876419289675779	1
866	0.1656188486378747	2
866	0.24312659309956564	1
867	0.16524350847099	2
867	-0.15886272563395007	1
868	0.16505583838754764	2
868	-0.058459230992292326	1
869	0.16496200334582647	2
869	0.720371615293464	1
870	0.1647743332623841	2
870	0.08285634183979794	1
871	0.1647743332623841	2
871	-0.005536267461549353	1
872	0.16458666317894177	2
872	0.31087549322225433	1
873	0.1644928281372206	2
873	-0.09571174255559897	1
874	0.16440670466025237	2
874	-0.06939426831978117	1
875	0.1643989930954994	2
