Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1473	-0.1999779991638688	0.21600945501118818	2	SGK3
1473	0.05475098521373526	0.7406114614015524	1	SGK3
1474	-0.2006493948988579	0.21443976734593007	2	SECISBP2
1474	0.13441443830575522	0.4146036912633936	1	SECISBP2
1475	-0.20077816443298568	0.21413961559045225	2	CXXC1
1475	-5.779073166851222e-05	0.9997214103082799	1	CXXC1
1476	-0.20087656098502343	0.21391045700486105	2	NFIB
1476	0.046290376066478296	0.7796096029518785	1	NFIB
1477	-0.20101472669157514	0.2135889655749	2	TGIF1
1477	0.19792323783199126	0.2271212271331231	1	TGIF1
1478	-0.20134768234673084	0.21281560172410718	2	TFEB
1478	0.09142031014604676	0.5799171194417854	1	TFEB
1479	-0.20136854374521204	0.2127672111622506	2	SSB
1479	-0.05269981248261268	0.7500116751939411	1	SSB
1480	-0.20190025412193446	0.21153641751682287	2	HOXA9
1480	-0.0011556976421625588	0.9944288134387166	1	HOXA9
1481	-0.2019552833648209	0.21140931950187192	2	NOL4
1481	0.10553755481888656	0.5225446226453674	1	NOL4
1482	-0.20216519969381386	0.2109249739588691	2	IKZF1
1482	0.003179133986633866	0.9846753668797632	1	IKZF1
1483	-0.20239221380546749	0.21040204585619085	2	CIDEB
1483	0.1915382712875843	0.24276958569481139	1	CIDEB
1484	-0.20244648515779212	0.2102771650148996	2	RBPJ
1484	-0.026682513421163543	0.8719048915844114	1	RBPJ
1485	-0.2032365533777627	0.2084650104402197	2	KLF12
1485	0.14007764335905015	0.39503165723551803	1	KLF12
1486	-0.20327774123582681	0.208370838076719	2	AARS
1486	-0.056923870693484535	0.7306938270750192	1	AARS
1487	-0.20333647478596664	0.20823660025861288	2	IGF2BP1
1487	-0.09730974147008746	0.5556407369019232	1	IGF2BP1
1488	-0.2041632686661862	0.2063533141342804	2	TIE1_ext
1488	-0.0666327136137946	0.6869254878554815	1	TIE1_ext
1489	-0.20445844447630596	0.20568384217469196	2	MMP11
1489	0.28477831125140235	0.07888956545207458	1	MMP11
1490	-0.20485201222313235	0.20479357133838788	2	CRX
1490	0.08482820693473182	0.6076412537363793	1	CRX
1491	-0.20576649570059438	0.20273535616461727	2	ZNF274
1491	0.16654445881220403	0.3109026058255034	1	ZNF274
1492	-0.20697714721136257	0.20003287051214919	2	HOXC10
1492	0.04565005686542107	0.7825841787519289	1	HOXC10
1493	-0.20737073341951354	0.19915974888637186	2	CTAGE5
1493	0.10344540968663687	0.5308672125501599	1	CTAGE5
1494	-0.2083543745766216	0.1969893620973634	2	PTK6
1494	0.034268169353100966	0.8359297306610738	1	PTK6
1495	-0.20888608162810277	0.19582310585098908	2	NUF2
1495	0.20270936643531282	0.2158533777131982	1	NUF2
1496	-0.20967321712175557	0.1941055193776853	2	DCLK1
1496	-0.06206096338412941	0.7074203028620085	1	DCLK1
1497	-0.20971256766618088	0.19401993312029764	2	ZNF207
1497	0.13761366413659137	0.40348046028431406	1	ZNF207
1498	-0.21026356874199512	0.19282431402267297	2	PDGFRA_ext
1498	-0.08368097945600571	0.6125234035382422	1	PDGFRA_ext
1499	-0.21116890656749795	0.190871118973308	2	ISG20
1499	0.012945779193749373	0.9376537092885574	1	ISG20
1500	-0.21213301553942043	0.18880654325362956	2	TSGA10
1500	0.09246985138392409	0.5755561623543808	1	TSGA10
1501	-0.21272336715966	0.18755017406307517	2	MAP2K1
1501	-0.0237531930742455	0.8858696562885832	1	MAP2K1
1502	-0.21470127654632434	0.18338404027937302	2	HNF1B
1502	0.0754670560332151	0.6479513666599144	1	HNF1B
1503	-0.2152916558585507	0.18215335911942973	2	MPP5
1503	0.023751990715758522	0.8858753954934047	1	MPP5
1504	-0.2157156010283646	0.18127325441992864	2	PPP2CB
1504	0.05027793655160563	0.761156668119399	1	PPP2CB
1505	-0.2157735171975645	0.18115325681767772	2	SPARCL1
1505	0.11452963633830958	0.4875213603677889	1	SPARCL1
1506	-0.21598043172281478	0.18072500903114	2	TBC1D5
1506	0.1112118870960647	0.5003004468386414	1	TBC1D5
1507	-0.21726977898463912	0.17807271739217911	2	ERCC2
1507	0.1197302757280411	0.4678351289527053	1	ERCC2
1508	-0.21762907131273718	0.1773386039422273	2	OVOL1
1508	-0.30511447986994955	0.05892388481484998	1	OVOL1
1509	-0.217839747868403	0.1769091528450726	2	ACTL7B
1509	0.07460405840616079	0.6517201723447417	1	ACTL7B
1510	-0.2202995462860679	0.17194994573317976	2	TCEA2
1510	0.09188726335293443	0.5779750444595293	1	TCEA2
1511	-0.22051701752924652	0.17151635560759648	2	BTF3
1511	-0.09772907418138477	0.553930556509866	1	BTF3
1512	-0.2206154186972649	0.17132042354163501	2	ZNF346
1512	0.03571648009704068	0.8290960366747977	1	ZNF346
1513	-0.221472609541211	0.16962042256546306	2	ELL3
1513	0.19330999743117339	0.238356416626644	1	ELL3
1514	-0.22207060114678662	0.16844168244434687	2	GRB7
1514	0.21289027975855646	0.1931834389309402	1	GRB7
1515	-0.222425405881286	0.1677450993310244	2	TROVE2
1515	0.13579447295410066	0.4097843529185259	1	TROVE2
1516	-0.22334969632397236	0.165940208543488	2	LGMN
1516	0.002889244105406397	0.9860726032818503	1	LGMN
1517	-0.2239400479442119	0.16479477286845104	2	ZNF276
1517	0.021440361449018036	0.8969197460153361	1	ZNF276
1518	-0.2254159269948109	0.16195620399457256	2	NDUFV3
1518	0.1328031013742411	0.42027122782721527	1	NDUFV3
1519	-0.22547569899445566	0.1618419952640176	2	ELF2
1519	0.10438591386965061	0.5271179063727429	1	ELF2
1520	-0.22547569899445566	0.1618419952640176	2	NPY5R
1520	0.1985488549235276	0.22562595090013013	1	NPY5R
1521	-0.22571110280493065	0.16139276731221697	2	DYRK3
1521	0.10592504961928174	0.521010248524537	1	DYRK3
1522	-0.22705410588014455	0.1588471519488315	2	VPS72
1522	0.077293599974344	0.6400032089006423	1	VPS72
1523	-0.22710331569936434	0.15875443370496253	2	PRC1
1523	0.07503896242834594	0.6498198248668756	1	PRC1
1524	-0.22730669812251644	0.15837164954600622	2	STAP1
1524	0.06969562239222574	0.6733160378089781	1	STAP1
1525	-0.227580549602356	0.1578572964439992	2	CTNNA2
1525	0.1357504286893352	0.40993766852401503	1	CTNNA2
1526	-0.22817090122259553	0.15675261994736284	2	HIST1H1C
1526	-0.007049755617191609	0.9660253472602338	1	HIST1H1C
1527	-0.2292147679718893	0.15481310488333833	2	EIF4A3
1527	0.059059138412932866	0.7209897527070175	1	EIF4A3
1528	-0.23005113866421004	0.15327178900084604	2	AKAP3
1528	-0.1362705452743518	0.4081292593622977	1	AKAP3
1529	-0.2318114028807396	0.15006451516993125	2	TBX6
1529	0.2664595765381932	0.10106829743090434	1	TBX6
1530	-0.232767962947538	0.14834236413138313	2	PAX3
1530	-0.08240124188619044	0.6179889815697734	1	PAX3
1531	-0.2336043728756944	0.14684843800251296	2	ZNF277
1531	0.13236087639064226	0.42183425524077856	1	ZNF277
1532	-0.2337027740437128	0.14667341074515566	2	OGG1
1532	0.005605417246628657	0.9729831191127265	1	OGG1
1533	-0.2351295909799797	0.14415270041481887	2	MASTL
1533	-0.1700867328893054	0.3005757880144153	1	MASTL
1534	-0.2359500101124796	0.14271780456538782	2	TADA2A
1534	0.2660107378701618	0.10166594410034949	1	TADA2A
1535	-0.23692778358948258	0.14102147546534582	2	ALX1
1535	0.09488277642154608	0.5655869591925393	1	ALX1
1536	-0.23707065824695725	0.14077485475715612	2	GMEB2
1536	-0.009189656697907613	0.9557215674229989	1	GMEB2
1537	-0.23714681492435702	0.1406435282912152	2	HSPA5
1537	0.1278266283457999	0.4380477852834672	1	HSPA5
1538	-0.23838940824696866	0.13851352450527626	2	ARHGDIA
1538	0.3049363846799209	0.05907931921082415	1	ARHGDIA
1539	-0.23942127405047636	0.1367629468632482	2	PHKG1
1539	0.09881214840489878	0.5495248827361332	1	PHKG1
1540	-0.23954640593585083	0.13655177761687443	2	RBM7
1540	0.18095194042691645	0.27028378006752257	1	RBM7
1541	-0.23989786869651164	0.13595995027828583	2	FOXI1
1541	-0.0965105218864154	0.5589070514688868	1	FOXI1
1542	-0.24376256557812914	0.12957704470312004	2	PCBP2
1542	-0.15891646833225576	0.3338926123162339	1	PCBP2
1543	-0.24506169791190513	0.12748237493439948	2	GRM3
1543	0.20503562378468873	0.21051854546164092	1	GRM3
1544	-0.2458814498297828	0.1261737124711645	2	ACVR2A
1544	-0.16977198363367987	0.3014844004970404	1	ACVR2A
1545	-0.24624892296605952	0.12559034423284565	2	BRAF
1545	-0.20190037808579903	0.2177303219296991	1	BRAF
1546	-0.24647180145002234	0.12523750597294617	2	AP2M1
1546	-0.15705930956989175	0.3396449816559195	1	AP2M1
1547	-0.24712656925737456	0.12420523455604238	2	YTHDF2
1547	-0.003583388146353912	0.9827269837535333	1	YTHDF2
1548	-0.24775174221619517	0.12322557917773655	2	CAMK2G
1548	-0.061051739957648364	0.711972704097291	1	CAMK2G
1549	-0.2480085094110955	0.12282490313923869	2	FN3K
1549	0.15682817004145924	0.3403651516826076	1	FN3K
1550	-0.25039351903881507	0.11914972692843327	2	MX2
1550	0.15987344283690674	0.33095214326160516	1	MX2
1551	-0.25204276804464243	0.11665711949109617	2	CYP1B1
1551	0.004969751373299635	0.9760459499193623	1	CYP1B1
1552	-0.2536290105674399	0.11429702012639345	2	SCAND1
1552	0.01930112742653579	0.9071575739523506	1	SCAND1
1553	-0.256961616852423	0.1094563052651166	2	TWIST2
1553	0.24008700580571213	0.14096921122165104	1	TWIST2
1554	-0.25755297495875523	0.10861384010696869	2	HOXB7
1554	0.07870699267946629	0.6338798774539506	1	HOXB7
1555	-0.25834014737505706	0.10750006320102842	2	FBXO9
1555	0.041842607751225655	0.8003331703673295	1	FBXO9
1556	-0.25857400966493366	0.10717084800840457	2	PSIP1
1556	0.27559004999146464	0.08948423762663352	1	PSIP1
1557	-0.2596563209687062	0.10565721968119109	2	RPL18A
1557	0.060388257966257186	0.714970919454733	1	RPL18A
1558	-0.25966850082756643	0.1056402790842496	2	RNF6
1558	-0.14180410069334595	0.3891733724109444	1	RNF6
1559	-0.25986529393164187	0.10536685207602962	2	ZKSCAN1
1559	0.026813542293151516	0.8712811074552715	1	ZKSCAN1
1560	-0.26084925945201914	0.10400779472769316	2	MLLT3
1560	0.14295979833550854	0.38528029887570725	1	MLLT3
1561	-0.2620300180764719	0.1023946177472858	2	ARMC3
1561	-0.07049755617191608	0.6697694609068164	1	ARMC3
1562	-0.2620914971646402	0.10231115012282722	2	TPTE
1562	0.060102360935252716	0.7162641666362858	1	TPTE
1563	-0.2624359151050872	0.10184450870226579	2	RIOK3
1563	0.3122853072245491	0.05293104968459423	1	RIOK3
1564	-0.2633952145635568	0.10055335429829249	2	RPL5
1564	-0.12788441615246618	0.4378390112817012	1	RPL5
1565	-0.2634936065002634	0.1004216364788434	2	CHEK1
1565	0.0695187314195286	0.6740992853878174	1	CHEK1
1566	-0.2637887823103832	0.10002727496418495	2	EEF1A2
1566	-0.1865968277254014	0.2553678407549849	1	EEF1A2
1567	-0.265621492225849	0.09760520294744077	2	NXF2
1567	0.0631010912620757	0.7027389709837637	1	NXF2
1568	-0.26654375653816786	0.09640349959568491	2	CPM
1568	-0.20827779693331805	0.203236861333756	1	CPM
1569	-0.26698742043337276	0.09582947166271558	2	PHF7
1569	0.15863555843006605	0.3347588138055	1	PHF7
1570	-0.2707762209076392	0.09103378281296474	2	MAP4
1570	-0.05657426272628305	0.7322866688941019	1	MAP4
1571	-0.2729392324240966	0.0883802438761657	2	JUP
1571	-0.12448123601397533	0.45022709570952923	1	JUP
1572	-0.27458845935536025	0.0863975262448234	2	COQ8A
1572	0.060275733130258254	0.7154798289957849	1	COQ8A
1573	-0.27501836294545207	0.08588640051544262	2	PAX5
1573	0.15139639112329523	0.3575584364960571	1	PAX5
1574	-0.28061380348721104	0.07944558378290884	2	ZNF282
1574	-0.10373436334497944	0.5297139237787591	1	ZNF282
1575	-0.28067616468762147	0.07937598750990481	2	SOCS2
1575	-0.02242166898651463	0.8922288579305037	1	SOCS2
1576	-0.2837264578007911	0.07602950049921836	2	CDO1
1576	-0.1702342626905449	0.30015050452591724	1	CDO1
1577	-0.2868886053576609	0.07267796337237607	2	ZMYND11
1577	-0.08432521460532835	0.609779743378712	1	ZMYND11
1578	-0.2869108874364332	0.07265476560408705	2	ABCF3
1578	-0.03756017337028317	0.8204147435482172	1	ABCF3
1579	-0.2900594294110443	0.06943488265327544	2	SOX15
1579	0.23402877253791815	0.1515838393708829	1	SOX15
1580	-0.2900730354072246	0.06942121661988497	2	LNX1
1580	-0.18294693675433307	0.26494818825282773	1	LNX1
1581	-0.2909094060995453	0.06858521761366779	2	UCKL1
1581	-0.060789695977750594	0.7131563500782079	1	UCKL1
1582	-0.2912045957556585	0.06829206248910791	2	FAP
1582	-0.14007764335905015	0.39503165723551803	1	FAP
1583	-0.29254667251871924	0.0669716806504454	2	SP2
1583	0.08419683431276241	0.6103260698688494	1	SP2
1584	-0.2973044246440458	0.06245261178502293	2	PRKRA
1584	-0.17463000266522263	0.28765547440525413	1	PRKRA
1585	-0.301571286005716	0.058608877357407226	2	ZKSCAN3
1585	-0.0579004518723442	0.726250359680728	1	ZKSCAN3
1586	-0.3081635457650579	0.05304343863013555	2	NRBP2
1586	0.030982105760650035	0.8514780090451309	1	NRBP2
1587	-0.3138013248106948	0.048627403231944616	2	SLCO6A1
1587	0.06778509721954036	0.6817933859957002	1	SLCO6A1
1588	-0.31483453707488807	0.04785118345265762	2	CCR5
1588	0.04310970377304101	0.7944149563676732	1	CCR5
1589	-0.3204693829744154	0.04379197180426345	2	USP10
1589	-0.14160162836398524	0.3898577735446225	1	USP10
1590	-0.3213480652837417	0.043184919970541996	2	GRB10
1590	0.13309205503258364	0.41925169661351935	1	GRB10
1591	-0.3214766159161304	0.04309668374439676	2	SUB1
1591	-0.13921787258944593	0.3979680269548024	1	SUB1
1592	-0.3252006044846938	0.04060337459113733	2	PRKCZ
1592	-0.24189094659163224	0.1379170214921731	1	PRKCZ
1593	-0.3258893803489579	0.04015534347128331	2	EZH2
1593	0.14100938527116982	0.39186370977498985	1	EZH2
1594	-0.3270209406973918	0.039428034200834364	2	CDC20
1594	0.08627719535274832	0.6014988458968025	1	CDC20
1595	-0.32715318954943085	0.03934373640729631	2	AR
1595	0.11140925270447068	0.4995355130092889	1	AR
1596	-0.3279834450999487	0.038817865462351185	2	AKAP4
1596	-0.005952144086626306	0.9713126423541146	1	AKAP4
1597	-0.33079369120757496	0.03708026664046657	2	NFYA
1597	0.035133208321741785	0.8318466784967634	1	NFYA
1598	-0.3354181122327849	0.034359629449329784	2	IGSF11
1598	0.15197423994437648	0.35570486095385034	1	IGSF11
1599	-0.3383698703339828	0.032710267228035605	2	CD96
1599	0.2061764593618005	0.2079359647582281	1	CD96
1600	-0.34035367349850404	0.03163876694792783	2	SOX10
1600	0.02433482560677923	0.883094034363427	1	SOX10
1601	-0.34673318495404337	0.02838708648105541	2	SERPINE2
1601	0.032243964216335394	0.8455005411134346	1	SERPINE2
1602	-0.3470283607641632	0.02824358869811076	2	HMG20B
1602	0.2354853121650699	0.14898011257720986	1	HMG20B
1603	-0.35035735872953244	0.026666343789529662	2	MAPKAPK5
1603	0.1470270637004393	0.3717619371796834	1	MAPKAPK5
1604	-0.35919932836766866	0.0228280325905652	2	FOS
1604	0.06083897826876155	0.712933692563654	1	FOS
1605	-0.36864268220935104	0.01924882708208807	2	ABL2
1605	0.07604875357281767	0.6454158935972923	1	ABL2
1606	-0.3746167730941204	0.017237363641839115	2	MAEL
1606	0.22543023380513807	0.1676346859457664	1	MAEL
1607	-0.3783169966368607	0.016082565336272142	2	SEPTIN9
1607	-0.18324513493875746	0.26415668189174535	1	SEPTIN9
1608	-0.3952589495355568	0.011592987533081595	2	AFF4
1608	-0.01797200787321147	0.9135259638195795	1	AFF4
1609	-0.4218950078789131	0.0066965819126967915	2	CHI3L1
1609	-0.1081732993064155	0.5121519079801675	1	CHI3L1
1610	-0.45126775653240714	0.003470562658981393	2	EEF1D
1610	0.058669472662424976	0.7227574939600964	1	EEF1D
