Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1473	-0.0695992416559297	0.6823033487023439	1	HTR1D
1474	-0.28755309801859213	0.08902626125219201	2	NRIP1
1474	0.046473029045643155	0.7847536805435049	1	NRIP1
1475	-0.2879207162149723	0.08860030486917374	2	FOSL1
1475	-0.06302620834193264	0.7109474628942027	1	FOSL1
1476	-0.28871154827918627	0.08768929170783601	2	GSK3B
1476	0.021812577834535704	0.8980366853422286	1	GSK3B
1477	-0.288860330328886	0.08751870893372414	2	KCMF1
1477	0.20972139893301722	0.21283377647552015	1	KCMF1
1478	-0.2893178893178893	0.08699570655404708	2	RNASEL
1478	-0.2305731733052823	0.1697629568182326	1	RNASEL
1479	-0.2906048906048906	0.08553754285131424	2	GNB1
1479	0.11630112625963249	0.4930391370499213	1	GNB1
1480	-0.29266409266409266	0.0832438088814505	2	PRAME
1480	-0.28688281717161085	0.08515248194078796	1	PRAME
1481	-0.2944848451943928	0.08125557917668198	2	HNF1B
1481	-0.0023709323733190984	0.9888883605375702	1	HNF1B
1482	-0.29498069498069496	0.08072054862691969	2	HEYL
1482	-0.017427385892116183	0.9184583281460262	1	HEYL
1483	-0.29523809523809524	0.08044388853969127	2	MORC1
1483	-0.23472230495859073	0.1619987860986244	1	MORC1
1484	-0.29525709566255987	0.08042349560547649	2	CALR
1484	-0.11759824571662726	0.48819555925515334	1	CALR
1485	-0.2956432208966434	0.08000994002948268	2	APEX1
1485	0.15387351102840946	0.3632009337477222	1	APEX1
1486	-0.29648765528832843	0.07911126868034979	2	YTHDF2
1486	-0.11312029585461077	0.505020084397376	1	YTHDF2
1487	-0.298069498069498	0.07744894333413908	2	ABCF3
1487	-0.13241657304987164	0.4346479675192576	1	ABCF3
1488	-0.29858272214671966	0.07691548598671583	2	KRT19
1488	-0.16413491442239342	0.3316823063241665	1	KRT19
1489	-0.2996331816488402	0.07583253375402688	2	HIST1H4A
1489	0.1933609958506224	0.2515214723580387	1	HIST1H4A
1490	-0.30038610038610036	0.07506366261655636	2	PAGE5
1490	-0.44632801927732024	0.005623355495762687	1	PAGE5
1491	-0.30347490347490347	0.07197285127629542	2	CISH
1491	0.1272005218285696	0.453116442907431	1	CISH
1492	-0.30476190476190473	0.07071477843297637	2	DMAP1
1492	-0.013752222880853586	0.9356136624539462	1	DMAP1
1493	-0.3056824769828159	0.06982551213424283	2	NFIB
1493	-0.01138114997036159	0.946697297979291	1	NFIB
1494	-0.30696956109642776	0.06859692062686788	2	IMP3
1494	-0.3000592768227623	0.07117209580792402	1	IMP3
1495	-0.30759330759330755	0.06800765647541361	2	PCGF2
1495	0.046710136336692354	0.7836815568362416	1	PCGF2
1496	-0.30785070785070784	0.06776564774445311	2	LTA4H
1496	-0.10789021300598044	0.5250337596985362	1	LTA4H
1497	-0.30913770913770916	0.0665657342750976	2	IST1
1497	-0.2768063545850047	0.09720780060175502	1	IST1
1498	-0.3109795366217183	0.06487767734787345	2	TSPY1
1498	-0.015649081209247184	0.9267552400001482	1	TSPY1
1499	-0.3109995552600358	0.06485951709841167	2	ZNF174
1499	0.0034382595353554205	0.9838867620243532	1	ZNF174
1500	-0.3145836040991222	0.061672185769861616	2	ACTA1
1500	0.15103734439834027	0.37221837145591263	1	ACTA1
1501	-0.31505791505791503	0.06125982047312619	2	MAPK10
1501	0.2704801422643746	0.10541733341836917	1	MAPK10
1502	-0.3192174051414988	0.05773625595713266	2	GRK5
1502	-0.2060462359217546	0.22114345429025403	1	GRK5
1503	-0.3196911196911197	0.0573453878376642	2	ZNF398
1503	-0.22630549503330794	0.17802361725326185	1	ZNF398
1504	-0.3198404022325463	0.05722264922347187	2	G6PD
1504	-0.2948429164196799	0.07647410532593317	1	G6PD
1505	-0.32018025475559364	0.05694400397228519	2	FOXI1
1505	0.025846226851982127	0.8793087139344221	1	FOXI1
1506	-0.32149292149292147	0.055877855254914566	2	CDC20
1506	-0.041849436870183755	0.805735893925805	1	CDC20
1507	-0.3222651222651223	0.055258128760759716	2	JUP
1507	-0.22324974845083645	0.18411158048574755	1	JUP
1508	-0.32232735363043447	0.05520842439748938	2	DCT
1508	-0.06460790717294543	0.7040171714516648	1	DCT
1509	-0.32614711438924443	0.052225051820344474	2	FGFR4_ext
1509	-0.2809554862383131	0.0920949903833818	1	FGFR4_ext
1510	-0.32664092664092664	0.05184895061012622	2	HTR2B
1510	-0.25037045862249674	0.13502053033283867	1	HTR2B
1511	-0.32818532818532814	0.05068663837723877	2	LIMK2
1511	0.025724616250512214	0.8798724525072079	1	LIMK2
1512	-0.32895752895752894	0.05011334950581111	2	CCDC36
1512	-0.2820391227030231	0.0907943180191176	1	CCDC36
1513	-0.3289786994391905	0.05009770575564121	2	ERCC2
1513	0.17864975432959404	0.290088996929618	1	ERCC2
1514	-0.33050193050193044	0.048982344950783026	2	EEF1A1
1514	0.02145820983995258	0.8996847405831626	1	EEF1A1
1515	-0.3316815760777754	0.048132316802237826	2	HIF3A
1515	0.05820638976498386	0.7322049781335163	1	HIF3A
1516	-0.33288280211194227	0.04727893995091285	2	ERCC5
1516	0.0670460609394307	0.6933803493022586	1	ERCC5
1517	-0.3356117112386742	0.0453853859030971	2	MAPK13
1517	-0.018953676291441054	0.9113439547595787	1	MAPK13
1518	-0.3359073359073359	0.0451839739130182	2	KLF4
1518	0.0807302473115153	0.6347976754631246	1	KLF4
1519	-0.336144207948072	0.04502311042605115	2	SGK1
1519	0.07504890640965453	0.6588801652962988	1	SGK1
1520	-0.339017955525363	0.04310798950651757	2	CXXC1
1520	0.0683502283493931	0.6877142005273049	1	CXXC1
1521	-0.3392535392535393	0.0429539536387242	2	MATK
1521	0.04160986315175017	0.8068268877674112	1	MATK
1522	-0.33976833976833976	0.042618898399256276	2	BDNF
1522	0.28131112609431097	0.0916665530998402	1	BDNF
1523	-0.34002574002574	0.042452163900344946	2	ZNF35
1523	-0.0014226437462951987	0.9933324892183113	1	ZNF35
1524	-0.34159212375258674	0.041448840672160994	2	ACTL8
1524	-0.3128630705394191	0.059376759910418554	1	ACTL8
1525	-0.34184954057530903	0.04128580595968423	2	NR3C1
1525	-0.033493390301307116	0.8439881269605172	1	NR3C1
1526	-0.34210695739803143	0.041123290263133945	2	TSSK6
1526	-0.22571276193997813	0.1791931682820732	1	TSSK6
1527	-0.3426217910434762	0.04079981127769617	2	MAPK14
1527	0.1535178711724116	0.3643244435921985	1	MAPK14
1528	-0.3436293436293436	0.04017270672435745	2	NR4A2
1528	0.09329618889010652	0.5828538896211068	1	NR4A2
1529	-0.34369570055641374	0.0401316814554695	2	PTGER3
1529	-0.217190278601067	0.1966167379147955	1	PTGER3
1530	-0.3462033462033462	0.038606022525303825	2	NDUFV3
1530	0.010196217932433315	0.9522401193738161	1	NDUFV3
1531	-0.3495720452569802	0.03663091877443442	2	SOCS2
1531	-0.22738589211618257	0.1759058300524521	1	SOCS2
1532	-0.35188879666148154	0.03532090091279525	2	SERPINB5
1532	-0.06420441116982271	0.7057829028880881	1	SERPINB5
1533	-0.3526610471296487	0.03489280863116858	2	ETV7
1533	0.023356452705690273	0.890861598762298	1	ETV7
1534	-0.3526610471296487	0.03489280863116858	2	UBP1
1534	0.013993478231348108	0.9344865426620412	1	UBP1
1535	-0.3564993564993565	0.03282737585492919	2	CDK1
1535	0.05097806757557795	0.7644522613275455	1	CDK1
1536	-0.35706011365424106	0.03253417364689928	2	ISG20
1536	0.05483431155523731	0.7471961494805681	1	ISG20
1537	-0.3585816340522632	0.03174939296741004	2	SP2
1537	0.07279193835210432	0.6685436110710501	1	SP2
1538	-0.35873343069732155	0.03167195590804495	2	CNOT2
1538	-0.04398340248962655	0.7960342156965718	1	CNOT2
1539	-0.3606177606177606	0.030723499322388742	2	INHBA
1539	0.14572834759467154	0.3894506526684689	1	INHBA
1540	-0.3611325611325611	0.030468470088798633	2	GNA15
1540	0.04048606994665086	0.8119492925447367	1	GNA15
1541	-0.3611325611325611	0.030468470088798633	2	PIK3R1
1541	-0.1842651360147433	0.27494181040174365	1	PIK3R1
1542	-0.36319176319176316	0.029465654595425224	2	MED30
1542	-0.14914048606994665	0.3783226972366093	1	MED30
1543	-0.3637065637065637	0.029219232906631108	2	STK11
1543	0.08174758446991595	0.6305231579140516	1	STK11
1544	-0.36705276705276707	0.027658442096898314	2	ZKSCAN1
1544	-0.17012448132780084	0.31409263972820173	1	ZKSCAN1
1545	-0.3675912228475462	0.02741382095354283	2	TFDP3
1545	-0.18327307245756627	0.2775795532357754	1	TFDP3
1546	-0.3691159403730115	0.026730791004152394	2	CAMK2G
1546	-0.12418457096858677	0.4639851883458931	1	CAMK2G
1547	-0.3718386004224653	0.025546029684589376	2	JADE1
1547	-0.19690593360415112	0.24276564133173656	1	JADE1
1548	-0.3718386004224653	0.025546029684589376	2	NAB1
1548	0.07669966227687283	0.6518465028578304	1	NAB1
1549	-0.3722007722007722	0.025391751849223796	2	CT62
1549	-0.08917348762583883	0.5996864398505244	1	CT62
1550	-0.3727155727155727	0.025173782701796234	2	NRBP2
1550	-0.16684454400206813	0.32365085537307503	1	NRBP2
1551	-0.37338310135879954	0.024893452533517497	2	PBX3
1551	-0.04682868998221695	0.783145642102892	1	PBX3
1552	-0.3771156452882739	0.023373119126674922	2	ELF2
1552	-0.013874066558807373	0.9350444059575568	1	ELF2
1553	-0.3792726298793643	0.022530192745870144	2	HTATIP2
1553	-0.2153061833174291	0.200623456969308	1	HTATIP2
1554	-0.37971425208363774	0.022360761175455386	2	CRADD
1554	0.20473001043610414	0.2241728460006743	1	CRADD
1555	-0.37971425208363774	0.022360761175455386	2	SOCS6
1555	0.1769901016682707	0.2946666835501675	1	SOCS6
1556	-0.37973869537131855	0.022351414306640293	2	MAP4K5
1556	0.05348037622241132	0.7532414911401697	1	MAP4K5
1557	-0.3799227799227799	0.02228112635027697	2	GTF2H1
1557	-0.17380994754589815	0.30356687162860607	1	GTF2H1
1558	-0.38115467016761834	0.02181546849484174	2	PHKG1
1558	0.08025606083685148	0.6367940486800527	1	PHKG1
1559	-0.38190243590920453	0.021536775487041013	2	SAV1
1559	0.07814538343806887	0.6457106811019688	1	SAV1
1560	-0.3824173026916908	0.021346609632140193	2	ALOX15
1560	-0.08998221695317131	0.5963679298103164	1	ALOX15
1561	-0.38275418275418277	0.021222940328564078	2	UCKL1
1561	-0.2303360800679504	0.1702145411584014	1	UCKL1
1562	-0.38277330008613514	0.021215940223950857	2	FOS
1562	0.024206476509524177	0.8869147615909665	1	FOS
1563	-0.38336767491044627	0.020999256738857264	2	PSMB3
1563	0.31048389061900206	0.0614423416881951	1	PSMB3
1564	-0.3836797742676944	0.020886217962996376	2	PHKG2
1564	0.015056312981624185	0.9295226141563102	1	PHKG2
1565	-0.38460056696230804	0.020555664186686164	2	USP10
1565	-0.16896899538031485	0.3174394248303691	1	USP10
1566	-0.38470944155858383	0.020516869051243412	2	MLLT3
1566	0.2158733925907039	0.19941128153128854	1	MLLT3
1567	-0.38475896964910883	0.02049924095984655	2	PPP2CB
1567	-0.03272274592269297	0.847535174025344	1	PPP2CB
1568	-0.3854522246635495	0.020253817641849883	2	TADA2A
1568	0.48360898774878486	0.002426531881456353	1	TADA2A
1569	-0.38610038610038605	0.020026576900764318	2	CPM
1569	-0.14405121846402882	0.39498929882181444	1	CPM
1570	-0.38908552754486425	0.019007249025284806	2	CHI3L1
1570	-0.3168751116940975	0.05601869733818149	1	CHI3L1
1571	-0.3911448621266432	0.018329601410543666	2	PSG11
1571	-0.057972732661529344	0.7332406686943485	1	PSG11
1572	-0.3912483912483912	0.018296074135459785	2	STK32C
1572	0.13040901007705988	0.4417064272476171	1	STK32C
1573	-0.39186407066064416	0.018097747177579625	2	EHF
1573	-0.08809580332258223	0.6041209476911353	1	EHF
1574	-0.3934616135311445	0.01759150255367618	2	CASP9
1574	0.018969707781271286	0.9112692635714266	1	CASP9
1575	-0.3945945945945946	0.017239701242007945	2	LUZP4
1575	0.08713176471947685	0.608099708276486	1	LUZP4
1576	-0.3979407979407979	0.01623489128440314	2	MAP3K7
1576	0.1141671606401897	0.5010608295231913	1	MAP3K7
1577	-0.3979407979407979	0.01623489128440314	2	UXT
1577	0.19893301719027862	0.2378520720752054	1	UXT
1578	-0.39938220045375905	0.015817460298145816	2	CDC25C
1578	-0.0934258108227611	0.5823280933755621	1	CDC25C
1579	-0.39951090886512025	0.015780628637271126	2	DDX5
1579	-0.07932179330122141	0.6407347869602448	1	DDX5
1580	-0.40334620334620336	0.014715688928095716	2	TBX5
1580	0.014581234095912454	0.9317411386607478	1	TBX5
1581	-0.4061776061776062	0.013968878432203947	2	MAP2K1
1581	-0.4370405532261617	0.006836916281154202	1	MAP2K1
1582	-0.4084180752072483	0.013400806434148274	2	VGLL1
1582	-0.0982926257798394	0.5627416464246686	1	VGLL1
1583	-0.4086492060717644	0.013343328503335949	2	RIPK1
1583	-0.14333985442223116	0.3973522332193893	1	RIPK1
1584	-0.41065912792623355	0.012852211115781368	2	TSG101
1584	-0.012804552752358117	0.9400422526661173	1	TSG101
1585	-0.4129231595540034	0.01231737633061007	2	FGFR2_ext
1585	-0.31829767111808893	0.054865010308349574	1	FGFR2_ext
1586	-0.41598558551935194	0.01162398017086115	2	ARAF
1586	-0.046710136336692354	0.7836815568362416	1	ARAF
1587	-0.42352046788530573	0.010057264451982267	2	RPS6KA2
1587	-0.04304773388118104	0.8002844395112291	1	RPS6KA2
1588	-0.4272844272844273	0.009344397808929388	2	CTTN
1588	0.012921581434589085	0.9394952632058073	1	CTTN
1589	-0.42831402831402826	0.009157066994548041	2	KIT_int
1589	-0.397131172530949	0.014942422805680837	1	KIT_int
1590	-0.42882882882882883	0.009064607977421302	2	ALX1
1590	-0.10586213046869775	0.5328975735473807	1	ALX1
1591	-0.42934362934362935	0.008972945847679084	2	FOXA3
1591	-0.04742145820983995	0.7804675489224011	1	FOXA3
1592	-0.43040092759180476	0.008787165730324101	2	CAGE1
1592	-0.204967103673436	0.2236250741004658	1	CAGE1
1593	-0.4324324324324324	0.008439401647055277	2	DDR1_ext
1593	-0.3754371413150792	0.02203328303324345	1	DDR1_ext
1594	-0.43246026217358374	0.008434720412451767	2	PLEKHA5
1594	-0.20781222252141895	0.21712316396312228	1	PLEKHA5
1595	-0.43348992946447323	0.008263071737837522	2	BRD8
1595	-0.08594629853281731	0.6130075869783665	1	BRD8
1596	-0.4373230373230373	0.007650053362157658	2	SOX10
1596	-0.2587454122334845	0.12202385084793121	1	SOX10
1597	-0.4404118404118404	0.007184789770628666	2	NFYA
1597	0.04445498199973309	0.7938942746046049	1	NFYA
1598	-0.4461033537778694	0.006390767464206339	2	HOXC10
1598	-0.011261928773265716	0.9472548781399438	1	HOXC10
1599	-0.45630068597847323	0.005155607541597241	2	EEF1D
1599	0.2163860579592363	0.1983200821456518	1	EEF1D
1600	-0.45977603676025564	0.004784630622226118	2	DNMT3L
1600	-0.21633163223062327	0.1984357278188698	1	DNMT3L
1601	-0.46589446589446587	0.004187359782000055	2	BMPR1A
1601	0.11169077621786334	0.510451890595887	1	BMPR1A
1602	-0.46718146718146714	0.0040702956485641545	2	SEPTIN9
1602	0.07006520450503853	0.6802887270015521	1	SEPTIN9
1603	-0.4865491094495426	0.0026214212999787615	2	PHF11
1603	0.07345269200314898	0.6657089964805177	1	PHF11
1604	-0.4866465033566429	0.0026154586707106413	2	DLX4
1604	0.010669195679935942	0.9500273660946255	1	DLX4
1605	-0.4947232947232947	0.002160358069573195	2	ULK4
1605	-0.14296722211114163	0.3985932505031148	1	ULK4
1606	-0.5110381764827574	0.001447311825657014	2	EGFR_int
1606	-0.24776243301184575	0.13926941717871294	1	EGFR_int
1607	-0.5379665379665379	0.000714312047876392	2	FAM46D
1607	-0.32222880853586244	0.05177515574882907	1	FAM46D
1608	-0.5446589446589446	0.0005938064058955875	2	PDGFRA_ext
1608	-0.42136463409148844	0.009396586035144377	1	PDGFRA_ext
1609	-0.5472329472329472	0.0005525026478623435	2	RET_ext
1609	-0.3690574985180794	0.024585556324916727	1	RET_ext
1610	-0.5676040941028286	0.00030576850585394135	2	DYRK2
1610	-0.08886122488789268	0.6009699031062748	1	DYRK2
