Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
6252	0.08387715298082216	0.6166068627916597	1	IGFBP1_2771-35
6253	-0.17851546769253157	0.2704133149485977	2	IL21_7124-18
6253	0.03223514114557086	0.8476461870247985	1	IL21_7124-18
6254	-0.17875923678797875	0.26974891999421347	2	IL17B_14022-17
6254	-0.00010964933637284778	0.999478707179771	1	IL17B_14022-17
6255	-0.17879792887558937	0.2696435632800709	2	IFNA10_14128-121
6255	0.09583351998986897	0.5670895317609723	1	IFNA10_14128-121
6256	-0.17908039005864718	0.26887525597711065	2	FCGRT_21708-149
6256	-0.2864980401815533	0.08118342263460636	1	FCGRT_21708-149
6257	-0.17913586936482992	0.26872451941660025	2	MFAP3_20545-17
6257	-0.017433290619543428	0.9172615014106797	1	MFAP3_20545-17
6258	-0.17926869751401905	0.2683638533937615	2	COX6A2_10535-25
6258	-0.1320105780247188	0.4294982371664907	1	COX6A2_10535-25
6259	-0.17936285124170498	0.26810839275551446	2	BATF3_8858-21
6259	0.014911493863257273	0.9291972789569867	1	BATF3_8858-21
6260	-0.1793712647253619	0.2680855728546103	2	SRY_25957-5
6260	-0.07707926607257251	0.6455438759877	1	SRY_25957-5
6261	-0.1794570049693909	0.26785309253836637	2	PLA2G12B_9380-2
6261	-0.003398943454124819	0.9838418634419085	1	PLA2G12B_9380-2
6262	-0.17973946615244873	0.2670881543029289	2	DKK4_22959-32
6262	-0.00548246681864239	0.9739397960458194	1	DKK4_22959-32
6263	-0.17974789730221308	0.2670653439401291	2	ARMC10_9107-59
6263	0.38618496270516994	0.016628857247183767	1	ARMC10_9107-59
6264	-0.17993621359063863	0.2665561918708352	2	ANTKMT_7148-42
6264	-0.06392206560499257	0.7030033644344205	1	ANTKMT_7148-42
6265	-0.18021023479087836	0.2658164646192149	2	POSTN_6645-53
6265	-0.15689961557589086	0.3468437109634007	1	POSTN_6645-53
6266	-0.18026576709538342	0.26566671923145985	2	HBZ_6919-3
6266	-0.09242933328474913	0.5810010220688043	1	HBZ_6919-3
6267	-0.18049269597393622	0.2650553747242608	2	ITPKC_12507-16
6267	-0.05230273344984839	0.7551477609242077	1	ITPKC_12507-16
6268	-0.18049269597393622	0.2650553747242608	2	SHCBP1L_24892-8
6268	0.05137071409067919	0.7593806319026657	1	SHCBP1L_24892-8
6269	-0.18049269597393622	0.2650553747242608	2	LRRC32_7551-33
6269	-0.200756950467824	0.22683219824897086	1	LRRC32_7551-33
6270	-0.18050116245591538	0.26503258411042346	2	EVA1B_8062-15
6270	0.039747884435157324	0.8127103684613775	1	EVA1B_8062-15
6271	-0.18059532060012815	0.26477921059153936	2	ELAPOR2_8363-18
6271	-0.20744519403884382	0.21140618361270175	1	ELAPOR2_8363-18
6272	-0.18059532060012815	0.26477921059153936	2	CD1D_8749-194
6272	0.06409705183518558	0.7022275324910336	1	CD1D_8749-194
6273	-0.18064239967223453	0.26465258393950397	2	RSPO3_13094-75
6273	0.0015350067212176602	0.9927023967520116	1	RSPO3_13094-75
6274	-0.18068100342930804	0.2645487828939526	2	NRXN1_8971-9
6274	-0.23003172150818937	0.16472480224675845	1	NRXN1_8971-9
6275	-0.18077515715699397	0.26429572737219764	2	ACYP1_20370-6
6275	-0.04670806165990881	0.780658099775988	1	ACYP1_20370-6
6276	-0.18096346461236584	0.26379009705369444	2	DAPP1_11615-16
6276	-0.008332893629467299	0.9603994933860931	1	DAPP1_11615-16
6277	-0.18101903224908572	0.26364101309768256	2	ADAMTS3_8845-2
6277	0.17423279549645515	0.29547182934691624	1	ADAMTS3_8845-2
6278	-0.18115177206773772	0.26328510761836127	2	GHRL_23581-131
6278	-0.12587055113984813	0.45144932067244237	1	GHRL_23581-131
6279	-0.1812073485375113	0.26313618909724357	2	EQTN_11162-37
6279	0.03958557647675309	0.8134616273592286	1	EQTN_11162-37
6280	-0.18152838697848145	0.2622770509894909	2	CPM_9416-77
6280	-0.377940583431234	0.019310980363467206	1	CPM_9416-77
6281	-0.1816225407061674	0.26202543722373717	2	DCP1B_12715-30
6281	0.16753501928718464	0.31471166781006304	1	DCP1B_12715-30
6282	-0.18171669443385335	0.26177398358827525	2	KLK14_15544-25
6282	0.034099077878478025	0.8389490028115589	1	KLK14_15544-25
6283	-0.18181084816153928	0.26152269006979206	2	SIRPA_5430-66
6283	-0.008332893629467299	0.9603994933860931	1	SIRPA_5430-66
6284	-0.18190500188922523	0.26127155665487817	2	ABL1_3341-33
6284	-0.14923274680344584	0.3712020828752255	1	ABL1_3341-33
6285	-0.18209330934459708	0.26076977008164887	2	ACP5_3232-28
6285	0.17597755625388178	0.2905865199279104	1	ACP5_3232-28
6286	-0.18214892997963916	0.26062167917346374	2	ADI1_12457-10
6286	-0.10942405055537321	0.5131308562608167	1	ADI1_12457-10
6287	-0.18219600905174554	0.26049637397286635	2	HCK_3374-49
6287	0.15608583032674883	0.3493819063097443	1	HCK_3374-49
6288	-0.18228161679996896	0.2602686237594156	2	RRM2_17750-8
6288	0.04561162828761048	0.7856851049824272	1	RRM2_17750-8
6289	-0.18247848348438395	0.2597453830378209	2	RCN3_23017-17
6289	0.12258125102295317	0.46345405398114836	1	RCN3_23017-17
6290	-0.18284653916608454	0.2587690251842066	2	IFNA8_6214-84
6290	0.10010984410841003	0.5498339012605999	1	IFNA8_6214-84
6291	-0.18303484662145642	0.2582704387438951	2	SULT1B1_12671-35
6291	0.20273053053796097	0.22220249841817805	1	SULT1B1_12671-35
6292	-0.1832231540768283	0.2577724919859786	2	FIG4_6948-82
6292	-0.05240951519586012	0.7546632462227527	1	FIG4_6948-82
6293	-0.1832874256895894	0.25760268313723306	2	DLK1_6496-60
6293	-0.39416779734124924	0.014337394240892257	1	DLK1_6496-60
6294	-0.1835056152598861	0.2570267709945006	2	MET_11814-29
6294	-0.13168885298379018	0.43063346525155477	1	MET_11814-29
6295	-0.18388223017062982	0.2560347141112407	2	CD80_13726-4
6295	0.03168692445942171	0.8502076152144205	1	CD80_13726-4
6296	-0.18388223017062982	0.2560347141112407	2	PYY_3727-35
6296	-0.3431836455293769	0.03491075408520213	1	PYY_3727-35
6297	-0.18397638389831578	0.2557870993905823	2	AGA_10435-2
6297	-0.28244123670404947	0.0857781761971818	1	AGA_10435-2
6298	-0.18397638389831578	0.2557870993905823	2	FAP_5029-3
6298	-0.39997889421443034	0.01284226176139183	1	FAP_5029-3
6299	-0.18416469135368765	0.2552923492407184	2	TOM1L1_13652-2
6299	-0.03431836455293769	0.8379270212627876	1	TOM1L1_13652-2
6300	-0.18416469135368765	0.2552923492407184	2	NEU1_15426-5
6300	0.018858654003531254	0.910522916937683	1	NEU1_15426-5
6301	-0.18416469135368765	0.2552923492407184	2	KLK4_2833-20
6301	0.19319156019896555	0.24518745732210426	1	KLK4_2833-20
6302	-0.18416469135368765	0.2552923492407184	2	FAM24B_8775-61
6302	0.060087836332320586	0.7200762281030386	1	FAM24B_8775-61
6303	-0.18425884508137358	0.2550452137800709	2	COX7A2L_9590-10
6303	0.005043593512572313	0.976025296577805	1	COX7A2L_9590-10
6304	-0.1842674882244269	0.2550225351930713	2	PSG6_6456-17
6304	0.09462220002934577	0.572022143442777	1	PSG6_6456-17
6305	-0.18463545999211728	0.25405826899485745	2	HMBS_11530-37
6305	-0.40096568424949885	0.01260197576999025	1	HMBS_11530-37
6306	-0.18463545999211728	0.25405826899485745	2	NTM_8428-102
6306	-0.2326631616017054	0.15981397545024498	1	NTM_8428-102
6307	-0.18472961371980326	0.25381193198242447	2	FAM189A2_5699-19
6307	0.17893792635908726	0.2824172672494932	1	FAM189A2_5699-19
6308	-0.18482376744748916	0.2535657546110237	2	LRTM2_8906-60
6308	0.03015191773820404	0.8573875918672129	1	LRTM2_8906-60
6309	-0.18520038235823288	0.25258264120592705	2	EIF4E_19263-147
6309	0.09681506677394243	0.563106953513486	1	EIF4E_19263-147
6310	-0.18520038235823288	0.25258264120592705	2	SOD3_5660-51
6310	-0.01852972399184176	0.9120774450847629	1	SOD3_5660-51
6311	-0.18548284354129072	0.251846981569037	2	CRIM1_15492-1
6311	-0.041337799812563615	0.8053601084085296	1	CRIM1_15492-1
6312	-0.18548284354129072	0.251846981569037	2	GLDN_20591-48
6312	-0.05065522180018279	0.7626348183038821	1	GLDN_20591-48
6313	-0.18567986038761872	0.2513347084130564	2	TGIF2LX_21164-83
6313	0.2659947361195746	0.10649323445336786	1	TGIF2LX_21164-83
6314	-0.18576530472434852	0.25111275749514894	2	LRCH4_8984-28
6314	0.01732459514690995	0.9177756125391153	1	LRCH4_8984-28
6315	-0.1857740185318315	0.25109012981580126	2	PHYHD1_22530-111
6315	-0.1703857460551603	0.3064284915363267	1	PHYHD1_22530-111
6316	-0.18604776590740632	0.25037996851834676	2	S100A5_15303-63
6316	0.01852972399184176	0.9120774450847629	1	S100A5_15303-63
6317	-0.18604776590740632	0.25037996851834676	2	GSTM1_7239-9
6317	0.03404611894376924	0.8391958560240443	1	GSTM1_7239-9
6318	-0.18604776590740632	0.25037996851834676	2	ADAM10_8405-108
6318	0.05098415181187229	0.761138283268715	1	ADAM10_8405-108
6319	-0.18615938381110622	0.2500907937098394	2	VSIG10L_24011-27
6319	-0.14747028857412522	0.3769418316679589	1	VSIG10L_24011-27
6320	-0.1862360733627782	0.2498922395765002	2	IL5RA_13686-2
6320	-0.12685734117491665	0.4478810470963144	1	IL5RA_13686-2
6321	-0.18633022709046412	0.24964861416522977	2	KLK3_8468-19
6321	-0.12817306122167463	0.4431473177985251	1	KLK3_8468-19
6322	-0.18666852090185299	0.2487745841497831	2	MECP2_19108-50
6322	-0.1856363264792313	0.2644883430930258	1	MECP2_19108-50
6323	-0.18698930318426565	0.2479476970516033	2	QSOX1_6217-23
6323	-0.2481228721511118	0.13308713021614096	1	QSOX1_6217-23
6324	-0.1871776106396375	0.24746315400205596	2	EXOG_22136-9
6324	-0.06463828379179377	0.699829769520117	1	EXOG_22136-9
6325	-0.18736591809500938	0.24697924768846582	2	FABP1_11516-7
6325	-0.093640533262412	0.5760338500864455	1	FABP1_11516-7
6326	-0.18736591809500938	0.24697924768846582	2	ST6GALNAC4_21726-73
6326	-0.04012946142611883	0.8109448517146515	1	ST6GALNAC4_21726-73
6327	-0.1873747069834489	0.24695667784186673	2	THSD7A_9600-55
6327	0.1507678375126657	0.3662453698101008	1	THSD7A_9600-55
6328	-0.18746007182269533	0.24673753326055	2	CHGA_8476-11
6328	-0.30283489742879843	0.06458745325550841	1	CHGA_8476-11
6329	-0.1876483792780672	0.24625458176746906	2	CTHRC1_15467-10
6329	-0.06995244915263338	0.6764422152974122	1	CTHRC1_15467-10
6330	-0.18774253300575314	0.24601334466402677	2	OMD_5358-3
6330	-0.3310132350968655	0.042359977554146756	1	OMD_5358-3
6331	-0.18783668673343906	0.24577226663031376	2	HNRNPH1_14309-8
6331	-0.20415589392194883	0.21889939845284284	1	HNRNPH1_14309-8
6332	-0.187930840461125	0.245531347646964	2	LDHA_9761-89
6332	0.008113606955007633	0.9614408241717685	1	LDHA_9761-89
6333	-0.18793965584872563	0.24550879912282508	2	HMGCR_5230-99
6333	-0.03010038986944245	0.857628812356808	1	HMGCR_5230-99
6334	-0.18821330164418282	0.24480954480406902	2	CAPN2_14684-17
6334	-0.06545707232621023	0.696207824071204	1	CAPN2_14684-17
6335	-0.1884016090995547	0.244329137801489	2	CPQ_9394-19
6335	-0.2141334376098636	0.1967220607327833	1	CPQ_9394-19
6336	-0.18868407028261244	0.24360971923934027	2	SERPINA9_7266-4
6336	0.20218231385181185	0.22348197443663942	1	SERPINA9_7266-4
6337	-0.1889665314656703	0.24289173052451973	2	PSD_13055-53
6337	0.2504253822329383	0.12940883655518173	1	PSD_13055-53
6338	-0.1890606851933562	0.24265271860194992	2	FCRLA_24975-3
6338	-0.06710172238465772	0.6889527283525527	1	FCRLA_24975-3
6339	-0.18915483892104218	0.24241386546973587	2	ADH7_11377-19
6339	-0.1104108405904417	0.509315311224787	1	ADH7_11377-19
6340	-0.18915483892104218	0.24241386546973587	2	F7_3184-25
6340	-0.07949141949162883	0.635214094705908	1	F7_3184-25
6341	-0.18943730010409995	0.2416982586084521	2	AGT_3484-60
6341	0.1447292051433794	0.3859720675448145	1	AGT_3484-60
6342	-0.18962560755947183	0.2412219809387122	2	ANGPTL1_9092-33
6342	-0.19078984528875517	0.2512174236800684	1	ANGPTL1_9092-33
6343	-0.1900671301075963	0.24010774588813452	2	IL10RA_8104-21
6343	0.11754408859169282	0.48216313296214885	1	IL10RA_8104-21
6344	-0.19019052992558744	0.23979695521368846	2	GALNS_21724-22
6344	-0.16852180932225314	0.311828613585534	1	GALNS_21724-22
6345	-0.19019052992558744	0.23979695521368846	2	ETV2_23210-4
6345	0.03377014786678852	0.8404824624276503	1	ETV2_23210-4
6346	-0.19034068852615174	0.23941913805913498	2	ESM1_3805-16
6346	-0.375309143337718	0.020239726458795144	1	ESM1_3805-16
6347	-0.19047299110864524	0.23908658288837922	2	ENG_4908-6
6347	-0.23989962185887434	0.14685727649564748	1	ENG_4908-6
6348	-0.1906612985640171	0.23861379373175934	2	FCRL5_6103-70
6348	0.0873857397721768	0.6018883137309687	1	FCRL5_6103-70
6349	-0.1906612985640171	0.23861379373175934	2	FAM20B_7198-197
6349	-0.08332893629467299	0.6189202237040703	1	FAM20B_7198-197
6350	-0.19090563739142846	0.23800126951439027	2	TENM3_11107-25
6350	0.2388162546200625	0.14874641029562055	1	TENM3_11107-25
6351	-0.19118811182406686	0.2372944737331237	2	MUSTN1_21545-51
6351	-0.25217967562861565	0.12665747264335547	1	MUSTN1_21545-51
6352	-0.19132037465781862	0.23696402097757918	2	CAPZA1_11449-22
6352	0.06238705888377491	0.7098217065040855	1	CAPZA1_11449-22
6353	-0.19132037465781862	0.23696402097757918	2	FCRL4_8973-23
6353	0.2140237942726338	0.19695686099463694	1	FCRL4_8973-23
6354	-0.19141452838550455	0.23672897241807744	2	EBAG9_19323-1
6354	-0.06666314903573839	0.6908847754310925	1	EBAG9_19323-1
6355	-0.19141452838550455	0.23672897241807744	2	C1QL4_7132-55
6355	-0.07055934795592755	0.6737896877317018	1	C1QL4_7132-55
6356	-0.191564744400918	0.23635429569182678	2	NLGN2_9772-153
6356	-0.28157949580547315	0.08677960120249659	1	NLGN2_9772-153
6357	-0.19162081237005618	0.23621455121216614	2	TRIM55_23683-79
6357	-0.09211048266058891	0.5823118235513693	1	TRIM55_23683-79
6358	-0.19169698956856238	0.236024776134311	2	PVR_8064-125
6358	-0.14209776504986343	0.39475895484407386	1	PVR_8064-125
6359	-0.19194137697776917	0.2354166492654063	2	MILR1_11173-29
6359	-0.1986845975076002	0.23176404621143545	1	MILR1_11173-29
6360	-0.1920736044793061	0.23508806215112277	2	FUT3_4548-4
6360	-0.017214003945083763	0.9182987239371204	1	FUT3_4548-4
6361	-0.19216775820699203	0.2348542789282804	2	OMD_5725-1
6361	-0.38758919710745926	0.016204815435554566	1	OMD_5725-1
6362	-0.19227995029958464	0.23457591292247962	2	FABP6_6450-8
6362	-0.056250109559270914	0.7372995927594669	1	FABP6_6450-8
6363	-0.19255340491515227	0.23389836945716969	2	GPR107_12963-1
6363	0.23198855972170246	0.16106269698096862	1	GPR107_12963-1
6364	-0.19263852684542174	0.23368773327687611	2	CUEDC1_21149-27
6364	-0.20514268395701732	0.21663251647907145	1	CUEDC1_21149-27
6365	-0.19273268057310766	0.23345489807298028	2	SEC61G_8872-1
6365	0.25734699246707377	0.11880665515488391	1	SEC61G_8872-1
6366	-0.19292098802847954	0.2329897014000837	2	IL20RB_13435-31
6366	0.06479921230283123	0.6991173760030716	1	IL20RB_13435-31
6367	-0.19331573847455796	0.23201655503879265	2	STK17B_8399-6
6367	-0.10560386812195674	0.5280352762477916	1	STK17B_8399-6
6368	-0.19339175666690922	0.2318294720411422	2	IL22RA2_5087-5
6368	0.12850199123336414	0.44196817956585677	1	IL22RA2_5087-5
6369	-0.19386252530533887	0.2306731864080955	2	COX5B_7887-57
6369	-0.23547194986069064	0.1546900951965515	1	COX5B_7887-57
6370	-0.1939748764040864	0.2303978160904768	2	RGS4_17855-28
6370	0.19248941000253428	0.24694018911400717	1	RGS4_17855-28
6371	-0.19405083276071075	0.23021177570355436	2	MAGEA4_10485-56
6371	-0.13153157613259095	0.4311890331906788	1	MAGEA4_10485-56
6372	-0.19405083276071075	0.23021177570355436	2	APOC3_6461-54
6372	-0.11545443410301402	0.4900383003689581	1	APOC3_6461-54
6373	-0.1948968523239595	0.22814654391544664	2	SHC2_14074-2
6373	0.10476994090425606	0.5313166876535167	1	SHC2_14074-2
6374	-0.19500151666468477	0.22789192955177315	2	FGFR1_5532-53
6374	-0.37487056998879864	0.020398086526936022	1	FGFR1_5532-53
6375	-0.195086523765256	0.22768527793507973	2	AKR7A3_18173-11
6375	-0.11391942738179636	0.4958651195880055	1	AKR7A3_18173-11
6376	-0.195086523765256	0.22768527793507973	2	MAGEA3_20133-1
6376	0.2030594605496505	0.2214372285615347	1	MAGEA3_20133-1
6377	-0.19546313867599976	0.22677127203167247	2	RTCA_21369-15
6377	0.12981771128012212	0.4372688644083764	1	RTCA_21369-15
6378	-0.19565144613137164	0.22631521230131865	2	OBP2B_5680-54
6378	-0.1447292051433794	0.3859720675448145	1	OBP2B_5680-54
6379	-0.19593390731442942	0.22563230113375837	2	CSRP1_15529-33
6379	0.03815588135598184	0.8200861461175657	1	CSRP1_15529-33
6380	-0.19602806104211534	0.2254049782180748	2	THAP2_22806-1
6380	0.1460449251901374	0.38162187546141557	1	THAP2_22806-1
6381	-0.1961222147698013	0.2251778123275244	2	PRKCB_5475-10
6381	0.21435272428432328	0.19625304922721423	1	PRKCB_5475-10
6382	-0.19617849346734464	0.2250421029711308	2	EFNA3_14153-8
6382	-0.15923697726182523	0.33961620137174153	1	EFNA3_14153-8
6383	-0.19631052222517315	0.22472395151334892	2	RNF43_10505-12
6383	0.07488639932797586	0.6549918150311949	1	RNF43_10505-12
6384	-0.19640467595285907	0.22449725653527366	2	VEGFD_13098-93
6384	-0.13584809482776294	0.41608632658239453	1	VEGFD_13098-93
6385	-0.19640467595285907	0.22449725653527366	2	GBA_18331-3
6385	0.024889037551172066	0.8820871266286786	1	GBA_18331-3
6386	-0.19640467595285907	0.22449725653527366	2	PRTG_21397-21
6386	-0.16479393585643884	0.322807863590689	1	PRTG_21397-21
6387	-0.19659298340823098	0.2240443373003911	2	LEFTY2_15503-15
6387	-0.12905726891084185	0.4399815448056382	1	LEFTY2_15503-15
6388	-0.19659298340823098	0.2240443373003911	2	TFF2_9191-8
6388	-0.2491096621861803	0.13150134472184782	1	TFF2_9191-8
6389	-0.1966871371359169	0.22381811298862755	2	LIPK_6413-79
6389	-0.045449649926545405	0.7864284862344769	1	LIPK_6413-79
6390	-0.19678129086360285	0.22359204551053724	2	ABCC6_8935-22
6390	-0.10931440721814338	0.513555683934115	1	ABCC6_8935-22
6391	-0.19687544459128878	0.22336613483843182	2	ART3_10970-3
6391	-0.2676393861780221	0.1042653216330163	1	ART3_10970-3
6392	-0.1969695983189747	0.22314038094453825	2	STXBP4_24904-121
6392	0.1998907402077015	0.2288848397682447	1	STXBP4_24904-121
6393	-0.19715790577434658	0.22268934337987498	2	CA1_4969-2
6393	-0.3796948768269113	0.018711840636016292	1	CA1_4969-2
6394	-0.19744036695740438	0.2220139621703169	2	CBLIF_17672-184
6394	-0.23562353170691086	0.15441701433714053	1	CBLIF_17672-184
6395	-0.19744036695740438	0.2220139621703169	2	TAF12_22797-20
6395	-0.2583197025134863	0.11737058002666403	1	TAF12_22797-20
6396	-0.19753452068509034	0.22178914835776148	2	ISLR2_13124-20
6396	-0.2104055641440493	0.20481577313576482	1	ISLR2_13124-20
6397	-0.19781698186814808	0.22111564629495284	2	PCNA_2915-6
6397	-0.031907956884498705	0.849174703603834	1	PCNA_2915-6
6398	-0.19791113559583406	0.22089145863721318	2	IZUMO1_21526-88
6398	-0.16753501928718464	0.31471166781006304	1	IZUMO1_21526-88
6399	-0.19815581449581318	0.22030958991515312	2	AOC2_6434-18
6399	-0.0048243068381126466	0.977067393814341	1	AOC2_6434-18
6400	-0.19819359677889184	0.22021983435188044	2	FCN1_3613-62
6400	-0.00877146697838663	0.9583170276080479	1	FCN1_3613-62
6401	-0.1982028935679196	0.22019775276738562	2	SCGN_15305-7
6401	-0.32607928492152294	0.04572506206636555	1	SCGN_15305-7
6402	-0.1982028935679196	0.22019775276738562	2	NLGN1_15620-4
6402	-0.1388160598480253	0.40587791058435907	1	NLGN1_15620-4
6403	-0.19829705171213238	0.21997419576253394	2	BOLA2_8404-102
6403	0.26798297809523997	0.10380438714099835	1	BOLA2_8404-102
6404	-0.19866436541732152	0.2191035877660481	2	TAGLN_15640-54
6404	-0.2207120378436536	0.18299136741736824	1	TAGLN_15640-54
6405	-0.19914447501004748	0.21796921555865656	2	PKD2_13745-10
6405	-0.04221268483348566	0.8013224419725677	1	PKD2_13745-10
6406	-0.199417595238809	0.2173257158842713	2	PDGFC_3828-54
6406	-0.0027410834307458223	0.986968946454859	1	PDGFC_3828-54
6407	-0.1997000564218668	0.21666158869726762	2	FZD5_20066-19
6407	-0.07313210593229853	0.6625885297189883	1	FZD5_20066-19
6408	-0.19988836387723868	0.21621961682096735	2	MRI1_23340-37
6408	-0.05120343848633195	0.7601410680912377	1	MRI1_23340-37
6409	-0.19988836387723868	0.21621961682096735	2	THSD1_5621-64
6409	-0.1596406990066367	0.3383772630958388	1	THSD1_5621-64
6410	-0.20026497878798244	0.21533754296988952	2	BTK_19202-10
6410	0.12269089436018299	0.4630511727337251	1	BTK_19202-10
6411	-0.20027437274060095	0.21531557314896557	2	CGA_14056-4
6411	0.17718363296340994	0.2872401190381454	1	CGA_14056-4
6412	-0.20035913251566834	0.21511741389138775	2	DYNLT1_14331-262
6412	-0.013376487142039612	0.9364701765059097	1	DYNLT1_14331-262
6413	-0.20045328624335426	0.21489744050505025	2	DCUN1D2_19511-8
6413	-0.034868488966565594	0.8353643321002407	1	DCUN1D2_19511-8
6414	-0.20073574742641206	0.21423845418948223	2	SPON1_5496-49
6414	-0.12499340444200949	0.4546340030336108	1	SPON1_5496-49
6415	-0.20082990115409802	0.21401910326185494	2	EFNA2_10801-11
6415	-0.18387187653442974	0.2691364028775377	1	EFNA2_10801-11
6416	-0.20111236233715582	0.21336198357433167	2	IL11RA_3814-63
6416	-0.07949141949162883	0.635214094705908	1	IL11RA_3814-63
6417	-0.20148897724789955	0.21248800003896806	2	CASP10_21450-333
