Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
210	0.4774774774774775	0.00323152658316233	2	RAB27B_13596-3
210	0.1007705986959099	0.5528873969217187	1	RAB27B_13596-3
211	0.4764478764478764	0.003308015243020846	2	ARHGEF10_9061-3
211	0.045996088042390505	0.7869114376397894	1	ARHGEF10_9061-3
212	0.4756756756756757	0.0033664100501976193	2	CARD19_7778-104
212	0.16881038498031978	0.3179005675161388	1	CARD19_7778-104
213	0.4754182754182754	0.003386073067108292	2	WFDC10B_10695-12
213	0.03877623730538471	0.8197576663022866	1	WFDC10B_10695-12
214	0.4754182754182754	0.003386073067108292	2	FBLN5_15585-304
214	-0.04990812645836702	0.7692603762522419	1	FBLN5_15585-304
215	0.4754182754182754	0.003386073067108292	2	ARL2BP_18407-36
215	0.19939541259613616	0.23674072140967145	1	ARL2BP_18407-36
216	0.47516087516087513	0.0034058358208695822	2	ABHD14A_5715-4
216	0.009957915967940212	0.9533551127315206	1	ABHD14A_5715-4
217	0.47467662110005265	0.0034432878192193215	2	ETV4_22134-1
217	0.005690237695965836	0.9733359893357885	1	ETV4_22134-1
218	0.4745479126886915	0.0034533020592804066	2	DAPK1_13955-33
218	0.15909899229401306	0.3469329569370051	1	DAPK1_13955-33
219	0.4741312741312741	0.00348589261920541	2	PPP1R9B_21991-79
219	0.11593859305530389	0.4943972617258702	1	PPP1R9B_21991-79
220	0.4738738738738738	0.003506160379952751	2	ARNT_21951-32
220	0.07504000961554946	0.658918152394585	1	ARNT_21951-32
221	0.4738738738738738	0.003506160379952751	2	PPP2R5D_22068-5
221	0.01837472589322301	0.914041799059472	1	PPP2R5D_22068-5
222	0.4738738738738738	0.003506160379952751	2	DAPK2_4355-13
222	0.06377808084228374	0.7076502066063157	1	DAPK2_4355-13
223	0.47335907335907335	0.003547003155007515	2	TOR1AIP1_10606-34
223	0.02027147179187829	0.905206864687597	1	TOR1AIP1_10606-34
224	0.47335907335907335	0.003547003155007515	2	RHOG_12540-25
224	0.14118902283115228	0.4045460436834234	1	RHOG_12540-25
225	0.47335907335907335	0.003547003155007515	2	PML_25270-3
225	0.019915831935880424	0.9068625924026679	1	PML_25270-3
226	0.47335907335907335	0.003547003155007515	2	ANXA1_4960-72
226	0.2663742521424007	0.11102040397091914	1	ANXA1_4960-72
227	0.47284427284427283	0.003588258459814945	2	RABL6_25276-32
227	-0.02631734934384199	0.8771253315262986	1	RABL6_25276-32
228	0.47258687258687254	0.0036090418877914618	2	RPS4X_9758-17
228	0.17201114368430057	0.3086759528144352	1	RPS4X_9758-17
229	0.4723294723294723	0.0036299297431980474	2	FOXM1_10056-5
229	0.05417580473034139	0.7501345596511331	1	FOXM1_10056-5
230	0.4723294723294723	0.0036299297431980474	2	RNF25_23637-55
230	0.02442060344518671	0.8859209447783882	1	RNF25_23637-55
231	0.4718146718146718	0.003672020475546456	2	ELMO2_25061-8
231	-0.11131527492733166	0.5118835269710749	1	ELMO2_25061-8
232	0.47129987129987133	0.003714534148885795	2	KPNA5_21235-11
232	0.06958686515691553	0.6823568889356655	1	KPNA5_21235-11
233	0.47129987129987133	0.003714534148885795	2	PLA2G2A_2692-74
233	0.46126489322923053	0.004060313035103011	1	PLA2G2A_2692-74
234	0.47104247104247104	0.003735950685618158	2	TRIM54_22816-4
234	0.06946831853824958	0.6828697942382483	1	TRIM54_22816-4
235	0.47078507078507076	0.003757474276946692	2	NCKIPSD_23677-30
235	-0.002726572229316963	0.9872217420253513	1	NCKIPSD_23677-30
236	0.47001287001287	0.003822691811527145	2	NMRAL1_13988-67
236	0.05192341897568825	0.7602112374329021	1	NMRAL1_13988-67
237	0.46949806949806944	0.003866713592021203	2	UBLCP1_19124-9
237	-0.03094066747181423	0.8557487606185528	1	UBLCP1_19124-9
238	0.46949806949806944	0.003866713592021203	2	VCPIP1_23187-9
238	0.10929998241001043	0.519601115493463	1	VCPIP1_23187-9
239	0.46949806949806944	0.003866713592021203	2	PCDHAC1_7193-98
239	-0.07349890357289204	0.6655109203946868	1	PCDHAC1_7193-98
240	0.46821106821106817	0.003978696246619909	2	ARL15_18411-83
240	-0.1882520304415364	0.26450677876292206	1	ARL15_18411-83
241	0.46795366795366794	0.004001426952737057	2	ITPKA_13473-55
241	-0.10989271550334019	0.5173252916697859	1	ITPKA_13473-55
242	0.46769626769626765	0.0040242701154419944	2	CLEC4G_10781-19
242	0.06555628012227306	0.6998730321005049	1	CLEC4G_10781-19
243	0.46769626769626765	0.0040242701154419944	2	MAP3K3_12990-39
243	0.13645524599881448	0.4206387602868825	1	MAP3K3_12990-39
244	0.46769626769626765	0.0040242701154419944	2	ITSN1_14070-56
244	0.13312785276186737	0.4321621861788818	1	ITSN1_14070-56
245	0.46769626769626765	0.0040242701154419944	2	CYLD_21765-10
245	0.12791180154056533	0.45057335658502184	1	CYLD_21765-10
246	0.46769626769626765	0.0040242701154419944	2	NME1_5909-51
246	0.1293343609645568	0.44551045603403217	1	NME1_5909-51
247	0.4674388674388674	0.004047226193874362	2	FKBP5_21577-35
247	0.07006105163157936	0.6803066726192126	1	FKBP5_21577-35
248	0.46721153324110387	0.004067595119983226	2	TCF24_23339-46
248	-0.03840910444776939	0.8214365276661661	1	TCF24_23339-46
249	0.46718146718146714	0.0040702956485641545	2	ASIC4_6951-26
249	0.08784825133372852	0.605141572094289	1	ASIC4_6951-26
250	0.4670828248297427	0.004079166599586914	2	GPR68_12503-5
250	-0.02264240416519739	0.8941790785393522	1	GPR68_12503-5
251	0.4668254080070203	0.004102395139361832	2	SETD2_12647-52
251	0.051807943094250145	0.7607289172051489	1	SETD2_12647-52
252	0.4666666666666667	0.004116776535799406	2	RGS7_12538-19
252	0.10574358385003178	0.5333589897382949	1	RGS7_12538-19
253	0.4666666666666667	0.004116776535799406	2	NFKBIB_17387-27
253	0.018019086037225147	0.9156995128398263	1	NFKBIB_17387-27
254	0.4666666666666667	0.004116776535799406	2	PPA1_5021-13
254	0.05417580473034139	0.7501345596511331	1	PPA1_5021-13
255	0.4664092664092664	0.004140188896374628	2	KDM4C_25298-53
255	0.08736885795680877	0.6071201463272011	1	KDM4C_25298-53
256	0.4664092664092664	0.004140188896374628	2	APLN_6622-90
256	0.051212139263692516	0.7634015369238195	1	APLN_6622-90
257	0.46615186615186616	0.004163716489270813	2	FASN_8403-18
257	0.09377037536477034	0.5809314385443375	1	FASN_8403-18
258	0.46563706563706564	0.004211119243476876	2	IFI16_12893-159
258	-0.13478750542319073	0.4263927649451782	1	IFI16_12893-159
259	0.4654096154820473	0.0042322112014613975	2	SPOP_13727-44
259	0.22290728162376125	0.18480294995027538	1	SPOP_13727-44
260	0.46512226512226507	0.004258988555356435	2	REPS2_24944-12
260	-0.09021397680479169	0.5954184119535426	1	REPS2_24944-12
261	0.46486486486486484	0.004283099350619079	2	SAMD4B_23606-18
261	0.04386224890640331	0.7965842259992736	1	SAMD4B_23606-18
262	0.4642512397797966	0.004341054961063076	2	PNPO_17804-102
262	0.03912038415976512	0.8181846345623343	1	PNPO_17804-102
263	0.46412253136843545	0.0043532969303118636	2	WNT11_6624-94
263	0.1336020392365312	0.4305093836762818	1	WNT11_6624-94
264	0.46399382295707425	0.004365568762121947	2	GDF10_6517-14
264	-0.23592175459395376	0.1598028242778417	1	GDF10_6517-14
265	0.46357786357786357	0.0044054337443821786	2	RAB3D_19379-154
265	0.007112797119957295	0.9666733247079464	1	RAB3D_19379-154
266	0.46357786357786357	0.0044054337443821786	2	HAX1_21206-218
266	0.04089858343975444	0.8100680927146484	1	HAX1_21206-218
267	0.46357786357786357	0.0044054337443821786	2	IL1RN_5353-89
267	0.2402939960358906	0.15198034362347912	1	IL1RN_5353-89
268	0.46357786357786357	0.0044054337443821786	2	C1QTNF1_6304-8
268	0.32161697644073567	0.05224668778138472	1	C1QTNF1_6304-8
269	0.4633204633204633	0.004430260058155014	2	TYMP_11361-73
269	0.08914705723679808	0.5997950281273537	1	TYMP_11361-73
270	0.4633204633204633	0.004430260058155014	2	PAX3_22525-9
270	0.13515115589804386	0.42513437729351256	1	PAX3_22525-9
271	0.4633204633204633	0.004430260058155014	2	CMTM4_23269-40
271	0.2894908427822619	0.08222911938625813	1	CMTM4_23269-40
272	0.46309286407754596	0.004452312785386203	2	GYG2_25066-32
272	0.014582098399525786	0.9317371020680727	1	GYG2_25066-32
273	0.46306306306306305	0.004455207307401354	2	DLAT_20185-44
273	0.11783533895395917	0.48731288985526977	1	DLAT_20185-44
274	0.46280566280566277	0.004480275976595437	2	WNK1_25962-51
274	0.05713947019699026	0.73693789526929	1	WNK1_25962-51
275	0.46280566280566277	0.004480275976595437	2	LCK_4560-34
275	-0.12068045780194209	0.4767854597618708	1	LCK_4560-34
276	0.4625482625482625	0.004505466551637845	2	MADCAM1_11258-41
276	0.03046648099715041	0.8579368392479388	1	MADCAM1_11258-41
277	0.4625482625482625	0.004505466551637845	2	MPG_12438-127
277	-0.1876592973482066	0.2660413999098098	1	MPG_12438-127
278	0.4625482625482625	0.004505466551637845	2	ARC_21343-3
278	-0.07800367508219833	0.6463110991495611	1	ARC_21343-3
279	0.46229086229086225	0.004530779519857433	2	ARL6_18415-16
279	0.026080256106510078	0.8782240118941617	1	ARL6_18415-16
280	0.462033462033462	0.004556215370013286	2	RGS1_18945-11
280	0.08713176471947685	0.608099708276486	1	RGS1_18945-11
281	0.462033462033462	0.004556215370013286	2	PCBP3_24470-20
281	0.10349119809537863	0.5421624199865317	1	PCBP3_24470-20
282	0.462033462033462	0.004556215370013286	2	CFAP298_24676-105
282	-0.09708968068741708	0.5675544856796698	1	CFAP298_24676-105
283	0.462033462033462	0.004556215370013286	2	CCDC90B_7792-58
283	0.06769413159454653	0.6905626372367615	1	CCDC90B_7792-58
284	0.462033462033462	0.004556215370013286	2	TXLNA_9065-28
284	0.02750281553050154	0.8716353649905876	1	TXLNA_9065-28
285	0.4617760617760618	0.004581774592296599	2	VAV3_9830-109
285	0.028332641861163223	0.867795888910827	1	VAV3_9830-109
286	0.46157807049895766	0.004601518901440299	2	RPS3_5026-66
286	0.2162418494368702	0.19862660445436217	1	RPS3_5026-66
287	0.46126126126126127	0.004633265121182594	2	LYN_3453-87
287	0.020864204885208064	0.9024481974791589	1	LYN_3453-87
288	0.46126126126126127	0.004633265121182594	2	TYK2_5260-80
288	-0.010195009205272122	0.9522457746751356	1	TYK2_5260-80
289	0.461003861003861	0.004659197415345592	2	FLNA_11171-25
289	0.03141485394647805	0.8535617421364708	1	FLNA_11171-25
290	0.4607761126730446	0.004682246871434941	2	GTF2E1_24322-1
290	-0.015648153663906046	0.9267595696479056	1	GTF2E1_24322-1
291	0.4607464607464607	0.0046852550567604975	2	RIPK2_8970-9
291	0.11214510125799335	0.5087224116928384	1	RIPK2_8970-9
292	0.46048906048906046	0.004711438542807823	2	SHC1_16043-30
292	0.12245865708193142	0.4702668338773053	1	SHC1_16043-30
293	0.4602316602316602	0.004737748372311658	2	KLRK1_3056-11
293	-0.08037460745551742	0.6362947181904918	1	KLRK1_3056-11
294	0.4601325706162387	0.004747910473908007	2	PRKCZ_2645-54
294	0.03840910444776939	0.8214365276661661	1	PRKCZ_2645-54
295	0.45997425997425995	0.004764185045541476	2	RAB14_14283-12
295	-0.19892122612147234	0.2378804574733086	1	RAB14_14283-12
296	0.4597168597168597	0.004790749064214077	2	TANK_14013-11
296	0.1506727523244287	0.3733871175636593	1	TANK_14013-11
297	0.4597168597168597	0.004790749064214077	2	SH3BP2_7769-29
297	0.21077588798806784	0.21048988751602501	1	SH3BP2_7769-29
298	0.4594594594594595	0.004817440931495398	2	BAG6_21955-36
298	-0.0022523857546531433	0.9894439106907622	1	BAG6_21955-36
299	0.4592020592020592	0.004844261152002388	2	WWP1_11307-33
299	0.07895204803152597	0.6422970586577552	1	WWP1_11307-33
300	0.4586872586872587	0.0048982886784272334	2	FOXJ2_14204-55
300	0.16205322771636035	0.3379354281622675	1	FOXJ2_14204-55
301	0.4586872586872587	0.0048982886784272334	2	PRKCI_3379-29
301	0.12340703003125907	0.46680958446907295	1	PRKCI_3379-29
302	0.45817245817245816	0.004952835709514313	2	C16orf71_23607-1
302	0.19026732295885762	0.2593327886816978	1	C16orf71_23607-1
303	0.4579150579150579	0.004980305316317884	2	CTDSPL_20929-4
303	0.06128860185029869	0.7185872809394929	1	CTDSPL_20929-4
304	0.4576576576576576	0.005007906334622837	2	PACSIN1_12676-1
304	0.0567838303409924	0.7385176672248372	1	PACSIN1_12676-1
305	0.4576576576576576	0.005007906334622837	2	AKR1A1_4192-10
305	0.05512417767966904	0.7459038098829762	1	AKR1A1_4192-10
306	0.4576576576576576	0.005007906334622837	2	DLG4_8070-88
306	0.02679312388855957	0.8749212966386355	1	DLG4_8070-88
307	0.4574002574002574	0.005035639279254437	2	FOXO1_22055-31
307	-0.030110841141152547	0.8595785844523537	1	FOXO1_22055-31
308	0.4568854568854569	0.005091503014128377	2	DYNC1LI2_25053-1
308	0.04267678271974377	0.8019710392453898	1	DYNC1LI2_25053-1
309	0.4561132561132561	0.005176301018886758	2	ARMC3_24963-1
309	0.0386461976851013	0.8203522343589642	1	ARMC3_24963-1
310	0.4558558558558558	0.00520483641500563	2	UBE2H_21935-16
310	0.10574358385003178	0.5333589897382949	1	UBE2H_21935-16
311	0.4550836550836551	0.005291258138673207	2	INPP4B_24427-33
311	0.07575128932754518	0.6558838280481551	1	INPP4B_24427-33
312	0.4548848023266359	0.005313712263960718	2	INSL4_6410-26
312	-0.056312981624184945	0.7406108277305987	1	INSL4_6410-26
313	0.4548262548262548	0.0053203389852645	2	CSNK1G1_20130-144
313	0.07515855623421543	0.6584120569553353	1	CSNK1G1_20130-144
314	0.4548262548262548	0.0053203389852645	2	PF4_2697-7
314	0.03188904042114187	0.8513757995554765	1	PF4_2697-7
315	0.4548262548262548	0.0053203389852645	2	MINAR1_9075-121
315	0.039952578541790164	0.8143837311757214	1	MINAR1_9075-121
316	0.45456885456885454	0.005349557518376913	2	DNAJC16_10454-99
316	0.020390018410544244	0.90465504267365	1	DNAJC16_10454-99
317	0.4543114543114543	0.0053789142705386594	2	UBA5_21314-11
317	0.053820164874343525	0.7517229533403341	1	UBA5_21314-11
318	0.4543114543114543	0.0053789142705386594	2	POU2AF1_21839-3
318	0.1416632093058161	0.40295368126766407	1	POU2AF1_21839-3
319	0.4537966537966538	0.005438044569556837	2	ZBP1_22831-11
319	0.14973325429756967	0.37640879423573914	1	ZBP1_22831-11
320	0.4537966537966538	0.005438044569556837	2	HPGD_4995-16
320	0.0362752653117822	0.8312096232907915	1	HPGD_4995-16
321	0.4532818532818532	0.005497734172304055	2	PAK5_3388-58
321	-0.06697883954626452	0.6936728506966621	1	PAK5_3388-58
322	0.453024453024453	0.005527790059720212	2	TXLNA_15698-6
322	0.09116234975411931	0.5915398298412213	1	TXLNA_15698-6
323	0.453024453024453	0.005527790059720212	2	HYOU1_21497-32
323	0.0820342601168408	0.6293207656441206	1	HYOU1_21497-32
324	0.453024453024453	0.005527790059720212	2	MSN_5009-11
324	0.1312311068632121	0.43880843017419535	1	MSN_5009-11
325	0.45276705276705276	0.005557987392629241	2	ARFGAP1_11556-19
325	0.05239760545035207	0.7580865327165611	1	ARFGAP1_11556-19
326	0.45276705276705276	0.005557987392629241	2	ARHGAP5_14748-31
326	0.03698654502377793	0.8279490740699951	1	ARHGAP5_14748-31
327	0.45276705276705276	0.005557987392629241	2	MAP4K5_21989-12
327	0.12625214887924197	0.45651924454511716	1	MAP4K5_21989-12
328	0.45276705276705276	0.005557987392629241	2	HACL1_23645-49
328	0.03094066747181423	0.8557487606185528	1	HACL1_23645-49
329	0.4526674827572899	0.005569706667667797	2	FOXO4_22147-19
329	-0.1388180904578332	0.41256167032916313	1	FOXO4_22147-19
330	0.4525096525096525	0.005588326713999727	2	RAD51C_22544-10
330	0.1125007411139912	0.507370650395318	1	RAD51C_22544-10
331	0.4525096525096525	0.005588326713999727	2	RPS7_3864-5
331	0.20279803224915333	0.22867061865543928	1	RPS7_3864-5
332	0.45225225225225224	0.005618808568298311	2	CAPNS1_18299-13
332	0.14355995520447137	0.3966202561123646	1	CAPNS1_18299-13
333	0.45225225225225224	0.005618808568298311	2	HEY1_24640-63
333	0.019797285317214468	0.9074145880226017	1	HEY1_24640-63
334	0.45225225225225224	0.005618808568298311	2	SYT17_9110-2
334	-0.02145693797853784	0.899690656363993	1	SYT17_9110-2
335	0.451994851994852	0.0056494335014913724	2	TRDMT1_12635-9
335	0.0896212437114619	0.5978481457649085	1	TRDMT1_12635-9
336	0.45148005148005144	0.005711114795934775	2	CERT1_13535-2
336	0.06662319969026666	0.6952210770106234	1	CERT1_13535-2
337	0.4512226512226512	0.005742172256630974	2	TRAPPC5_8671-378
337	0.2532155774704797	0.13049547256941435	1	TRAPPC5_8671-378
338	0.4512226512226512	0.005742172256630974	2	YBX1_9751-72
338	0.4006875710909276	0.013987509623451088	1	YBX1_9751-72
339	0.4509652509652509	0.005773374995116634	2	APOD_4712-28
339	0.10598067708736368	0.5324363505711538	1	APOD_4712-28
340	0.45070785070785063	0.005804723564880852	2	PKP2_14067-6
340	0.11902080514061873	0.48291193424998935	1	PKP2_14067-6
341	0.45045045045045046	0.005836218520921987	2	NBR1_7696-3
341	0.13289075952453547	0.43298990363787704	1	NBR1_7696-3
342	0.45045045045045046	0.005836218520921987	2	PLA2G2C_8850-5
342	0.09531148140742775	0.5747031662638193	1	PLA2G2C_8850-5
343	0.45019305019305017	0.00586786041974934	2	VTI1B_8963-8
343	0.15339932455374566	0.3646994080452519	1	VTI1B_8963-8
344	0.44993564993564994	0.005899649819384556	2	SMURF1_11557-3
344	0.06235552141829228	0.7138930621080795	1	SMURF1_11557-3
345	0.44970718929598263	0.00592798913242995	2	TRPT1_21348-22
345	-0.1822061528895727	0.280434660280247	1	TRPT1_21348-22
346	0.44967824967824965	0.005931587279363304	2	SATB1_13511-29
346	0.03900183754109916	0.8187264105593782	1	SATB1_13511-29
347	0.4494208494208494	0.005963673360736728	2	ARHGAP25_11333-82
347	0.06247406803695824	0.7133721173375422	1	ARHGAP25_11333-82
348	0.4491923556505379	0.005992281097144694	2	LPCAT2_11175-45
348	-0.02003437855454638	0.9063106398049278	1	LPCAT2_11175-45
349	0.44916344916344914	0.005995908626073034	2	HOMER1_19229-92
349	0.1004089860100638	0.5543203776033696	1	HOMER1_19229-92
350	0.44916344916344914	0.005995908626073034	2	SYAP1_23409-83
350	0.10574358385003178	0.5333589897382949	1	SYAP1_23409-83
351	0.44909255102366513	0.006004813763855941	2	LYSMD4_9106-87
351	0.05820638976498386	0.7322049781335163	1	LYSMD4_9106-87
352	0.4486486486486486	0.0060608289665012235	2	TBL2_11227-31
352	0.004623318127972241	0.9783341802818082	1	TBL2_11227-31
353	0.44839124839124833	0.006093515174328298	2	PMS2_11312-40
353	0.026198802725176034	0.8776746435397592	1	PMS2_11312-40
354	0.44839124839124833	0.006093515174328298	2	MVB12B_23320-11
354	0.05820638976498386	0.7322049781335163	1	MVB12B_23320-11
355	0.44813384813384816	0.006126352831591538	2	NXF1_12453-161
355	-0.0033193053226467377	0.98444416645088	1	NXF1_12453-161
356	0.44813384813384816	0.006126352831591538	2	HNRNPA2B1_5351-52
356	0.08227135335417271	0.6283270442971304	1	HNRNPA2B1_5351-52
357	0.44787644787644787	0.006159342508466926	2	PDE3A_5254-69
357	0.28820391227030234	0.08366177085396086	1	PDE3A_5254-69
358	0.44736164736164735	0.006225780209389355	2	ACADVL_19262-219
358	0.07112797119957295	0.675701959746427	1	ACADVL_19262-219
359	0.44684684684684683	0.006292832869049467	2	EPN1_24255-38
359	0.06342244098628588	0.7092091779357885	1	EPN1_24255-38
360	0.44658944658944655	0.006326591250085832	2	GRB10_11358-15
360	0.0928220024154427	0.5847791740375289	1	GRB10_11358-15
361	0.44658944658944655	0.006326591250085832	2	GALE_11457-53
361	-0.0011854661866595492	0.9944440514409618	1	GALE_11457-53
362	0.44658944658944655	0.006326591250085832	2	CALCOCO2_12534-10
362	0.16335724052168585	0.3340099175296579	1	CALCOCO2_12534-10
363	0.44658944658944655	0.006326591250085832	2	SRGN_19251-56
363	0.0008298263306616844	0.9961108206778106	1	SRGN_19251-56
364	0.44636077060059176	0.006356712803690441	2	SNPH_17343-6
364	0.19548337418015962	0.24625433996392282	1	SNPH_17343-6
365	0.44607464607464603	0.006394575011341058	2	TNF_5692-79
365	0.06271116127429015	0.7123306114172141	1	TNF_5692-79
366	0.4458172458172458	0.00642880155487267	2	ITGA6_21979-12
366	0.01837472589322301	0.914041799059472	1	ITGA6_21979-12
367	0.4458172458172458	0.00642880155487267	2	FER_4220-39
367	0.09021397680479169	0.5954184119535426	1	FER_4220-39
368	0.44555984555984557	0.006463185318443532	2	PGPEP1_20432-6
368	0.04315096919440759	0.7998152186344286	1	PGPEP1_20432-6
369	0.4453024453024453	0.006497726887554244	2	SARS2_12348-46
369	-0.03283741337046951	0.8470072050000368	1	SARS2_12348-46
370	0.4453024453024453	0.006497726887554244	2	JUP_23007-8
370	0.10598067708736368	0.5324363505711538	1	JUP_23007-8
371	0.44504504504504505	0.006532426849245597	2	BTN2A1_8869-5
371	0.11558295319930603	0.49573141914058694	1	BTN2A1_8869-5
372	0.4445588528415352	0.006598404332944078	2	WEE2_25038-5
372	0.03550892175306719	0.834725699355386	1	WEE2_25038-5
373	0.4445302445302445	0.0066023043062425815	2	ARFIP1_13488-3
