Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1475	-0.23008352230032225	0.15321233652069577	2	LIMS1
1475	-0.0730974975007957	0.6539728845410339	1	LIMS1
1476	-0.23078729944355258	0.15192444108923311	2	FKBP3
1476	-0.12017118814992742	0.4601427671886945	1	FKBP3
1477	-0.23103270940270626	0.15147721250489338	2	PYGB
1477	-0.002158205959587036	0.9894547777079917	1	PYGB
1478	-0.23140457109342238	0.1508013770132793	2	KLF6
1478	0.1211865207629687	0.456332990786148	1	KLF6
1479	-0.23141892299497777	0.1507753376080708	2	ZMYND11
1479	0.07395588957958499	0.6501685039848292	1	ZMYND11
1480	-0.23301426836842246	0.14790128121255536	2	WDR46
1480	-0.0059118849278515405	0.9711191550477916	1	WDR46
1481	-0.2331081122139192	0.1477334792709207	2	RPS6KB1
1481	0.009103280086445285	0.9555412761641885	1	RPS6KB1
1482	-0.23506780546457318	0.14426119019209002	2	ITK
1482	0.12151637902892223	0.4550989561578028	1	ITK
1483	-0.23628771822746314	0.14213022739569006	2	AFF4
1483	0.10749812501652353	0.5091022351039937	1	AFF4
1484	-0.2368618660337891	0.14113536535429677	2	RPL10A
1484	0.2043823075057247	0.20585637908154752	1	RPL10A
1485	-0.23713227321715627	0.14066859738543244	2	ZAP70
1485	-0.048512716569847715	0.7662625864223102	1	ZAP70
1486	-0.23853986486664472	0.13825724572595363	2	PBX3
1486	0.1236803862683862	0.44704807569555804	1	PBX3
1487	-0.2393731914307186	0.13684415409976755	2	MEOX2
1487	0.17360297010357698	0.2840319057464517	1	MEOX2
1488	-0.2399943762377828	0.13579777459545056	2	KLF10
1488	-0.1142026024951639	0.4828799630046041	1	KLF10
1489	-0.24013513540273165	0.13556149359265218	2	HIF1A
1489	0.051001737433131945	0.7546314568425949	1	HIF1A
1490	-0.24019332254892356	0.1354639086323197	2	PTPN22
1490	0.1513630220416593	0.35116353455744076	1	PTPN22
1491	-0.2403115418479304	0.1352658048881513	2	PPP2R5C
1491	-0.15408436589733698	0.34246867542112647	1	PPP2R5C
1492	-0.24079201150582627	0.13446287743335894	2	TDP2
1492	0.1851365373158792	0.25274912220199214	1	TDP2
1493	-0.2413437273068633	0.1335452568733738	2	STK25
1493	0.15670451967436302	0.3342231790768476	1	STK25
1494	-0.24153139739030566	0.13323418414454513	2	STK10
1494	0.012058368463951159	0.9411312566470187	1	STK10
1495	-0.24184693590484022	0.1327123768012238	2	BLZF1
1495	0.2778455585364006	0.08258325366332256	1	BLZF1
1496	-0.24303275805784447	0.1307649526885722	2	MAP3K13
1496	-0.012575075296564079	0.9386133882150562	1	MAP3K13
1497	-0.24323183703160625	0.1304401106493524	2	RPL18
1497	-0.09749460834830131	0.5495157357652233	1	RPL18
1498	-0.24472178880882564	0.1280279724424096	2	DR1
1498	-0.011918168378086852	0.9418145381804884	1	DR1
1499	-0.2447916709782642	0.12791566058287115	2	TCEAL1
1499	-0.05302177270566198	0.7452308621820771	1	TCEAL1
1500	-0.24534234388083798	0.1270332122366497	2	PRKACG
1500	0.2053604993013623	0.20364733398519302	1	PRKACG
1501	-0.24610548481521863	0.1258178136050143	2	PCK2
1501	0.22146108618618468	0.1696431951456728	1	PCK2
1502	-0.2484515809526373	0.12213580392733273	2	GEM
1502	0.14648337099009928	0.3670869290154243	1	GEM
1503	-0.2485798923013855	0.12193678678968996	2	RPL22
1503	-0.06455096353435412	0.6923090058859263	1	RPL22
1504	-0.24878003441187596	0.12162684256376988	2	RPL15
1504	0.1457258197929855	0.369597124953301	1	RPL15
1505	-0.2491906416811074	0.12099281903441955	2	TRAF4
1505	0.07807441682496002	0.6320381506402319	1	TRAF4
1506	-0.24978888106176908	0.12007351722348596	2	NR2C2
1506	0.17303181693384753	0.2856436834807966	1	NR2C2
1507	-0.24988271610349028	0.11992980048216104	2	GNA15
1507	0.09824989713429466	0.5464122834892531	1	GNA15
1508	-0.24995306926975783	0.11982213316874177	2	MEIS2
1508	-0.27390448678411117	0.0872155783577255	1	MEIS2
1509	-0.2506451530522455	0.11876684965796509	2	SMAD2
1509	0.1453103779488589	0.3709780560871416	1	SMAD2
1510	-0.25143125404023886	0.1175767093585825	2	RPS2
1510	0.24706766485185502	0.12429783839808346	1	RPS2
1511	-0.25222859214651966	0.11637875569427898	2	OXSR1
1511	0.1456388160004062	0.36988607187505385	1	OXSR1
1512	-0.2531794080407653	0.11496226918065915	2	NDE1
1512	-0.13954579825366256	0.3904552174607395	1	NDE1
1513	-0.253191289656467	0.1149446511654981	2	ZBTB16
1513	-0.01271882481336959	0.9379130127432311	1	ZBTB16
1514	-0.2549498083564337	0.11235953598561778	2	ZKSCAN3
1514	-0.018110163052186868	0.9116832043249123	1	ZKSCAN3
1515	-0.25669779714504587	0.1098337455953059	2	PLK1
1515	0.03510089175477765	0.82974849981622	1	PLK1
1516	-0.25683855630999475	0.10963224228524737	2	RPS6KA1
1516	0.19570215900054586	0.22619249880403092	1	RPS6KA1
1517	-0.25841115173223805	0.10740002700807864	2	SECISBP2
1517	0.005864965206201925	0.9713482731250469	1	SECISBP2
1518	-0.25992306556765604	0.10528668580840558	2	MCMBP
1518	0.030965563767987904	0.8495610035383554	1	MCMBP
1519	-0.26012293682546783	0.1050096946804654	2	EEF1A1
1519	0.04668731313463156	0.7748250672152477	1	EEF1A1
1520	-0.2607675809431466	0.10412009810241048	2	PDPK1
1520	0.0892027600223324	0.5841237236602039	1	PDPK1
1521	-0.2609961110240419	0.103806114390496	2	PTPN4
1521	0.178132333022909	0.271459726676594	1	PTPN4
1522	-0.2610490860683102	0.10373343373975458	2	ZFP36L1
1522	0.07216591718699833	0.6581114187735064	1	ZFP36L1
1523	-0.262481235854401	0.10178322626160437	2	RPL30
1523	-0.026087365237186164	0.873049509038478	1	RPL30
1524	-0.26256276235124776	0.10167305756520433	2	ERCC3
1524	0.14756252458804042	0.36352874640999944	1	ERCC3
1525	-0.2665040189698155	0.09645504200955372	2	HSP90AB1
1525	-0.0947309180105735	0.5609421966404583	1	HSP90AB1
1526	-0.26758317256775666	0.09506280170183182	2	MAPKAPK3
1526	-0.01562426730932193	0.9237677283644361	1	MAPKAPK3
1527	-0.2692975485366469	0.09288288119687091	2	BIRC2
1527	0.3505536848530979	0.02657565399237863	1	BIRC2
1528	-0.27008258733963747	0.09189761050900545	2	ZNF165
1528	0.2306573516295093	0.15216164492899428	1	ZNF165
1529	-0.27184011586624535	0.08972103776030044	2	CDK11B
1529	0.13136905840964566	0.41908178697012843	1	CDK11B
1530	-0.27476188998014783	0.08619104620725473	2	MLLT3
1530	0.01285540071580104	0.9372476312119494	1	MLLT3
1531	-0.2762503628271406	0.08443462165784911	2	NUP50
1531	0.19143246433043085	0.2366842144615963	1	NUP50
1532	-0.27734759991119984	0.08315775650862721	2	MUTYH
1532	0.2973911463791908	0.062372546182716225	1	MUTYH
1533	-0.277564053411237	0.08290765001523862	2	CSNK1D
1533	-0.09407845511048872	0.5636558139778627	1	CSNK1D
1534	-0.27768393882487397	0.08276937744597127	2	MAPKAPK5
1534	0.060954437279857866	0.7086774112031684	1	MAPKAPK5
1535	-0.27809845635765995	0.08229266615891294	2	GRK6
1535	0.0765909517552093	0.6385448489067618	1	GRK6
1536	-0.2790577663612892	0.0811976169958474	2	RIOK2
1536	0.19435972225802253	0.22945626705833666	1	RIOK2
1537	-0.2790632189678804	0.08119142547219732	2	PDK3
1537	0.24868619056637914	0.1217720973833166	1	PDK3
1538	-0.2796884607533574	0.08048388897558635	2	ARAF
1538	-0.09192004666406353	0.5726757124305168	1	ARAF
1539	-0.280345336856452	0.07974574149057193	2	CDC25A
1539	0.21400085044389586	0.1848517752595751	1	CDC25A
1540	-0.28120308303100194	0.0787898344988058	2	LDB2
1540	0.1263725955823746	0.43714159578060097	1	LDB2
1541	-0.2819538337949759	0.07796053128442701	2	GNAZ
1541	0.28958852202142626	0.06990917592209343	1	GNAZ
1542	-0.2827249807059017	0.0771158156794962	2	TRAF5
1542	0.3445784357947755	0.029452966852722327	1	TRAF5
1543	-0.2827984284044467	0.0770357358033233	2	TFRC
1543	0.20683183547483006	0.20035590342946788	1	TFRC
1544	-0.28383071070491084	0.07591710811264307	2	ZNF277
1544	0.25008212519911743	0.11962481704670751	1	ZNF277
1545	-0.28505027087965834	0.07461197220012689	2	SYK
1545	0.2123615543457856	0.1883194688772046	1	SYK
1546	-0.28582153708270047	0.07379571082429788	2	SRPK2
1546	-0.2941866547430886	0.06538568322475918	1	SRPK2
1547	-0.2860226231760555	0.07358404939435134	2	DNM1L
1547	-0.2933890194750451	0.06615330797178773	1	DNM1L
1548	-0.2867733387224493	0.0727980598443237	2	TBC1D5
1548	-0.23061760840998685	0.15223424532240007	1	TBC1D5
1549	-0.2870413926250758	0.07251901404026453	2	MAP3K7
1549	0.20109792699025164	0.21339553213889917	1	MAP3K7
1550	-0.28865012758843395	0.07086192517475937	2	HIF3A
1550	0.18035095018809924	0.26543712752371035	1	HIF3A
1551	-0.28883780647503243	0.0706705624215223	2	KRAS
1551	-0.023458760430293865	0.8857522338625028	1	KRAS
1552	-0.2914183911657613	0.06808035864504439	2	STK26
1552	-0.09253003165979239	0.5701199535984891	1	STK26
1553	-0.293046835295231	0.06648479416812912	2	MAP2K5
1553	0.0688312316599858	0.6730075878123456	1	MAP2K5
1554	-0.29343593919669475	0.0661079572090933	2	L3MBTL2
1554	-0.10177842529639085	0.5320251479345818	1	L3MBTL2
1555	-0.2940127679413079	0.06555242386056076	2	GCLC
1555	0.19294294634131154	0.23293549647386755	1	GCLC
1556	-0.2940928152997893	0.06547562443903071	2	HNF1B
1556	0.2435957683081715	0.1298478290519937	1	HNF1B
1557	-0.29698790704752037	0.06274552828408553	2	NLK
1557	-0.18073476779431852	0.2644042616120911	1	NLK
1558	-0.2977385873812897	0.062052589110893765	2	VAX2
1558	0.1953165331354338	0.22712676965017242	1	VAX2
1559	-0.2987707728402227	0.061109735899856375	2	LDB1
1559	0.16070004664993276	0.32188826656205166	1	LDB1
1560	-0.3028995146759544	0.05745163951761238	2	DMAP1
1560	0.2646272301038309	0.0989135537906984	1	DMAP1
1561	-0.30325638672273747	0.05714383813634284	2	GATA3
1561	0.28253015154890243	0.0773285529387785	1	GATA3
1562	-0.3033829201864132	0.0570350199519343	2	HOXB7
1562	0.1175808224539362	0.4699393719613255	1	HOXB7
1563	-0.3061981034853901	0.05465646908422093	2	PPID
1563	0.07047011633260278	0.6656707957186783	1	PPID
1564	-0.3063857823719886	0.05450076635196316	2	TLX2
1564	0.13569183501068774	0.40380296135138927	1	TLX2
1565	-0.30816873179467397	0.05303923354394193	2	BRD8
1565	0.20230834995085428	0.21059512166884817	1	BRD8
1566	-0.30816873179467397	0.05303923354394193	2	PLD2
1566	0.11194520477336234	0.49162953894389383	1	PLD2
1567	-0.3089194473410678	0.052433330958560814	2	PHF1
1567	0.20230834995085428	0.21059512166884817	1	PHF1
1568	-0.31016519617045235	0.051440152654209786	2	MAP4K5
1568	-0.004599427423284944	0.9775289359718236	1	MAP4K5
1569	-0.3103124829719273	0.05132373346889186	2	ABCF3
1569	-0.09618091776420486	0.554933427311421	1	ABCF3
1570	-0.3117200085977449	0.0502218337722308	2	PPP3CC
1570	0.3192887058256328	0.04461853159734048	1	PPP3CC
1571	-0.3148165649745437	0.04786459939312276	2	PAK4
1571	-0.020362204053495078	0.9007523315042971	1	PAK4
1572	-0.31501901115551784	0.047713651202913696	2	HEYL
1572	0.10838455701061159	0.5055946892608194	1	HEYL
1573	-0.32027401998027477	0.04392787675634629	2	ELF2
1573	0.18255197354561206	0.25955023731310545	1	ELF2
1574	-0.32251103839568007	0.04239197352026601	2	MAP2K7
1574	-0.014357434824782314	0.929932772599646	1	MAP2K7
1575	-0.3232768821658501	0.0418762850536547	2	ATF3
1575	0.01904851346939862	0.9071266081724345	1	ATF3
1576	-0.3249014454664914	0.040799232487841904	2	ACTR2
1576	0.19799193803168022	0.2206991862476962	1	ACTR2
1577	-0.3258890998976424	0.04015552507534953	2	YARS
1577	-0.053723081288809635	0.7419756178771755	1	YARS
1578	-0.32599822602152784	0.040084911765343734	2	ESR2
1578	0.24519096401743148	0.12727534260755713	1	ESR2
1579	-0.32821884962487213	0.03866981122371128	2	ARRB1
1579	0.15996433925098957	0.3241378249685962	1	ARRB1
1580	-0.33014086835616424	0.037478134999206554	2	CYLD
1580	0.08650957719140816	0.5955699887184593	1	CYLD
1581	-0.33358357331877875	0.035418650378671875	2	STK11
1581	0.29204204718587623	0.06746576185622377	1	STK11
1582	-0.3361171194452505	0.03396300905626607	2	HOXA9
1582	0.3574176739159573	0.02356195923941997	1	HOXA9
1583	-0.3371651197741363	0.03337541191613424	2	PLAGL2
1583	0.1561634851942779	0.33591563917212763	1	PLAGL2
1584	-0.33789998523795284	0.03296838378790721	2	NFYA
1584	0.12179788415408575	0.4540472439989892	1	NFYA
1585	-0.34137188178163635	0.031100128475312495	2	RABEP1
1585	0.0700009411239969	0.6677680520772533	1	RABEP1
1586	-0.34184105699024225	0.030854486157093318	2	BUD31
1586	0.14206625316585966	0.38186691906378367	1	BUD31
1587	-0.3434684745180935	0.030014789083773134	2	FOSL2
1587	-0.06786502095989826	0.6773471158355248	1	FOSL2
1588	-0.3523505816630139	0.025757423077082297	2	STRADB
1588	0.20362204053495078	0.20758478620691787	1	STRADB
1589	-0.358262189291448	0.023211660654112242	2	LIMK2
1589	0.19001595948538033	0.24023670240166126	1	LIMK2
1590	-0.3614864928534689	0.021913899532544797	2	FUS
1590	-0.14131557283209026	0.38441310726487643	1	FUS
1591	-0.3662381678377479	0.020112199944548964	2	CSNK2A1
1591	0.2218364439593816	0.16890253990555112	1	CSNK2A1
1592	-0.36664790435579	0.019962827732732374	2	FLT1
1592	0.05935344788676349	0.7160060580631961	1	FLT1
1593	-0.36773952850528674	0.019569398124803114	2	IP6K2
1593	-0.09496106222182958	0.5599864688095568	1	IP6K2
1594	-0.3725251156330666	0.017920479402104054	2	BMX
1594	0.09458572205494487	0.5615455465424276	1	BMX
1595	-0.37468332159265366	0.01721599444628374	2	TTF2
1595	0.06831831952163171	0.6753099320602649	1	TTF2
1596	-0.37565691352347763	0.016905907729359838	2	SP2
1596	0.26945996143374124	0.09267837855276916	1	SP2
1597	-0.38817456764107044	0.013320006252350091	2	MAP4
1597	0.09918829156728698	0.5425681081487157	1	MAP4
1598	-0.3882894026422241	0.013290362856077884	2	JUNB
1598	0.26656344313350944	0.09637797253604653	1	JUNB
1599	-0.3909351207845956	0.012622732938839526	2	MLX
1599	0.016468822299015008	0.9196601173313221	1	MLX
1600	-0.391479794060744	0.012488884223902947	2	HSPD1
1600	0.0795721153795568	0.6254966558250876	1	HSPD1
1601	-0.3956085358964758	0.011512951379024638	2	HMG20B
1601	0.25327265746462396	0.11482405406182654	1	HMG20B
1602	-0.39633088877430134	0.011349061796297744	2	CXXC1
1602	0.14353416168727431	0.376916793875695	1	CXXC1
1603	-0.3990427518305707	0.010751402531315185	2	AURKB
1603	-0.08379862286621312	0.6071898802737041	1	AURKB
1604	-0.4105584250836225	0.008503185757988148	2	PCBP2
1604	-0.26002909738216856	0.10513967264137959	1	PCBP2
1605	-0.4193488014519332	0.007070547277111213	2	ZNF276
1605	0.05311561655115873	0.7447950152809122	1	ZNF276
1606	-0.4194426364936543	0.0070564528596926135	2	ELOA
1606	0.18435623447835922	0.25478975335797166	1	ELOA
1607	-0.440086345672313	0.004487374304385867	2	ZNF444
1607	0.07042980604530852	0.665850888155678	1	ZNF444
1608	-0.44357904847546403	0.004145052233410944	2	PYGO2
1608	-0.03195233044338809	0.8448246020703296	1	PYGO2
1609	-0.46996997824770825	0.002214504352525661	2	IKZF1
1609	0.09461235216819973	0.5614348647330292	1	IKZF1
1610	-0.48303853438279054	0.0015934119613501068	2	DMPK
1610	-0.2598292305259349	0.10541691868343561	1	DMPK
