Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1158	-0.1590413163800455	0.40990860486069924	1	KIR3DL3_7944-1
1159	0.17629985756458214	0.3790477345768992	2	UST_8364-74
1159	0.006202095507208558	0.974527564977689	1	UST_8364-74
1160	0.17569250255672844	0.38071830545443575	2	CNTN6_20561-15
1160	-0.13867885554118334	0.47310484844295997	1	CNTN6_20561-15
1161	0.17566568541506927	0.3807921654925418	2	SLITRK1_10743-13
1161	0.05433035664314697	0.7795428036261868	1	SLITRK1_10743-13
1162	0.17566568541506927	0.3807921654925418	2	SPARCL1_13707-27
1162	-0.09873736047476024	0.61034832678013	1	SPARCL1_13707-27
1163	0.17566568541506927	0.3807921654925418	2	BMPER_15368-3
1163	0.15852556116425073	0.41144825259694573	1	BMPER_15368-3
1164	0.17566568541506927	0.3807921654925418	2	LGALSL_18236-3
1164	0.1776280153264531	0.35661204308865113	1	LGALSL_18236-3
1165	0.17566568541506927	0.3807921654925418	2	SERPINA9_7266-4
1165	-0.1622468184685759	0.400412159604414	1	SERPINA9_7266-4
1166	0.17503151326555635	0.3825412144987377	2	DEFA5_16785-45
1166	-0.09650460609216516	0.6184852113349673	1	DEFA5_16785-45
1167	0.17503151326555635	0.3825412144987377	2	NGF_5801-72
1167	-0.010171436631822035	0.9582365154756518	1	NGF_5801-72
1168	0.17503151326555635	0.3825412144987377	2	PCDHGA12_6938-21
1168	-0.11684747935580923	0.5460844205544675	1	PCDHGA12_6938-21
1169	0.17476778325470704	0.3832699410592615	2	C1orf43_6937-251
1169	0.09465563525583053	0.6252570793540622	1	C1orf43_6937-251
1170	0.1743973411160435	0.3842948760232513	2	FZD8_20577-5
1170	0.0955122708110118	0.6221158926094696	1	FZD8_20577-5
1171	0.1743973411160435	0.3842948760232513	2	CXCL16_2436-49
1171	-0.22079460005662466	0.24973715474182553	1	CXCL16_2436-49
1172	0.1743973411160435	0.3842948760232513	2	MATN2_3325-2
1172	0.023816046747680862	0.9024009262859204	1	MATN2_3325-2
1173	0.1743973411160435	0.3842948760232513	2	PSME3_5204-13
1173	0.17841621708163727	0.35444728860173036	1	PSME3_5204-13
1174	0.1737631689665306	0.3860531443974191	2	GFRA2_2515-14
1174	-0.16199873464828754	0.40114263403821204	1	GFRA2_2515-14
1175	0.1737631689665306	0.3860531443974191	2	CHRDL1_3362-61
1175	-0.2736364537780416	0.15090550942711736	1	CHRDL1_3362-61
1176	0.1737631689665306	0.3860531443974191	2	IMPDH1_5229-90
1176	0.17217017128010956	0.37181626985682814	1	IMPDH1_5229-90
1177	0.1737631689665306	0.3860531443974191	2	CSF3_8952-65
1177	-0.2364238807347902	0.2169144408586222	1	CSF3_8952-65
1178	0.1737631689665306	0.3860531443974191	2	ALDOC_9876-20
1178	0.0955122708110118	0.6221158926094696	1	ALDOC_9876-20
1179	0.1731289968170177	0.38781601385610887	2	LIMA1_11543-84
1179	0.05259376990112857	0.7864254964761654	1	LIMA1_11543-84
1180	0.1731289968170177	0.38781601385610887	2	MDH2_12649-80
1180	0.18308585937279662	0.34178358021830335	1	MDH2_12649-80
1181	0.1731289968170177	0.38781601385610887	2	LEFTY2_15503-20
1181	-0.12106490430071104	0.5315874969110357	1	LEFTY2_15503-20
1182	0.1731289968170177	0.38781601385610887	2	COL3A1_18880-81
1182	0.10121819867764366	0.6013603447200004	1	COL3A1_18880-81
1183	0.1731289968170177	0.38781601385610887	2	TMIGD2_21229-5
1183	-0.15157921419617715	0.43249774899722915	1	TMIGD2_21229-5
1184	0.17249482466750485	0.3895834785376837	2	NDRG3_18312-68
1184	0.5333802136199359	0.0028870128460520244	1	NDRG3_18312-68
1185	0.17249482466750485	0.3895834785376837	2	PDGFB_4149-8
1185	0.5122930888954269	0.004494834593566548	1	PDGFB_4149-8
1186	0.17249482466750485	0.3895834785376837	2	C3_4480-59
1186	-0.03820490832440472	0.8440143003510762	1	C3_4480-59
1187	0.17249482466750485	0.3895834785376837	2	EPHA4_7190-50
1187	-0.16051023172655746	0.4055413012310358	1	EPHA4_7190-50
1188	0.17186065251799193	0.39135553248397037	2	MSTN_12077-32
1188	0.24808382028834233	0.19442377149745751	1	MSTN_12077-32
1189	0.17186065251799193	0.39135553248397037	2	CSRP1_15529-33
1189	0.2180656780334529	0.25578641278464537	1	CSRP1_15529-33
1190	0.17186065251799193	0.39135553248397037	2	CSF3_4840-73
1190	0.1629910699294409	0.3982252652646071	1	CSF3_4840-73
1191	0.17186065251799193	0.39135553248397037	2	IFNW1_7196-21
1191	-0.13644610115858827	0.48032801381817813	1	IFNW1_7196-21
1192	0.17186065251799193	0.39135553248397037	2	EPHB3_9220-7
1192	0.10518753980225715	0.5870982101723952	1	EPHB3_9220-7
1193	0.17186065251799193	0.39135553248397037	2	EPHB6_9261-14
1193	-0.10518753980225715	0.5870982101723952	1	EPHB6_9261-14
1194	0.17156975430178717	0.392169916991737	2	RSPO3_13094-75
1194	0.18258969173221995	0.34311602241394756	1	RSPO3_13094-75
1195	0.17125261982063783	0.3930588493215488	2	MYORG_8093-13
1195	-0.6107823655498988	0.00043302554365255605	1	MYORG_8093-13
1196	0.17122648036847907	0.39313216964022757	2	KIAA1549L_11145-72
1196	-0.3463250131225259	0.06570883020610385	1	KIAA1549L_11145-72
1197	0.17122648036847907	0.39313216964022757	2	EFNB2_14131-37
1197	-0.14512903486868026	0.4525586367084028	1	EFNB2_14131-37
1198	0.17122648036847907	0.39313216964022757	2	NRIP3_18237-29
1198	-0.06153236577574304	0.751177721934079	1	NRIP3_18237-29
1199	0.17122648036847907	0.39313216964022757	2	SIRT2_23031-6
1199	0.09625652227187681	0.6193920628447386	1	SIRT2_23031-6
1200	0.17122648036847907	0.39313216964022757	2	LTA4H_3204-2
1200	0.06251712271266227	0.7473228897311186	1	LTA4H_3204-2
1201	0.17122648036847907	0.39313216964022757	2	ABL1_3341-33
1201	-0.11859867274518215	0.5400425141433143	1	ABL1_3341-33
1202	0.17122648036847907	0.39313216964022757	2	GCNT1_7016-12
1202	0.26023992748247105	0.17275095518194863	1	GCNT1_7016-12
1203	0.17122648036847907	0.39313216964022757	2	MPIG6B_8659-68
1203	0.13720725110478188	0.47785927575358966	1	MPIG6B_8659-68
1204	0.17122648036847907	0.39313216964022757	2	TRABD2A_9401-57
1204	0.387755011110679	0.037674413974666435	1	TRABD2A_9401-57
1205	0.1709354853394885	0.3939489263308069	2	RCAN2_20975-2
1205	0.08857683299169461	0.647729400371335	1	RCAN2_20975-2
1206	0.17059230821896618	0.39491338385512087	2	MOB1A_12426-19
1206	0.26023992748247105	0.17275095518194863	1	MOB1A_12426-19
1207	0.17059230821896618	0.39491338385512087	2	WNT3A_13236-25
1207	-0.03646832158238632	0.8510243935197972	1	WNT3A_13236-25
1208	0.17059230821896618	0.39491338385512087	2	CIB1_20423-40
1208	-0.09303143260812836	0.6312304689804888	1	CIB1_20423-40
1209	0.17059230821896618	0.39491338385512087	2	ASAH2_3212-30
1209	-0.0193505379824907	0.92063711828802	1	ASAH2_3212-30
1210	0.17059230821896618	0.39491338385512087	2	OLFM2_8295-16
1210	0.08186766069515296	0.6728877431955349	1	OLFM2_8295-16
1211	0.17059230821896618	0.39491338385512087	2	CNOT9_8975-26
1211	0.35798495267607794	0.05655345357099414	1	CNOT9_8975-26
1212	0.16995813606945329	0.39669916888069856	2	MRAP2_10889-2
1212	0.33342465446753206	0.0771377556444209	1	MRAP2_10889-2
1213	0.16995813606945329	0.39669916888069856	2	HMGCS2_13704-5
1213	-0.11461472497321415	0.5538333126750912	1	HMGCS2_13704-5
1214	0.16995813606945329	0.39669916888069856	2	CDC42EP4_23403-64
1214	0.6641203869118923	8.552865179185833e-05	1	CDC42EP4_23403-64
1215	0.1693239639199404	0.3984895183723709	2	TRIP10_17676-13
1215	0.5063390772085067	0.005068078386363159	1	TRIP10_17676-13
1216	0.1693239639199404	0.3984895183723709	2	IGFBP2_22985-160
1216	-0.10742029418485222	0.5791412956638362	1	IGFBP2_22985-160
1217	0.1693239639199404	0.3984895183723709	2	HMOX2_2622-18
1217	0.34682118076310253	0.06529714322370961	1	HMOX2_2622-18
1218	0.1693239639199404	0.3984895183723709	2	RSPO1_6240-70
1218	-0.04936868023738012	0.7992491271516867	1	RSPO1_6240-70
1219	0.1686897917704275	0.40028442588889424	2	ANAPC10_12345-4
1219	0.23840855129709698	0.21296684338286032	1	ANAPC10_12345-4
1220	0.1686897917704275	0.40028442588889424	2	IL11RA_18216-22
1220	-0.2140963369088394	0.26475537386607584	1	IL11RA_18216-22
1221	0.1686897917704275	0.40028442588889424	2	IDUA_3169-70
1221	0.24337022770286382	0.20331274673679336	1	IDUA_3169-70
1222	0.1686897917704275	0.40028442588889424	2	CKB_3800-71
1222	0.06921538586044751	0.7212647954122675	1	CKB_3800-71
1223	0.1686897917704275	0.40028442588889424	2	GRB2_5464-52
1223	0.37014105987020673	0.04810657342530376	1	GRB2_5464-52
1224	0.16805561962091464	0.4020838848923556	2	ARSB_3172-28
1224	0.23468729399277183	0.22040907005456084	1	ARSB_3172-28
1225	0.16742144747140175	0.4038878887481624	2	PKP2_14067-6
1225	0.15530047150050227	0.4211489963274281	1	PKP2_14067-6
1226	0.16742144747140175	0.4038878887481624	2	MAP3K11_21406-25
1226	-0.3555041144731945	0.058412229938167	1	MAP3K11_21406-25
1227	0.16742144747140175	0.4038878887481624	2	CNTFR_2711-6
1227	-0.20194022971471065	0.29348018845123824	1	CNTFR_2711-6
1228	0.16742144747140175	0.4038878887481624	2	APOE_5312-49
1228	0.10097011485735533	0.6022566032544308	1	APOE_5312-49
1229	0.16678727532188886	0.4056964307250355	2	ITGA2_15603-20
1229	-0.2520531614129558	0.18714988157481596	1	ITGA2_15603-20
1230	0.16678727532188886	0.4056964307250355	2	CSNK1G1_20130-144
1230	0.36741213784703497	0.0499097935382547	1	CSNK1G1_20130-144
1231	0.16678727532188886	0.4056964307250355	2	UPP2_20231-23
1231	0.031390335828688616	0.871584654888359	1	UPP2_20231-23
1232	0.16678727532188886	0.4056964307250355	2	RAB24_20934-13
1232	0.3994149506642311	0.03182887632779855	1	RAB24_20934-13
1233	0.16678727532188886	0.4056964307250355	2	CXorf38_24707-6
1233	0.15157921419617715	0.43249774899722915	1	CXorf38_24707-6
1234	0.16678727532188886	0.4056964307250355	2	ERP44_6064-4
1234	0.2634650171462195	0.1672991062083998	1	ERP44_6064-4
1235	0.16678727532188886	0.4056964307250355	2	CHST11_7779-86
1235	0.09253526496755168	0.6330598049884464	1	CHST11_7779-86
1236	0.16678727532188886	0.4056964307250355	2	ISOC1_9816-37
1236	0.5663753617182854	0.0013605244022597265	1	ISOC1_9816-37
1237	0.16649560260339788	0.40652974921546603	2	ITGB6_7737-76
1237	-0.22327543825950807	0.24432030403070304	1	ITGB6_7737-76
1238	0.16615310317237597	0.40750950399500374	2	COL6A3_10511-10
1238	-0.10915688092687062	0.5729858157301542	1	COL6A3_10511-10
1239	0.16615310317237597	0.40750950399500374	2	SRGN_19251-56
1239	0.06524604473583402	0.7366718824246317	1	SRGN_19251-56
1240	0.16615310317237597	0.40750950399500374	2	RBP2_19803-34
1240	0.4304254282002739	0.019766558737328247	1	RBP2_19803-34
1241	0.16615310317237597	0.40750950399500374	2	MRPL1_20433-19
1241	0.3465730969428142	0.06550273528715214	1	MRPL1_20433-19
1242	0.16615310317237597	0.40750950399500374	2	MAEA_21477-105
1242	0.3716753384357382	0.04711565223746664	1	MAEA_21477-105
1243	0.16615310317237597	0.40750950399500374	2	IL17RA_2992-59
1243	-0.13743843643974163	0.4771107398469373	1	IL17RA_2992-59
1244	0.16615310317237597	0.40750950399500374	2	PDE3A_5254-69
1244	0.44561342311788105	0.015408898980608784	1	PDE3A_5254-69
1245	0.16615310317237597	0.40750950399500374	2	GALNT1_7090-17
1245	0.05060909933882183	0.7943107215758916	1	GALNT1_7090-17
1246	0.16615310317237597	0.40750950399500374	2	PTPRJ_8250-2
1246	-0.09154292968639831	0.6367248252371858	1	PTPRJ_8250-2
1247	0.16615310317237597	0.40750950399500374	2	LHB_8376-25
1247	-0.3356574088501271	0.07505751989061966	1	LHB_8376-25
1248	0.16556947887288034	0.40918206091704723	2	PATE4_8065-245
1248	-0.04193132990363135	0.8290117518051141	1	PATE4_8065-245
1249	0.16551893102286308	0.4093271016334036	2	REG4_11102-22
1249	-0.04837634495622675	0.8032053212414486	1	REG4_11102-22
1250	0.16551893102286308	0.4093271016334036	2	DPYSL2_13567-1
1250	-0.1540600523990606	0.4249134689989512	1	DPYSL2_13567-1
1251	0.16551893102286308	0.4093271016334036	2	FOSL2_22146-20
1251	0.2615125545469079	0.17058487959934573	1	FOSL2_22146-20
1252	0.16551893102286308	0.4093271016334036	2	TAF12_22797-20
1252	0.12753079035779002	0.5097254993215745	1	TAF12_22797-20
1253	0.16551893102286308	0.4093271016334036	2	PRR15_23580-2
1253	0.12925167037022633	0.503982780694846	1	PRR15_23580-2
1254	0.16551893102286308	0.4093271016334036	2	FCGR3B_3311-27
1254	0.04614359057363167	0.812124027863834	1	FCGR3B_3311-27
1255	0.16551893102286308	0.4093271016334036	2	PCSK7_4459-68
1255	-0.12304957486301778	0.5248297170335152	1	PCSK7_4459-68
1256	0.16488475887335022	0.4111492166188798	2	C7_13731-14
1256	-0.12850741890936132	0.5064624504776891	1	C7_13731-14
1257	0.16488475887335022	0.4111492166188798	2	HSPA1A_16780-6
1257	-0.31109711064158124	0.10045125769504251	1	HSPA1A_16780-6
1258	0.16488475887335022	0.4111492166188798	2	CD209_22576-2
1258	0.19673046948865544	0.3063718782846413	1	CD209_22576-2
1259	0.16488475887335022	0.4111492166188798	2	POMC_4890-10
1259	0.22503974096209248	0.24051568999147893	1	POMC_4890-10
1260	0.16488475887335022	0.4111492166188798	2	LAG3_5099-14
1260	-0.17663568004529973	0.3593485842175046	1	LAG3_5099-14
1261	0.16488475887335022	0.4111492166188798	2	SPON2_8099-42
1261	-0.0434146685504599	0.823055865274017	1	SPON2_8099-42
1262	0.16425058672383733	0.412975841833393	2	BAG6_21955-36
1262	0.32325321783571004	0.08717965058367884	1	BAG6_21955-36
1263	0.16425058672383733	0.412975841833393	2	NCKIPSD_23677-30
1263	0.26470543624766124	0.1652350616533372	1	NCKIPSD_23677-30
1264	0.16425058672383733	0.412975841833393	2	CCL17_3519-3
1264	0.09055059440524495	0.6403982488099695	1	CCL17_3519-3
1265	0.16425058672383733	0.412975841833393	2	DKK3_3607-71
1265	-0.13967119082233673	0.4699127503827203	1	DKK3_3607-71
1266	0.16425058672383733	0.412975841833393	2	NTF4_4146-58
1266	0.17789800911777323	0.35586963637454305	1	NTF4_4146-58
1267	0.16425058672383733	0.412975841833393	2	GPNMB_8289-8
1267	0.24361831152315214	0.20283806753912637	1	GPNMB_8289-8
1268	0.16361641457432444	0.4148069700622249	2	EPHB1_17680-12
1268	-0.35178285716886937	0.06128971476519925	1	EPHB1_17680-12
1269	0.16361641457432444	0.4148069700622249	2	CHST10_21721-6
1269	-0.42620800325537206	0.02114199415206436	1	CHST10_21721-6
1270	0.16361641457432444	0.4148069700622249	2	FGF19_2762-30
1270	-0.18879178723942852	0.32668567043105556	1	FGF19_2762-30
1271	0.16361641457432444	0.4148069700622249	2	FUT5_4549-78
1271	-0.15604472296136732	0.4188992038804691	1	FUT5_4549-78
1272	0.16361641457432444	0.4148069700622249	2	CD163_5028-59
1272	0.21508867218999278	0.2624942175912155	1	CD163_5028-59
1273	0.16298224242481155	0.41664259399399284	2	CBR1_12381-26
1273	-0.012404191014417115	0.9490796131916583	1	CBR1_12381-26
1274	0.16298224242481155	0.41664259399399284	2	LRPAP1_3640-14
1274	0.04936868023738012	0.7992491271516867	1	LRPAP1_3640-14
1275	0.16298224242481155	0.41664259399399284	2	ST3GAL1_5657-28
1275	-0.30787202097783284	0.1042145942732142	1	ST3GAL1_5657-28
1276	0.16298224242481155	0.41664259399399284	2	COCH_7227-75
1276	0.33094381626464864	0.0795007779306658	1	COCH_7227-75
1277	0.16298224242481155	0.41664259399399284	2	SPTLC2_7267-2
1277	-0.19821897241038552	0.3026529767426646	1	SPTLC2_7267-2
1278	0.1623728543484566	0.4184107086355776	2	TNNT2_5315-22
1278	-0.003969830050047938	0.9836940910178178	1	TNNT2_5315-22
1279	0.16234807027529866	0.41848270622066264	2	TXNDC11_10470-34
1279	-0.18978412252058188	0.32410233645541653	1	TXNDC11_10470-34
1280	0.16234807027529866	0.41848270622066264	2	CNOT1_13482-14
1280	0.3383863308732989	0.07257397758391854	1	CNOT1_13482-14
1281	0.16234807027529866	0.41848270622066264	2	NT5C3B_19135-5
1281	0.06648646383727573	0.7318461125797409	1	NT5C3B_19135-5
1282	0.16234807027529866	0.41848270622066264	2	CLN5_9795-9
1282	0.14909837599329373	0.44015535767527403	1	CLN5_9795-9
1283	0.16234807027529866	0.41848270622066264	2	SPOCK3_9906-21
1283	0.13222867621368645	0.49412488440085134	1	SPOCK3_9906-21
1284	0.1617138981257858	0.4203272992375673	2	ACHE_10980-11
1284	-0.12652274834705457	0.5131043533734649	1	ACHE_10980-11
1285	0.1617138981257858	0.4203272992375673	2	CCN4_13692-154
1285	0.053586105182281935	0.78249056599069	1	CCN4_13692-154
1286	0.1617138981257858	0.4203272992375673	2	DCUN1D1_17366-6
1286	0.15554855532079062	0.42039832355869355	1	DCUN1D1_17366-6
1287	0.1617138981257858	0.4203272992375673	2	RAB5B_19222-124
1287	0.49021362888976444	0.006942428544376168	1	RAB5B_19222-124
1288	0.1617138981257858	0.4203272992375673	2	ZNF483_23414-12
1288	-0.06599029619669905	0.7337752318720885	1	ZNF483_23414-12
1289	0.1617138981257858	0.4203272992375673	2	SCP2_25049-8
1289	0.36914872458905335	0.04875621998396678	1	SCP2_25049-8
1290	0.1617138981257858	0.4203272992375673	2	CDH5_2819-23
1290	0.0679749667590058	0.7260683816395066	1	CDH5_2819-23
1291	0.1617138981257858	0.4203272992375673	2	COL13A1_6570-1
1291	-0.11114155148917736	0.5659870646199476	1	COL13A1_6570-1
1292	0.1617138981257858	0.4203272992375673	2	IFNAR1_9183-7
1292	-0.19424963128577202	0.3126332159734091	1	IFNAR1_9183-7
1293	0.16107972597627288	0.42217636544342907	2	ARL6IP5_13503-19
1293	0.27686154344179004	0.14595732808014641	1	ARL6IP5_13503-19
1294	0.16107972597627288	0.42217636544342907	2	SEC13_14689-3
1294	0.2086384928624959	0.2774174920618636	1	SEC13_14689-3
1295	0.16107972597627288	0.42217636544342907	2	FGF8_14757-144
1295	-0.14264819666579684	0.46040419261457044	1	FGF8_14757-144
1296	0.16107972597627288	0.42217636544342907	2	DLG2_19620-16
1296	0.4386121942697892	0.01730657745247372	1	DLG2_19620-16
1297	0.16107972597627288	0.42217636544342907	2	FREM1_20568-3
1297	-0.23220645578988838	0.22546714034201398	1	FREM1_20568-3
1298	0.16107972597627288	0.42217636544342907	2	UBE2Q1_21732-78
1298	-0.34388652808540265	0.06776151916866097	1	UBE2Q1_21732-78
1299	0.16107972597627288	0.42217636544342907	2	N4BP2L2_22504-3
1299	0.27487687287948326	0.14898829650895523	1	N4BP2L2_22504-3
1300	0.16107972597627288	0.42217636544342907	2	IGHD_4916-2
1300	-0.09228718114726334	0.6339752682311965	1	IGHD_4916-2
1301	0.16107972597627288	0.42217636544342907	2	GALNT3_6593-5
1301	0.1342133467759932	0.48760745400084415	1	GALNT3_6593-5
1302	0.16047004746156063	0.4239582253639679	2	KHDC1L_20464-7
1302	-0.11138963530946569	0.5651149505134769	1	KHDC1L_20464-7
1303	0.16044555382676	0.42402989714038186	2	RAF1_10001-7
1303	0.18209352409164326	0.34445159016759974	1	RAF1_10001-7
1304	0.16044555382676	0.42402989714038186	2	UCK2_12515-45
1304	0.18258969173221995	0.34311602241394756	1	UCK2_12515-45
1305	0.16044555382676	0.42402989714038186	2	TMEM237_12856-14
1305	0.16449983269886143	0.39381283040804416	1	TMEM237_12856-14
1306	0.16044555382676	0.42402989714038186	2	C1QC_14100-63
1306	0.10866071328629394	0.5747415338203292	1	C1QC_14100-63
1307	0.16044555382676	0.42402989714038186	2	ASF1B_20057-177
1307	0.15331580093819555	0.42718102097855515	1	ASF1B_20057-177
1308	0.16044555382676	0.42402989714038186	2	PLXNC1_4564-2
1308	-0.07690598428938612	0.6917198632834545	1	PLXNC1_4564-2
1309	0.1601529129804113	0.4248867190969805	2	FCAR_4987-17
1309	0.04676956027712727	0.8096212295822337	1	FCAR_4987-17
1310	0.15983577849926198	0.42581632668834457	2	ATF3_22075-16
1310	-0.07492131372707937	0.6993041221669218	1	ATF3_22075-16
1311	0.15983577849926198	0.42581632668834457	2	INS_4883-56
1311	0.23419112635219513	0.22141448992863266	1	INS_4883-56
1312	0.15981138167724712	0.42588788653400145	2	BCL6_13640-5
1312	-0.010419520452110377	0.9572188042246677	1	BCL6_13640-5
1313	0.15981138167724712	0.42588788653400145	2	DTD1_19194-9
1313	0.26917094501285144	0.15795424211986317	1	DTD1_19194-9
1314	0.15981138167724712	0.42588788653400145	2	DOK2_19578-19
1314	0.5740659601472241	0.001128764076604771	1	DOK2_19578-19
1315	0.15981138167724712	0.42588788653400145	2	VAV1_5275-28
1315	0.28752914771418875	0.13042524497254362	1	VAV1_5275-28
1316	0.15981138167724712	0.42588788653400145	2	OXT_8356-88
1316	-0.15604472296136732	0.4188992038804691	1	OXT_8356-88
1317	0.1592015095369633	0.42767887948259753	2	SUMF2_6069-71
1317	-0.3572407012152129	0.05710614395429398	1	SUMF2_6069-71
1318	0.15917720952773423	0.4277503257333347	2	RTF2_23534-27
1318	0.0054578440463435305	0.9775834467322333	1	RTF2_23534-27
1319	0.15917720952773423	0.4277503257333347	2	PEAR1_8275-31
1319	0.2912504050185139	0.12530259390585602	1	PEAR1_8275-31
1320	0.15917720952773423	0.4277503257333347	2	ABCC6_8935-22
1320	-0.31779537378936645	0.09296262638243463	1	ABCC6_8935-22
1321	0.15917720952773423	0.4277503257333347	2	USP25_9215-117
1321	-0.1272669998079196	0.5106086358983378	1	USP25_9215-117
1322	0.15854303737822134	0.4296172067509342	2	PPFIA1_13975-56
