Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1469	-0.34809589812675673	0.027729610809109313	2	HIPK4
1469	-0.0039438483852047524	0.9807311999120725	1	HIPK4
1470	-0.3484716087561434	0.027550572429239438	2	TTF2
1470	-0.043476233389280965	0.7899507862978146	1	TTF2
1471	-0.34908926772951643	0.027258317848290994	2	SGK3
1471	0.23061023499589728	0.15224771739048823	1	SGK3
1472	-0.34928637726615896	0.027165594686830146	2	PRKCZ
1472	-0.06907401943393478	0.6719187929705126	1	PRKCZ
1473	-0.34952120742433174	0.02705546835333704	2	PABPC1
1473	-0.06582470757210789	0.6865444453510418	1	PABPC1
1474	-0.3495376041689951	0.027047792741758944	2	EXT1
1474	-0.2699784779114686	0.09202780856188861	1	EXT1
1475	-0.3495376041689951	0.027047792741758944	2	TPM1
1475	-0.0196732143034618	0.904094700211879	1	TPM1
1476	-0.3495681734559663	0.027033487524066094	2	PRCC
1476	0.01652582749715562	0.9193829375252565	1	PRCC
1477	-0.3496926683016501	0.026975293578522925	2	GAS2
1477	-0.06624415510933687	0.6846499641410129	1	GAS2
1478	-0.3499908677406773	0.0268363249526065	2	VRK3
1478	-0.057323964130758555	0.7253323149539361	1	VRK3
1479	-0.35035016190307683	0.02666967311909542	2	RAG1
1479	0.009389234287701373	0.9541461834775233	1	RAG1
1480	-0.3508362563100992	0.026445573432941172	2	CCDC110
1480	-0.10174189822307975	0.5321731332627918	1	CCDC110
1481	-0.35100765550450347	0.026366928079547994	2	ZNF3
1481	-0.2847418857109342	0.0749403225983168	1	ZNF3
1482	-0.35107108646827195	0.02633787242251564	2	TSSK2
1482	-0.08804059093152468	0.5890509869626616	1	TSSK2
1483	-0.3515572382699447	0.026116062505851047	2	API5
1483	-0.06318954675623024	0.6984893100529297	1	API5
1484	-0.353610051826921	0.025196466962461115	2	SPIB
1484	0.12429566923292003	0.4447732881224111	1	SPIB
1485	-0.35374815027144135	0.025135581382315447	2	LIPI
1485	0.13248209579946638	0.41511689442461586	1	LIPI
1486	-0.35401334053959693	0.02501900556000101	2	DPF2
1486	-0.040187807777173894	0.805519931060713	1	DPF2
1487	-0.35448297882633023	0.024813658050339003	2	BTG3
1487	-0.01032815771647151	0.9495664019441719	1	BTG3
1488	-0.3551571312204779	0.024521337763422236	2	TULP2
1488	-0.03234894687388183	0.8429223811512248	1	TULP2
1489	-0.3560192205859961	0.02415170338501182	2	CAB39L
1489	0.06272302709147702	0.7006115741687814	1	CAB39L
1490	-0.35642521407461086	0.023979239704511705	2	CXXC1
1490	-0.18113532226333257	0.26332919598000204	1	CXXC1
1491	-0.35647218010624543	0.023959355111742953	2	SMAD5
1491	-0.13892675442643884	0.39258167152420587	1	SMAD5
1492	-0.3578643744908104	0.02337612677406859	2	TXNRD1
1492	-0.241596330398758	0.133126679810785	1	TXNRD1
1493	-0.3581495934646394	0.023258112328241022	2	PFKP
1493	-0.31267616798595577	0.04948420631782977	1	PFKP
1494	-0.35822672762656893	0.023226282101342872	2	ZNF165
1494	-0.3234742939073927	0.04174418526464881	1	ZNF165
1495	-0.35844475343489657	0.023136507675086168	2	ELK3
1495	-0.18130611409551353	0.26287168207308986	1	ELK3
1496	-0.3592431759726839	0.02281021333832464	2	RAN
1496	-0.1986288934096153	0.21918755986625518	1	RAN
1497	-0.3598067683522985	0.022582205334896674	2	ARX
1497	-0.012488267370009644	0.9390363553464331	1	ARX
1498	-0.3620781228888449	0.02168247800023282	2	CDK7
1498	0.05445755886866797	0.7385711587534756	1	CDK7
1499	-0.3621550699340261	0.021652530020728727	2	CSAG2
1499	0.09877474470661846	0.5442606258940836	1	CSAG2
1500	-0.3633462652313016	0.021193303833486537	2	PDCD5
1500	-0.33954656573572345	0.03207116642296225	1	PDCD5
1501	-0.3639098840501712	0.020978873364955734	2	ARRB1
1501	-0.10090152157073846	0.5355833405521526	1	ARRB1
1502	-0.3640210748449804	0.02093678548430269	2	AURKA
1502	-0.0993210689176897	0.5420252266319482	1	AURKA
1503	-0.36460165014353896	0.020718171663168812	2	PAPSS2
1503	-0.008404153106567268	0.9589526686601153	1	PAPSS2
1504	-0.3648150211344639	0.020638308863740608	2	HLX
1504	-0.273090174324132	0.08819732956885787	1	HLX
1505	-0.3655239523071244	0.02037480969846649	2	RPL27A
1505	-0.1763298199230318	0.27641841033944714	1	RPL27A
1506	-0.3656603700505839	0.020324429727581684	2	CIDEB
1506	-0.28913628058797547	0.0703670678040344	1	CIDEB
1507	-0.3658482253652772	0.020255224237563273	2	SRPK2
1507	-0.22854468254589078	0.15605610866956557	1	SRPK2
1508	-0.3669753572534373	0.01984412167679065	2	STAM
1508	0.010985404116610607	0.9463614974889252	1	STAM
1509	-0.36769706166690314	0.019584581062797313	2	LRRFIP2
1509	-0.265023568810919	0.09839041014540655	1	LRRFIP2
1510	-0.36854245023632515	0.01928418534446296	2	EIF4A3
1510	0.022723012808588978	0.8893129249587959	1	EIF4A3
1511	-0.37128918737232264	0.018334715205169383	2	MUTYH
1511	-0.2351754352558405	0.1440722408175779	1	MUTYH
1512	-0.37165824946473114	0.018210185872840463	2	MARK3
1512	-0.19053212517544474	0.23893804495344062	1	MARK3
1513	-0.37185959543546415	0.018142547635245594	2	TNFAIP6
1513	-0.258697673839026	0.10699707226318511	1	TNFAIP6
1514	-0.37211186864055107	0.018058099467891203	2	BRSK2
1514	0.11560858997032454	0.47747174545417415	1	BRSK2
1515	-0.3746362173736346	0.01723111763825381	2	ZNF274
1515	-0.18784044265943078	0.24576265298402405	1	ZNF274
1516	-0.37542884641463753	0.016978121399387418	2	AP2M1
1516	-0.11332805785255558	0.4862599921404678	1	AP2M1
1517	-0.37568128704477693	0.01689820558084769	2	EPS15
1517	-0.15714357792000364	0.33285360663754127	1	EPS15
1518	-0.3758045570440242	0.016859296931408342	2	EXOSC10
1518	-0.006760248687144989	0.966976843202145	1	EXOSC10
1519	-0.3765680415585299	0.016619989736733197	2	PRC1
1519	-0.007562591418255919	0.963060023644525	1	PRC1
1520	-0.3771024872309532	0.016454181212154407	2	PDK3
1520	-0.2965398381065859	0.0631620498880712	1	PDK3
1521	-0.3776538603734281	0.016284584531287016	2	TIMP3
1521	-0.2819382089661255	0.07797772117962988	1	TIMP3
1522	-0.37787096550565097	0.01621821089965589	2	IP6K2
1522	-0.08778934059000784	0.590118631481087	1	IP6K2
1523	-0.3780588208203443	0.01616096379977944	2	OXSR1
1523	-0.26436629158091846	0.0992591387706845	1	OXSR1
1524	-0.3797495186525843	0.015653365947750512	2	ZNF276
1524	0.03399221703438381	0.8350505413160207	1	ZNF276
1525	-0.3812726370075118	0.015207669701738313	2	STRADA
1525	0.11186776489226258	0.4919311345289412	1	STRADA
1526	-0.3812769381879806	0.01520642643355331	2	RPS6KA6
1526	-0.006151679944131687	0.9699482257116756	1	RPS6KA6
1527	-0.3821916377435977	0.014943973724131008	2	MAP3K2
1527	-0.25619727457948355	0.11055254294137654	1	MAP3K2
1528	-0.38331876963175776	0.01462584439223079	2	JUNB
1528	-0.12629704947858075	0.43741791604004754	1	JUNB
1529	-0.38371247845428524	0.014516080051153239	2	ITK
1529	-0.09361066584838268	0.5656050964413062	1	ITK
1530	-0.3841237529837483	0.014402163605029532	2	PPARG
1530	-0.4184201100214131	0.007211353580797998	1	PPARG
1531	-0.3841531932945728	0.014394038210679546	2	BTF3
1531	-0.1553667449407043	0.3384176169311174	1	BTF3
1532	-0.38417121638652924	0.014389065832583077	2	LTV1
1532	-0.11051128756624518	0.4972294557265531	1	LTV1
1533	-0.38491553980665116	0.014184980858984012	2	CNRIP1
1533	-0.13084511714367247	0.420955560635047	1	CNRIP1
1534	-0.3856669610654245	0.013981441059512543	2	CSNK1D
1534	0.02446125010347233	0.8809042050198277	1	CSNK1D
1535	-0.38593798622099346	0.013908637270359528	2	NR1I2
1535	-0.05793157555511748	0.7225359325501814	1	NR1I2
1536	-0.38775155717485665	0.013429686026000294	2	SSB
1536	0.02319140869062239	0.8870458449309149	1	SSB
1537	-0.3879106520870372	0.013388345771664959	2	IGF2BP3
1537	0.06169305688284577	0.7053049859270668	1	IGF2BP3
1538	-0.38839086312847787	0.013264218525806124	2	PLK4
1538	-0.13501718905714574	0.40616617536702315	1	PLK4
1539	-0.3888760289447992	0.013139803324342348	2	TGIF2
1539	-0.08105190521810146	0.6190610585430447	1	TGIF2
1540	-0.38934840225043144	0.013019621418393702	2	ALPK1
1540	-0.19648816062002247	0.22429638082597436	1	ALPK1
1541	-0.39055119924745135	0.012717808802301153	2	ULK2
1541	-0.1737008343224754	0.28375632998263267	1	ULK2
1542	-0.3921193981168699	0.012333248528471145	2	LIN28A
1542	0.2484038445666204	0.12220990754017405	1	LIN28A
1543	-0.3921479694223447	0.012326334877689337	2	HOXA9
1543	-0.1934182263266483	0.23176435357097316	1	HOXA9
1544	-0.3923256661681828	0.012283409944995723	2	HNRNPUL1
1544	-0.18496791546771707	0.25318916981011363	1	HNRNPUL1
1545	-0.39277692255975366	0.0121749738696285	2	IP6K1
1545	0.007981597922438188	0.9610148818819896	1	IP6K1
1546	-0.3939325949119314	0.011900972902383554	2	NEK11
1546	-0.14742480868503477	0.36398166639412965	1	NEK11
1547	-0.3942129125036098	0.011835308161516601	2	TUBGCP3
1547	-0.2940376636780842	0.06552853064028023	1	TUBGCP3
1548	-0.39430830554131807	0.011813032652227504	2	MLF1
1548	-0.2510681248531347	0.11812535790459851	1	MLF1
1549	-0.39500285555781367	0.011651919240614246	2	TBL1X
1549	0.012394952067786362	0.9394910477387723	1	TBL1X
1550	-0.395876680647634	0.011451880224117087	2	PHLDA1
1550	-0.20051650352372627	0.21474983195484193	1	PHLDA1
1551	-0.3958952520210239	0.011447660747413314	2	INPP5B
1551	-0.13845075366224976	0.3942213370835045	1	INPP5B
1552	-0.3990890919946186	0.010741427764166627	2	STAP1
1552	-0.17695672099805607	0.27468713790414756	1	STAP1
1553	-0.3995682543527316	0.010638749605150282	2	TBK1
1553	-0.22879015691788995	0.1555999147305942	1	TBK1
1554	-0.4002257479541583	0.010499221338812318	2	MRPS26
1554	-0.14286390077796748	0.37917233699168484	1	MRPS26
1555	-0.4003384536529165	0.010475461319420183	2	PSMD4
1555	-0.07532639497962804	0.6441125796402538	1	PSMD4
1556	-0.400385419684551	0.01046557374663373	2	CSK
1556	0.14140186837278268	0.38411990049790246	1	CSK
1557	-0.4006296668480087	0.010414281712228543	2	PHF7
1557	-0.042912826477108854	0.7926127251647035	1	PHF7
1558	-0.401324740317242	0.010269488798683899	2	TROVE2
1558	-0.15614296620447385	0.33597993055701214	1	TROVE2
1559	-0.4016065365070493	0.010211278717420152	2	ADCK1
1559	-0.3953053054717338	0.011582347391757248	1	ADCK1
1560	-0.4030624834877204	0.009914996116876238	2	CALU
1560	-0.33791854201437244	0.03295815856872704	1	CALU
1561	-0.40417070956271833	0.009694428621940285	2	STK3
1561	-0.08145542814649148	0.617310966299529	1	STK3
1562	-0.4047342755067984	0.009583882505770955	2	GRAP2
1562	0.06328343909910726	0.6980624532121685	1	GRAP2
1563	-0.4062282637003009	0.009296034697702385	2	GAGE2
1563	0.09798585214193235	0.5474962858342848	1	GAGE2
1564	-0.4070545961766573	0.009140027692862313	2	ZNF169
1564	-0.11098074928063023	0.49539247081672266	1	ZNF169
1565	-0.4099002966608652	0.008619812955180944	2	ZNF323
1565	-0.07469486235220055	0.6469003794355261	1	ZNF323
1566	-0.4102760072902519	0.008553066223959476	2	BUD31
1566	0.019529607318418858	0.9047915616555114	1	BUD31
1567	-0.41065171791963856	0.008486763367905815	2	PDCD2L
1567	0.1614009374055866	0.31975428806460243	1	PDCD2L
1568	-0.41085884473905593	0.008450399972716488	2	TBC1D5
1568	-0.20356895082298368	0.20770585774633335	1	TBC1D5
1569	-0.4134869315891136	0.00800049408711738	2	FKBP3
1569	-0.04124148978341668	0.8005228716502384	1	FKBP3
1570	-0.41732058159125207	0.007381177840374032	2	PTP4A1
1570	-0.03666667975931403	0.8222731070064889	1	PTP4A1
1571	-0.4182325117056805	0.007240088138849271	2	PHIP
1571	-0.07723007452505964	0.6357382480578828	1	PHIP
1572	-0.42145339851450553	0.006760191401784452	2	TBX6
1572	-0.1454930096979695	0.3703706088818961	1	TBX6
1573	-0.42255338661605923	0.006602707677998686	2	ZSCAN9
1573	-0.12310441030960548	0.4491832831590784	1	ZSCAN9
1574	-0.4231837965012962	0.006513887615794528	2	ZSCAN21
1574	-0.15726967431899802	0.33246091278045753	1	ZSCAN21
1575	-0.4238015899481723	0.006427847441192421	2	SP110
1575	-0.182206637830855	0.2604680900546379	1	SP110
1576	-0.42551224660903597	0.006194704499219669	2	RBM7
1576	-0.2720913529559932	0.08941318078428113	1	RBM7
1577	-0.4273164467419729	0.005956764036552048	2	PC
1577	-0.014650641783404248	0.9285055078815976	1	PC
1578	-0.43028259830509247	0.0055827460018366285	2	GRB7
1578	-0.11380285753723075	0.48442341605781214	1	GRB7
1579	-0.4305643812771324	0.005548295874836298	2	OLIG3
1579	0.09694839142507489	0.5517653047076778	1	OLIG3
1580	-0.43065830893447915	0.005536853476431109	2	BRSK1
1580	0.038450717955029697	0.8137746153169398	1	BRSK1
1581	-0.43169884007485393	0.005411455122938189	2	GRK6
1581	-0.04724114521982044	0.7722243583932115	1	GRK6
1582	-0.4329125727107992	0.005268298785518965	2	RARB
1582	0.018402899203894693	0.9102613819478855	1	RARB
1583	-0.4345093428856926	0.0050849714625759105	2	ZFP36L1
1583	-0.017277811973277962	0.9157274104923969	1	ZFP36L1
1584	-0.43706589039113564	0.004802966857114782	2	RAPGEF4
1584	0.19311513402056413	0.2325107423021566	1	RAPGEF4
1585	-0.4408964235852661	0.004405862675443754	2	SSX4B
1585	0.07906847944398489	0.6276932610120121	1	SSX4B
1586	-0.44154837634946564	0.004341200032914404	2	ZNF136
1586	-0.07845441251996596	0.6303757990589647	1	ZNF136
1587	-0.4417155275229562	0.0043247550350850004	2	SIK2
1587	-0.20605641160515914	0.20208587674296355	1	SIK2
1588	-0.4468935760968219	0.0038414487271264688	2	TP53
1588	0.0004227932657617158	0.9979341319253567	1	TP53
1589	-0.44692875703439144	0.0038383331101440716	2	NR1H2
1589	-0.10981739729754661	0.4999509850662387	1	NR1H2
1590	-0.4486405798202421	0.003689371085952972	2	WWTR1
1590	-0.11789289637201349	0.4687532996179631	1	WWTR1
1591	-0.4489013303630426	0.0036671291054378185	2	UBA1
1591	-0.16943668021941655	0.29592504651277957	1	UBA1
1592	-0.45104061057870637	0.003489022621407655	2	DUSP10
1592	0.06779027155720392	0.6776832677099858	1	DUSP10
1593	-0.4518344197938368	0.003424881705747876	2	GNAZ
1593	-0.16431930750012688	0.31096458755311507	1	GNAZ
1594	-0.45273130841094644	0.0033536531153690228	2	ZNF394
1594	-0.13451971116806216	0.4079138537234408	1	ZNF394
1595	-0.4589990271644712	0.0028910180462385308	2	NAGK
1595	0.06746481282219496	0.6791475895935972	1	NAGK
1596	-0.4597466519123792	0.0028397535673598336	2	SSX1
1596	0.023333341665018017	0.8863590502930658	1	SSX1
1597	-0.46033944865602666	0.00279967340252999	2	NR2C2
1597	-0.07840010630230647	0.6306132605181427	1	NR2C2
1598	-0.4625431773523601	0.0026549877230801905	2	IKZF1
1598	-0.0727400933851907	0.6555594493040177	1	IKZF1
1599	-0.46529247540350105	0.002483704742273662	2	HNF1B
1599	-0.14496977740210923	0.3721125040827361	1	HNF1B
1600	-0.46682045701294683	0.0023927682852706157	2	COPG2
1600	-0.0574621138407324	0.7246962044466334	1	COPG2
1601	-0.4696545161119031	0.002231817295738074	2	NFIA
1601	-0.264297191680636	0.0993508088236943	1	NFIA
1602	-0.4764010780623071	0.0018863799725698563	2	PDPK1
1602	0.0362005924295204	0.8244967163771958	1	PDPK1
1603	-0.4903723362963516	0.001317105297681612	2	NFX1
1603	-0.17696502317362175	0.2746642581140745	1	NFX1
1604	-0.4934952441552852	0.0012129517008651965	2	IKBKE
1604	-0.0782159903700604	0.6314186053890365	1	IKBKE
1605	-0.4936599585107701	0.0012076667709073525	2	NHLH1
1605	0.043566047094934376	0.789526658350428	1	NHLH1
1606	-0.49403568676384657	0.0011956876630381673	2	NUAK2
1606	-0.09014510594753718	0.5801420225458827	1	NUAK2
1607	-0.519889583413815	0.0005855112321621164	2	EZR
1607	-0.004131263086588605	0.9798157150159286	1	EZR
1608	-0.5238367239044347	0.0005223978048123955	2	ZNF277
1608	-0.027939525195915152	0.8641175910391707	1	ZNF277
1609	-0.5322190704827369	0.0004081184106291994	2	PLAGL2
1609	-0.2550474942634952	0.11221723345072077	1	PLAGL2
1610	-0.5643173653387896	0.00014901790331496318	2	MAZ
1610	-0.00859195541062464	0.9580362132904992	1	MAZ
