Unnamed: 0	coef	cohenD	pval	padj
EPHB4	32.5729340272812	0.239587812325191	0.287262624682911	0.9988377854874904
EPPIN	269.465364583791	0.378896512013209	0.0941641414712693	0.9988377854874904
EPS15	-220.306623264375	-0.115985224052862	0.605437277667906	0.9988377854874904
ERBB2	-20.8016579859386	-0.155308785264812	0.4893935660383	0.9988377854874904
ERBB3_ext	-82.543255207656	-0.195669972526928	0.384226404844681	0.9988377854874904
ERBB3_int	-111.557621526729	-0.111854410223179	0.618322883189827	0.9988377854874904
ERCC2	-3.7939409726668	-0.0657711971675532	0.769433980570822	0.9988377854874904
ERCC3	1.62625868098968	0.0140320902591427	0.950123395150524	0.9988377854874904
ERCC5	37.7459722226354	0.229592691191724	0.307702589488823	0.9988377854874904
ERG	-14.3917795143537	-0.0432826616674957	0.847018947711053	0.9988377854874904
ESR2	-29.4947048619173	-0.160830431933408	0.474132920316383	0.9988377854874904
ESRRG	9.59810763878193	0.0264287515572884	0.906218606531241	0.9988377854874904
ETNK2	-30.2452690980728	-0.268290669004238	0.233836216760211	0.9988377854874904
ETS2	155.366371527448	0.434403390069473	0.0556599623427286	0.9988377854874904
ETV4	112.985138888718	0.220142005613906	0.327911333951785	0.9988377854874904
ETV6	78.814809027573	0.311549466151641	0.167489508703223	0.9988377854874904
ETV7	10.486493055125	0.0394886570512405	0.860281396118409	0.9988377854874904
EWSR1	15.5372395839272	0.268277941147932	0.233858200775986	0.9988377854874904
EXOSC10	55.4346875003641	0.259015810404258	0.250254006960003	0.9988377854874904
EXOSC4	52.9221527773644	0.2572809811152	0.25341387964508	0.9988377854874904
EXOSC8	-33.4938975696149	-0.352648526502053	0.118821676141399	0.9988377854874904
EXT1	18.3627256947187	0.25415130467892	0.259185784674763	0.9988377854874904
EXT2	22.7051996526979	0.396334469231273	0.0802225810477009	0.9988377854874904
EZH2	22.9601215275006	0.113934201934829	0.611819906353885	0.9988377854874904
EZR	-9.52022569560378	-0.0938089393603523	0.675984753993961	0.9988377854874904
FADD	249.311883680625	0.405669701132208	0.0734906691232245	0.9988377854874904
FAF1	58.0445399312919	0.0934229044879915	0.677241315042666	0.9988377854874904
FAIM	1.21810763941694	0.0084692009048252	0.969883783764351	0.9988377854874904
FAM133A	-112.727916666937	-0.220457486495313	0.327222872550165	0.9988377854874904
FAM46D	-55.114756942906	-0.354679399845031	0.116745737852279	0.9988377854874904
FAM50B	256.258619791979	0.445887228873843	0.0496394528770986	0.9988377854874904
FANCC	34.2997569444896	0.383642387659394	0.0901866330548705	0.9988377854874904
FAP	-6.48807291573976	-0.0410751366272034	0.854730528594086	0.9988377854874904
FAS	2.05394965340627	0.0202551492936879	0.928055535234248	0.9988377854874904
FASTK	32.7884114576677	0.145453561487042	0.517288502715232	0.9988377854874904
FASTKD1	0.651666666645922	0.008014506905965	0.971499940538183	0.9988377854874904
FBXO9	-18.4252777773542	-0.295805554347017	0.18973968723076	0.9988377854874904
FEN1	-69.0440017360416	-0.134462956715561	0.549359505027404	0.9988377854874904
FES	67.8300954850204	0.230827451599253	0.305125656634475	0.9988377854874904
FGF1	-79.5163628473332	-0.181568940027204	0.419262284381851	0.9988377854874904
FGF13	8.16188368079139	0.037346449500019	0.867787806542424	0.9988377854874904
FGFR1	19.9934374994146	0.288881833113002	0.200200070017338	0.9988377854874904
FGFR1_ext	283.171605902648	0.17862218317741	0.42681893932013	0.9988377854874904
FGFR1_int	-47.2859895837489	-0.118121455245086	0.598821999167531	0.9988377854874904
FGFR1OP	-257.742873263978	-0.166794735442314	0.457952635288406	0.9988377854874904
FGFR2	-46.318055555875	-0.314434117924054	0.163638484082418	0.9988377854874904
FGFR2_ext	-15.850147570438	-0.0611799384573856	0.785111388683628	0.9988377854874904
FGFR2_int	-50.6324826398962	-0.292866436485429	0.194128877195229	0.9988377854874904
FGFR4_ext	38.4771440977612	0.160609905010944	0.474737256546809	0.9988377854874904
FGFR4_int	94.6338107659582	0.200972334472469	0.371538392450197	0.9988377854874904
FH	-32.989305555823	-0.101206485979051	0.652086584668968	0.9988377854874904
FIP1L1	-105.836970486929	-0.0547605782119182	0.807179512078349	0.9988377854874904
FKBP1B	11.3878732640216	0.116934987960972	0.602492017189489	0.9988377854874904
FKBP3	-0.542083333635487	-0.0097349956047159	0.965385349273321	0.9988377854874904
FKBP5	-63.2894097223125	-0.195575981444786	0.38445372722841	0.9988377854874904
FLCN	62.7028819444365	0.155451455029797	0.488995892646159	0.9988377854874904
FLI1	313.214383678615	0.245696125052473	0.275241283944525	0.9988377854874904
FLT1	14.9727864581251	0.203921490088641	0.364597353338742	0.9988377854874904
FMNL2	-72.3134895828438	-0.334324656303735	0.138911539547903	0.9988377854874904
FMR1NB	-46.1420833332086	-0.392561465481121	0.0830846598439189	0.9988377854874904
FN3K	-18.2780468745731	-0.152475531672046	0.497327533066882	0.9988377854874904
FOLH1	25.877022569229	0.195486337799123	0.384670613220387	0.9988377854874904
FOS	-841.586197918396	-0.257705505226883	0.252638032992542	0.9988377854874904
FOSL1	-77.0423350703326	-0.133265995845111	0.552911736666957	0.9988377854874904
FOSL2	-50.8337065964695	-0.0422724016737826	0.850546298845661	0.9988377854874904
FOXA3	-107.632100693688	-0.288195647352807	0.20125969766959	0.9988377854874904
FOXI1	501.357361113209	0.327518648868551	0.147019746694433	0.9988377854874904
FOXN2	-51.2342100693036	-0.142609916181921	0.525490670184003	0.9988377854874904
FOXR2	401.491579861593	0.131541756488527	0.558048877266788	0.9988377854874904
FOXS1	47.4678906248125	0.164516785091952	0.464094821269299	0.9988377854874904
FRK	30.2371440977707	0.151534992056999	0.499976686392443	0.9988377854874904
FSCN1	-10.9723784726246	-0.0717404277608944	0.749195009673479	0.9988377854874904
FTH1	83.885147570886	0.0762740102725374	0.733939619418278	0.9988377854874904
FTHL17	399.278671873469	0.278428482611146	0.216797109385844	0.9988377854874904
FTSJ3	45.9966927084062	0.141136827030887	0.529766138087538	0.9988377854874904
FUS	-4.67993923678156	-0.0431336822365124	0.847538919046623	0.9988377854874904
FYN	-0.387569444979352	-0.0074577611431664	0.973478990184965	0.9988377854874904
FZD1	30.3489930559058	0.137597804619847	0.540110892636921	0.9988377854874904
G6PD	-110.771588541083	-0.425344109099136	0.0608369222051217	0.9988377854874904
GADD45G	-145.442621528967	-0.273433298010124	0.225075482059359	0.9988377854874904
GAGE1	246.034748263906	0.179851453147673	0.423656810312529	0.9988377854874904
GAGE2	116.125868054281	0.0458618146992629	0.838028083246307	0.9988377854874904
GALK1	-66.368107639353	-0.293459210233087	0.193237584912997	0.9988377854874904
GAPDH	-30.6495399304473	-0.112341849214865	0.61679602352406	0.9988377854874904
GAS2	-82.3683854177288	-0.31247616275954	0.166244869538671	0.9988377854874904
GAS7	-7.35190104187494	-0.0327357922226291	0.883984197273884	0.9988377854874904
GATA1	37.7254600696043	0.276068889307238	0.220679345676954	0.9988377854874904
GATA3	-19.8675347216668	-0.281011730964633	0.212604594692767	0.9988377854874904
GATAD2A	53.1094965271137	0.171885072567421	0.444396610977075	0.9988377854874904
GCLC	-3.98592013904149	-0.0438809384539335	0.84493151463952	0.9988377854874904
GDF15	-22.5172048618335	-0.268745069187795	0.233052338158233	0.9988377854874904
GEM	2.52555555555208	0.0236056487245651	0.916196393786964	0.9988377854874904
GFAP	679.725164931166	0.463044099976935	0.0416857790901171	0.9988377854874904
GGPS1	86.2651822916359	0.0811059532179984	0.717797435093539	0.9988377854874904
GIPC1	-14.8021440972495	-0.0536350462836021	0.811065530412878	0.9988377854874904
GK	-31.5513020836353	-0.189113529563437	0.400284063872981	0.9988377854874904
GK2	52.4575694445305	0.306042334951098	0.175033718953859	0.9988377854874904
GLRX3	-66.6552170138644	-0.147906775588465	0.510267150762764	0.9988377854874904
GLS2	-76.5267881947584	-0.0210047649741124	0.925400748396996	0.9988377854874904
GMEB1	176.851189235343	0.191982762176552	0.393206901931407	0.9988377854874904
GMEB2	-94.5454513892593	-0.0415838810601103	0.852952040599999	0.9988377854874904
GMPS	-1.18931423618334	-0.0266887739528526	0.905300334215389	0.9988377854874904
GNA15	15.4930729175516	0.166951275457478	0.457532260172015	0.9988377854874904
GNAI2	13.3789149309267	0.136296070136101	0.543941688844455	0.9988377854874904
GNAI3	-3.59233506877043	-0.025644675035359	0.908988351242666	0.9988377854874904
GNAO1	132.464574652657	0.285205546918395	0.205925794784942	0.9988377854874904
GNAZ	1.76734375030249	0.0138605285508486	0.950732410123637	0.9988377854874904
GNB1	14.1259375001351	0.208579499768172	0.353803875228157	0.9988377854874904
GNB3	15.2324999996564	0.19095106125579	0.39574272134935	0.9988377854874904
GNG11	-31.3607986113958	-0.265121935818105	0.239355536493258	0.9988377854874904
GNG2	-46.1085069446563	-0.15396122596747	0.493158453402564	0.9988377854874904
GNG3	22.5955295136139	0.139736037003345	0.533848419917878	0.9988377854874904
GNG4	-9.75268229187512	-0.0994394930920191	0.657763118304965	0.9988377854874904
GNGT2	-418.694644096977	-0.25080332897749	0.265462379244972	0.9988377854874904
GOT1	-80.4319010430315	-0.210199388781557	0.350099019673692	0.9988377854874904
GP2	53.3819618061558	0.166204056110602	0.459540843113703	0.9988377854874904
GPA33	-25.260980903458	-0.134720270365222	0.548597373756656	0.9988377854874904
GPAT2	4.23637152833337	0.0333084891301269	0.881969582622736	0.9988377854874904
GPATCH2	-63.7994878479583	-0.286547862712914	0.203821273729701	0.9988377854874904
GPC3	29.0582812499125	0.262496226920408	0.243999478933209	0.9988377854874904
GPHN	-51.1379513882604	-0.269132539852695	0.232385420678005	0.9988377854874904
GPX1	30.1268836816677	0.159960767589317	0.47651866514141	0.9988377854874904
GRAP2	9.91381944393769	0.0188091492085733	0.93317886926624	0.9988377854874904
GRB10	31.2792361101669	0.0570722604952407	0.799213480685238	0.9988377854874904
GRB2	69.2583940959904	0.220007421913454	0.328205321922985	0.9988377854874904
GRB7	-74.9810677082187	-0.0928815870873117	0.67900487029212	0.9988377854874904
GRK2	164.51407118125	0.252216167108221	0.262800773266657	0.9988377854874904
GRK3	-7.77776041749075	-0.0367021406386391	0.870047911030212	0.9988377854874904
GRK5	-28.0153038187809	-0.25750202608321	0.253009694160526	0.9988377854874904
GRK6	-3.83263888877071	-0.0419478463769989	0.851680143743859	0.9988377854874904
GRM3	-5.56356770858334	-0.0857911627781912	0.702267055784849	0.9988377854874904
GSK3B	135.215581596981	0.449905778150045	0.0476684769881765	0.9988377854874904
GSTT1	-82.684236110449	-0.0460548593075633	0.837355985141291	0.9988377854874904
GTF2A2	15.4629861105938	0.0310858662703233	0.889792484264796	0.9988377854874904
GTF2B	-37.3842447914901	-0.138594653161964	0.537186657708277	0.9988377854874904
GTF2E2	-103.644809026167	-0.141479289515299	0.528770575386354	0.9988377854874904
GTF2F1	-242.302239583822	-0.371989511162586	0.100207890746298	0.9988377854874904
GTF2F2	-40.0010156244479	-0.222577672391863	0.322620910539829	0.9988377854874904
GTF2H1	-55.1224305559799	-0.195756552186672	0.384017081567506	0.9988377854874904
GTF2H2C	14.3454513892288	0.0771992104701197	0.730839226212669	0.9988377854874904
GTPBP1	-47.0024565972913	-0.107576462538176	0.631794719329857	0.9988377854874904
GUK1	122.742196179656	0.196662086547205	0.381832040020337	0.9988377854874904
H2AFY	-35.2438541659163	-0.130783333219906	0.560315967653705	0.9988377854874904
HAGH	-1.12257812464592	-0.011453577836843	0.959279604087435	0.9988377854874904
HAGHL	408.491718751749	0.351931215098901	0.119561915477082	0.9988377854874904
HAND1	52.8616406249892	0.267063063547032	0.235963459075552	0.9988377854874904
HBG1	-13.5219791659381	-0.0550166349283578	0.806296122238533	0.9988377854874904
HCFC2	3.25579861113563	0.0367574511502089	0.869853850263743	0.9988377854874904
HCLS1	-881.715364588875	-0.103731635247932	0.644010046029624	0.9988377854874904
HDAC1	198.51783854123	0.336582703643338	0.136300391789357	0.9988377854874904
HDAC3	193.562352431249	0.404846345853538	0.0740648435027267	0.9988377854874904
HDAC4	-280.196536458968	-0.145439598446731	0.517328611821393	0.9988377854874904
HES6	194.972213541572	0.132822984208537	0.554229371466896	0.9988377854874904
HEXIM1	-265.858697917813	-0.169305523004275	0.451236817814923	0.9988377854874904
HEYL	-54.0692100689589	-0.22902601437853	0.308890139964289	0.9988377854874904
HIF1A	-136.63697048747	-0.246120674765086	0.274418958283547	0.9988377854874904
HIF3A	-45.5765538181559	-0.206583331090863	0.358403927172282	0.9988377854874904
HINFP	147.116006944437	0.180869351791881	0.421049010141008	0.9988377854874904
HIPK1	0.951032985144801	0.0059909017545193	0.978693961634102	0.9988377854874904
HIPK4	-27.0453559028431	-0.0526527808407944	0.814460791933634	0.9988377854874904
HIST1H1C	-99.418342013876	-0.435302038835833	0.0551674427116213	0.9988377854874904
HIST1H4A	-0.853229166260095	-0.0079439523342379	0.971750729395338	0.9988377854874904
HK2	-21.4849305553435	-0.14957757173596	0.505514402039839	0.9988377854874904
HLX	-78.2734982631877	-0.112320881681194	0.616861667785184	0.9988377854874904
HMG20B	-144.823185764072	-0.275100195460145	0.222287765262969	0.9988377854874904
HMGB2	-153.0529513895	-0.206071918260254	0.359588591101923	0.9988377854874904
HMGN5	500.386970485167	0.310375463039916	0.169076533270128	0.9988377854874904
HNF1B	-29.9438541668119	-0.113342613879336	0.613666510534496	0.9988377854874904
HNRNPA2B1	283.389878471197	0.213905251955776	0.341718048582063	0.9988377854874904
HNRNPUL1	2.18005208316695	0.0082029579094002	0.970830098568328	0.9988377854874904
HOMER2	70.8343489578334	0.223024949116885	0.32165559828788	0.9988377854874904
HOOK1	458.916553819688	0.279862731323901	0.214461950419518	0.9988377854874904
HOPX	-306.339800349249	-0.238997527334706	0.288443180416051	0.9988377854874904
HORMAD1	-7.93901909687494	-0.0750462355397233	0.738060785106366	0.9988377854874904
HOXA1	58.9866840280202	0.0680817032769328	0.761580219449002	0.9988377854874904
HOXA9	-39.9685763900522	-0.247633851022286	0.2715019537681	0.9988377854874904
HOXB13	44.6516059019688	0.145207888389668	0.517994442995453	0.9988377854874904
HOXB6	-23.6055121524065	-0.0793346723329505	0.72370034888943	0.9988377854874904
HOXB7	-25.3449305567086	-0.1390481831174	0.535858926286412	0.9988377854874904
HOXC10	-39.5756336812909	-0.208310851158842	0.354420735740974	0.9988377854874904
HOXC8	-23.52453125127	-0.174682112665788	0.437048288115775	0.9988377854874904
HPCAL1	-55.8101909731146	-0.343872486304543	0.128133609591165	0.9988377854874904
HPRT1	-80.4649045134688	-0.24870449912417	0.269451147763046	0.9988377854874904
HRAS	26.5127690977806	0.0319817818442405	0.886637795122128	0.9988377854874904
HRH1	-29.2355121530624	-0.300207778036739	0.183305566790262	0.9988377854874904
HRH2	-11.1701215274978	-0.155945879547073	0.487619122758644	0.9988377854874904
HSBP1	-241.673229166572	-0.378440461453337	0.0945537931014099	0.9988377854874904
HSF1	127.179592014468	0.170990518961888	0.446761847079774	0.9988377854874904
HSFY1	14.8084982640001	0.176601771278052	0.432046531095812	0.9988377854874904
HSP90AA1	1258.93351562515	0.389889811128021	0.0851618743151015	0.9988377854874904
HSP90AB1	-1348.40862847224	-0.380439825650508	0.092855251539817	0.9988377854874904
HSPA1A	-25.680060764541	-0.247067606571298	0.272590979037391	0.9988377854874904
HSPA5	3.07451388907356	0.0327677857007856	0.883871631355498	0.9988377854874904
HSPB8	145.25784722199	0.174966021217747	0.4363064169337	0.9988377854874904
HSPB9	-33.9127170146878	-0.0540944876897207	0.809478681026031	0.9988377854874904
HSPD1	-70.1901041669164	-0.229428797189787	0.308045735262971	0.9988377854874904
HSPE1	89.6483159721449	0.0655086899210231	0.770327827069706	0.9988377854874904
HTATIP2	-54.7372482645629	-0.411171263117657	0.0697486251748291	0.9988377854874904
HTR1D	-32.8149826388024	-0.239852192035592	0.286734950892466	0.9988377854874904
HTR2B	-32.1327256945309	-0.259380088734663	0.249594077202718	0.9988377854874904
HUS1	-39.6555815978021	-0.236137812312697	0.294209705716263	0.9988377854874904
ICL_2	116.281024305865	0.193811664545142	0.388736368457024	0.9988377854874904
ICL_3	87.5029687500146	0.154541562822442	0.491535139298414	0.9988377854874904
ID1	127.570980902937	0.12483686263804	0.578247217002105	0.9988377854874904
ID2	42.7722569450533	0.152314342374037	0.497781002166011	0.9988377854874904
IDI1	-13.1255642363541	-0.0762960224997153	0.73386580370406	0.9988377854874904
IDO1	-28.4958593751135	-0.188818436848219	0.401016331130111	0.9988377854874904
IFI16	5.89219617963548	0.0627349501469496	0.779791296352408	0.9988377854874904
IFI35	618.240312499248	0.419843891975295	0.0641742056524351	0.9988377854874904
IFIT1	-0.176206596729639	-0.0010545270672319	0.996249240404184	0.9988377854874904
IFIT5	-194.775989582292	-0.305468697088755	0.175834180699028	0.9988377854874904
IFITM1	7.98013888889598	0.0380351464494414	0.86537321548343	0.9988377854874904
IGF2	-17.0039322922288	-0.0742695892971825	0.740671663329016	0.9988377854874904
IGF2BP1	-13.9633333336458	-0.0724206099985827	0.746899654063129	0.9988377854874904
IGF2BP3	-17.4479253473453	-0.135484925166529	0.546335705514278	0.9988377854874904
IGHG1	285.894522567391	0.0773111440893615	0.730464433482871	0.9988377854874904
IGSF11	-18.6069184026779	-0.118518527151686	0.597596075448847	0.9988377854874904
IKBKB	18.8989583338025	0.201432921761729	0.370448896477989	0.9988377854874904
IKBKE	-2.45844618050035	-0.0302565372250344	0.892714296954157	0.9988377854874904
IKZF1	-653.126371526293	-0.129294089147203	0.56478083186052	0.9988377854874904
IKZF3	-13.8771354175325	-0.0402249881335796	0.857704185056257	0.9988377854874904
IL13RA1	84.720590277906	0.130440951443264	0.561340908789176	0.9988377854874904
IL13RA2	101.595572916636	0.161115753390864	0.473351659736446	0.9988377854874904
IL18	-51.7267361114581	-0.490896407139185	0.0311111858829165	0.9988377854874904
IL1A	51.8770746535729	0.0517650391344098	0.817532387483358	0.9988377854874904
IL1B	154.913376735865	0.263046782474917	0.24302043609063	0.9988377854874904
IL1F5	-34.3896354167393	-0.0562738664752172	0.801962376888897	0.9988377854874904
IL1RN	48.7007118057293	0.125624353659603	0.575856849949824	0.9988377854874904
IL21R	16.9273611111043	0.239404392916043	0.287629102589183	0.9988377854874904
IL24	71.6015798606862	0.30015383000613	0.183383405347542	0.9988377854874904
IL37	-16.2552170144895	-0.169601668571516	0.450448454001099	0.9988377854874904
ILF2	733.147725692496	0.195008931708673	0.385826945246352	0.9988377854874904
ILK	-4.39948784777084	-0.0721885809848046	0.747682407529433	0.9988377854874904
IMP3	-39.0339409709061	-0.330426803679099	0.143511122283423	0.9988377854874904
IMPA1	-90.316024304563	-0.365920500651014	0.105775153086598	0.9988377854874904
IMPDH1	98.9733680553128	0.12955806377819	0.563988145721655	0.9988377854874904
INA	58.9099739586032	0.182254600334616	0.417515547967184	0.9988377854874904
ING4	129.381753471438	0.114970590410109	0.608590944962881	0.9988377854874904
INHBA	-40.131979165375	-0.161196138432828	0.473131681682257	0.9988377854874904
INPP1	4.10535590297883	0.0446608745437271	0.842211926264254	0.9988377854874904
INPP5B	78.4804513900415	0.373073551324474	0.0992389894518478	0.9988377854874904
IP6K1	10.0855902782924	0.0449803935578092	0.841098335226702	0.9988377854874904
IP6K2	-218.710546874802	-0.23718135494044	0.292096369778882	0.9988377854874904
IPMK	-10.3751736110938	-0.109352991888646	0.626184698131628	0.9988377854874904
IRAK1	-15.8023350693328	-0.0916345145357669	0.683074511098364	0.9988377854874904
IRAK4	-9.47558159729173	-0.101530725347064	0.651047167682103	0.9988377854874904
IRF4	-65.4641840272397	-0.14678523544122	0.513470798032698	0.9988377854874904
IRF5	911.728064235698	0.34614008496486	0.125673823227286	0.9988377854874904
ISG20	-165.444357639916	-0.399644734491515	0.0777792192780258	0.9988377854874904
IST1	-14.6069965275934	-0.147642324313661	0.511021587029245	0.9988377854874904
ITGB6	-82.1566232629475	-0.342657809894337	0.129466841835988	0.9988377854874904
ITGBL1	83.5421527780014	0.0951891749082284	0.671499566046266	0.9988377854874904
ITK	-2.90018229205249	-0.0137431139348302	0.951149229030749	0.9988377854874904
ITPK1	180.0930208325	0.326410112910263	0.148374639900447	0.9988377854874904
ITPKB	23.3412239580734	0.0342848886880239	0.878536637053837	0.9988377854874904
JADE1	27.7725347238753	0.108494270444516	0.628893689428041	0.9988377854874904
JAK3	4.52007812451024	0.0511358279904117	0.819711198401238	0.9988377854874904
JUNB	-2.16684027941572	-0.0084247588204248	0.970041742519203	0.9988377854874904
JUP	-33.426901042219	-0.197012538374314	0.38098849536521	0.9988377854874904
KAT2A	-33.381406251156	-0.0412808093777241	0.854011438888015	0.9988377854874904
KAT7	66.2945225670929	0.0765122642461368	0.733140792903692	0.9988377854874904
KATNB1	-30.3286024312287	-0.323030231191539	0.152565695810666	0.9988377854874904
KCMF1	244.405885417031	0.239887965606463	0.286663601924218	0.9988377854874904
KCNIP3	-179.476605903542	-0.434034436740717	0.0558632520111886	0.9988377854874904
KIF9	-9.12773437479104	-0.0488543538281012	0.827623193267009	0.9988377854874904
KIT	-7.04387152808326	-0.145513139439293	0.517117382324846	0.9988377854874904
KIT_ext	-30.7970659729068	-0.181406268100842	0.419677337179908	0.9988377854874904
KIT_int	-49.9881336815308	-0.271639864141545	0.228103150426759	0.9988377854874904
KLF10	218.605868056751	0.380755183498266	0.0925896355125267	0.9988377854874904
KLF12	-574.964696179469	-0.348379853485358	0.123281188775219	0.9988377854874904
KLF4	-28.7496961798336	-0.145873325019858	0.51608349043517	0.9988377854874904
KLF6	17.7801388890728	0.260220102814876	0.248077027795905	0.9988377854874904
KLF7	-16.9913368056466	-0.0749306155161687	0.738449274682509	0.9988377854874904
KLHL12	94.2729166668743	0.399237448131561	0.0780764712829582	0.9988377854874904
KLK3	24.1493055552604	0.150391152622976	0.50320871894401	0.9988377854874904
KRAS	-55.4444444442816	-0.0444734702939904	0.842865219383413	0.9988377854874904
KRT14	7.16394097216662	0.0825438958920003	0.71301797197911	0.9988377854874904
KRT15	521.501649303426	0.206584139657418	0.35840205614896	0.9988377854874904
KRT19	719.311718746368	0.174168747017388	0.438391623481403	0.9988377854874904
KRT4	31.5768315977097	0.18018417392133	0.42280334007854	0.9988377854874904
KRT8	46.8771788197293	0.0783992856416225	0.726824387475248	0.9988377854874904
KXD1	-184.681050347688	-0.222058657338124	0.323743460212354	0.9988377854874904
L3MBTL2	-232.034479167083	-0.325782646809976	0.149145849167053	0.9988377854874904
LAD1	-81.7368663195212	-0.326211952338235	0.148617859991225	0.9988377854874904
LAMTOR3	196.402161457051	0.184813492102792	0.411035413740427	0.9988377854874904
LASP1	-7.72756944467686	-0.082544759279991	0.713015105657164	0.9988377854874904
LATS1	-24.4920572917495	-0.144271867697144	0.520688739989776	0.9988377854874904
LCK	63.4381076384896	0.435509915241254	0.0550540413604722	0.9988377854874904
LCP1	20.4880208332187	0.227978519106029	0.311093433910029	0.9988377854874904
LDB1	-26.4783593752195	-0.158982786939853	0.47920954233747	0.9988377854874904
LDB2	1199.37540798437	0.481357970784178	0.0344335688589456	0.9988377854874904
LDHA	-35.7775954872076	-0.116076036714287	0.605155379425343	0.9988377854874904
LDHB	-52.0783333328648	-0.10450964064079	0.64153019399226	0.9988377854874904
LDHC	-69.9747309027929	-0.186456737994136	0.40690633807702	0.9988377854874904
LEF1	-0.380260417417298	-0.0006855416379332	0.997561648695082	0.9988377854874904
LEMD1	-63.5394357639176	-0.305160457358946	0.176265450245294	0.9988377854874904
LGALS1	-30.454062500083	-0.188619836519383	0.401509615623797	0.9988377854874904
LGALS7	0.760859374979923	0.004256312670768	0.984861944593284	0.9988377854874904
LGMN	-11.9443923606982	-0.101018549295475	0.652689370629568	0.9988377854874904
LHFP	10.8024218748648	0.0578571952232815	0.796513395318974	0.9988377854874904
LIMK2	42.7546267358961	0.23854884137178	0.289342768813245	0.9988377854874904
LIMS1	0.548958335417163	0.0005011800069334	0.998217389347436	0.9988377854874904
LIN28A	49.8978993045319	0.084508162789938	0.706507650915481	0.9988377854874904
LIPI	-7.81011284711425	-0.0411559093207335	0.854448109868029	0.9988377854874904
LMNA	9.33900173490666	0.0588086950094687	0.793243674285194	0.9988377854874904
LMO2	-84.522395833021	-0.133898804821147	0.551032313778132	0.9988377854874904
LNX1	7.99462673633322	0.0710076581207518	0.751670363785283	0.9988377854874904
LRRFIP2	-271.841710070365	-0.167813239445878	0.455221487458926	0.9988377854874904
LSM1	-56.3702777772291	-0.233653377196147	0.299283042213935	0.9988377854874904
LTA4H	-56.0372395818137	-0.233595674294872	0.299401577184417	0.9988377854874904
LTV1	11.748472222197	0.0488860258899646	0.827513232574275	0.9988377854874904
LUZP4	2.59138888820687	0.0067350257824189	0.976048325181274	0.9988377854874904
LY6K	17.8715538196762	0.0765382824040958	0.733053576105901	0.9988377854874904
LY86	125.800616319239	0.258556721571252	0.251087464041255	0.9988377854874904
LY96	75.6696961808958	0.386514921677296	0.0878468479731086	0.9988377854874904
LYL1	1.96177951417689	0.0265272374080521	0.905870787423224	0.9988377854874904
LYN	-14.6276215279792	-0.254775598962566	0.258027079437799	0.9988377854874904
LYPD6B	69.5127256935517	0.276756482981814	0.219542838035292	0.9988377854874904
LZTR1	0.889635416073146	0.008233215242279	0.970722551963689	0.9988377854874904
MAEL	13.4331076393027	0.0544997439810912	0.808079642041865	0.9988377854874904
MAFG	41.9503038190303	0.076365284059999	0.733633558625892	0.9988377854874904
MAGEA10	-4.29684027813466	-0.0163797459531886	0.941792752566291	0.9988377854874904
MAGEA4	-15.0425434027612	-0.0205067692440554	0.927164322960584	0.9988377854874904
MAGEB1	-552.535789929293	-0.299730396914173	0.183995220019567	0.9988377854874904
MAGEB2	-1088.27991319912	-0.331223396700546	0.142561562012146	0.9988377854874904
MAGEB3	-85.7007031252088	-0.23001753096329	0.306814301120007	0.9988377854874904
MAGEB4	-1052.89512152653	-0.369099301562739	0.102828732869634	0.9988377854874904
MAGEB5	-12.2675173617296	-0.0487170587789808	0.828099901078624	0.9988377854874904
MAGEB6	-53.1343749996978	-0.126711170280912	0.57256573547169	0.9988377854874904
MAGEC1	3.48866319380215	0.0281197352304239	0.900249219257708	0.9988377854874904
MAGEC2	72.8901736107916	0.108280605595811	0.629568527468316	0.9988377854874904
MAGEC3	-6.30032118010492	-0.0467948736592452	0.834780699042178	0.9988377854874904
MAK	0.754982639740971	0.0031281480529096	0.988874076216182	0.9988377854874904
MAL	-3.85108507009432	-0.0128453131855513	0.95433684078109	0.9988377854874904
MALL	308.54362847201	0.112061240763924	0.617674799028739	0.9988377854874904
MAP2K1	-138.897343751126	-0.285547407725822	0.205388294537376	0.9988377854874904
MAP2K3	152.975217013906	0.281064736322343	0.212519198250898	0.9988377854874904
MAP2K5	7.46784722257261	0.0626228109275103	0.780174605101964	0.9988377854874904
MAP2K6	147.412977430573	0.221534634641192	0.324879469218187	0.9988377854874904
MAP2K7	22.9727690974796	0.224786215172155	0.317873140058701	0.9988377854874904
MAP3K13	6.35068576396919	0.0140749877378722	0.949971121001877	0.9988377854874904
MAP3K14	0.688749999697852	0.0108304147907011	0.961493303364028	0.9988377854874904
MAP3K2	4.17056423623905	0.0311741132432067	0.889481670052064	0.9988377854874904
MAP3K20	-15.6569704863549	-0.0309324307888096	0.890332939675154	0.9988377854874904
MAP3K6	33.2206250010724	0.144493158420137	0.520051100142867	0.9988377854874904
MAP3K7	-21.968845487	-0.206723625755186	0.358079378988253	0.9988377854874904
MAP4	-21.3193229156978	-0.258344047836013	0.251474233023492	0.9988377854874904
MAP4K3	9.1299218747915	0.0918025358314207	0.682525647017036	0.9988377854874904
MAP4K5	-5.46343749970831	-0.081481148993729	0.716549256590695	0.9988377854874904
MAPK1	542.068185765188	0.164534207684268	0.464047666845639	0.9988377854874904
